Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Eichelberger    R  41  17   0   1   3   6   0   3   0   0   0  .415  .489  .683 
Dock Ellis         R  15   9   1   0   2   0   0   1   0   0   2  .600  .529 1.067 
Nino Espinosa      R  25   3   0   1   0   3   0   4   0   0   0  .120  .214  .200 
Pete Falcone       L  41  14   4   1   0  13   0   3   0   0   0  .341  .500  .488 
Ed Farmer          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rollie Fingers     R  17   4   1   0   0   1   1   7   0   0   1  .235  .263  .294 
Mike Flanagan      L   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
Rich Folkers       L   9   4   1   0   1   2   0   2   0   0   0  .444  .545  .889 
Ken Forsch         R  82  23   7   0   1   3   1  10   0   0   1  .280  .302  .402 
Bob Forsch         R  61  19   5   0   3   8   0   9   0   0   1  .311  .386  .541 
Terry Forster      L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Alan Foster        R  13   3   1   0   0   1   0   3   0   0   0  .231  .286  .308 
Ken Frailing       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
John Franco        L   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Dave Freisleben    R  25   3   0   0   2   6   0   3   0   0   0  .120  .290  .360 
Danny Frisella     R   5   2   0   0   0   1   0   1   0   0   1  .400  .429  .400 
Woodie Fryman      L  28  10   1   0   2   2   0   3   0   0   2  .357  .375  .607 
Rich Gale          R   5   4   1   0   0   2   0   0   0   0   0  .800  .857 1.000 
Gene Garber        R  52  20   4   0   1   3   2   7   0   2   0  .385  .418  .519 
Mike Garman        R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Garrelts     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Gary Gentry        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Bob Gibson         R  24   5   2   0   0   1   0   6   0   0   0  .208  .240  .292 
Bob Gibson         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dave Giusti        R  11   4   2   0   1   1   0   1   0   0   0  .364  .417  .818 
Fred Gladding      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Rich Gossage       R   6   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Wayne Granger      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bill Greif         R  31   8   2   0   2   1   0   5   0   0   1  .258  .273  .516 
Mike Griffin       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Griffin        R  43  14   1   0   3   9   1   6   1   0   0  .326  .453  .558 
Ross Grimsley      L  38  14   2   0   3   4   1   2   0   2   1  .368  .419  .658 
Kevin Gross        R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Mark Gubicza       R   1   0   0   0   0   3   0   0   0   0   1  .000  .600  .000 
Ron Guidry         L  17   2   1   0   0   1   0   2   0   0   0  .118  .167  .176 
Don Gullett        L  46  10   2   0   2   3   0   4   0   0   1  .217  .260  .391 
Bill Gullickson    R  22   7   1   0   2   1   0   2   0   0   0  .318  .348  .636 
Ed Halicki         R  37  10   1   0   2   5   0   3   1   0   0  .270  .372  .459 
Tom Hall           L  16   2   0   0   0   1   0   4   0   0   1  .125  .167  .125 
Atlee Hammaker     L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Preston Hanna      R  10   4   1   0   0   5   0   0   0   0   0  .400  .600  .500 
Gerry Hannahs      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Larry Hardy        R   7   5   0   0   0   2   0   0   0   0   0  .714  .778  .714 
Steve Hargan       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Greg Harris        R  12   4   1   0   1   1   0   4   0   0   0  .333  .385  .667 
Tom Hausman        R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Ben Hayes          R   5   3   1   0   1   0   0   0   0   1   0  .600  .600 1.400 
Neal Heaton        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dave Heaverlo      R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
G. Hernandez       L  14   1   0   0   0   1   0   3   0   0   0  .071  .133  .071 
Ramon Hernandez    L  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Teddy Higuera      L  12   3   1   0   2   2   1   3   0   0   0  .250  .357  .833 
Tom Hilgendorf     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Al Holland         L  15   2   1   0   0   3   0   1   0   0   0  .133  .278  .200 
Ken Holtzman       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Honeycutt     L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Burt Hooton        R  22   7   0   1   1   4   0   3   0   0   0  .318  .423  .545 
Ricky Horton       L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Charlie Hough      R  10   3   0   0   0   3   0   2   0   0   0  .300  .462  .300 
Al Hrabosky        L  16   6   1   0   0   3   2   0   0   0   0  .375  .474  .438 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charles Hudson     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tom Hume           R  37   7   0   0   0   2   0   4   0   1   0  .189  .231  .189 
Bruce Hurst        L  16   3   0   0   0   1   0   4   0   0   0  .188  .235  .188 
Danny Jackson      L   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Grant Jackson      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Roy Lee Jackson    R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Bob James          R   8   3   0   0   2   0   0   1   0   0   0  .375  .375 1.125 
Fergie Jenkins     R  19   4   1   0   0   4   1   4   0   0   0  .211  .348  .263 
Tommy John         L  23   6   0   0   0   2   0   1   0   0   0  .261  .320  .261 
Jerry Johnson      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Mike Johnson       R   4   1   1   0   0   0   0   0   0   1   1  .250  .200  .500 
Bob Johnson        R   4   3   0   0   2   1   0   0   0   0   0  .750  .800 2.250 
Odell Jones        R  13   5   0   0   2   1   0   5   0   0   0  .385  .429  .846 
Randy Jones        L  67  22   3   1   3   7   0   9   0   0   1  .328  .387  .537 
Jim Kaat           L  23   6   1   0   1   1   0   2   0   0   0  .261  .292  .435 
Jim Kern           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jimmy Key          L  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Dennis Kinney      L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Clay Kirby         R  26   4   1   0   0   4   0   9   0   0   0  .154  .267  .192 
Bruce Kison        R  17   7   0   0   0   2   0   1   0   0   0  .412  .474  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Knepper        L  46  11   0   0   2  10   0   6   0   0   0  .239  .375  .370 
Darold Knowles     L   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Doug Konieczny     R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Jerry Koosman      L  40  14   1   0   0   5   0   9   0   1   0  .350  .422  .375 
Mike Krukow        R  42  12   3   0   0   6   1   8   0   0   0  .286  .375  .357 
Frank LaCorte      R  22   8   1   0   2   3   0   3   0   0   1  .364  .423  .682 
Mike LaCoss        R  43  12   1   0   1   6   0   5   0   0   1  .279  .360  .372 
Jeff Lahti         R   6   4   1   0   0   1   0   0   0   0   1  .667  .625  .833 
Dennis Lamp        R  16   4   0   0   1   2   1   2   0   0   0  .250  .333  .438 
Mark Langston      L  16   5   2   0   0   4   0   1   0   0   0  .313  .450  .438 
Dave LaRoche       L   3   1   0   0   1   0   0   0   0   0   1  .333  .250 1.333 
Dan Larson         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill Laskey        R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Gary Lavelle       L  30  13   3   0   0   5   2   1   0   0   0  .433  .514  .533 
Bill Laxton        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Charlie Lea        R  23   5   0   0   1   2   0   1   0   0   1  .217  .269  .348 
Mark Lee           R  11   4   2   0   0   1   0   1   0   0   0  .364  .417  .545 
Bill Lee           L  15   4   0   0   1   0   0   1   0   0   0  .267  .267  .467 
C. Leibrandt       L  20   6   1   0   0   2   0   3   0   0   0  .300  .364  .350 
Mark Lemongello    R  24  11   1   0   4   2   0   2   0   1   0  .458  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Lerch        L  31  11   1   0   3   1   0   1   0   0   0  .355  .375  .677 
Barry Lersch       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Brad Lesley        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Mark Littell       R  12   2   0   0   1   1   0   5   0   0   0  .167  .231  .417 
John Littlefield   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Locker         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
