Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Burt Hooton        R   2   0   0   0   0   3   1   0   0   0   0  .000  .600  .000 
Al Jackson         L   8   1   0   0   0   3   1   3   0   0   0  .125  .364  .125 
Pat Jarvis         R   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Fergie Jenkins     R  13   2   0   0   0   1   0   4   0   0   0  .154  .214  .154 
Jerry Johnson      R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Ken Johnson        R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Bob Johnson        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clay Kirby         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bruce Kison        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Koosman      L   7   2   1   0   0   1   0   2   0   1   0  .286  .375  .429 
Sandy Koufax       L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Denny Lemaster     L   8   3   1   0   1   0   0   2   0   0   0  .375  .375  .875 
Juan Marichal      R  11   3   1   0   0   2   1   2   0   0   0  .273  .385  .364 
Al McBean          R   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
Mike McCormick     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tug McGraw         L   8   2   1   0   0   0   0   0   1   0   0  .250  .333  .375 
Phil Niekro        R  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
Joe Nuxhall        L  12   3   1   0   0   0   0   5   0   0   0  .250  .250  .333 
Claude Osteen      L  13   7   3   0   1   0   0   3   0   0   0  .538  .538 1.000 
Jim O'Toole        L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Johnny Podres      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Jim Ray            R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Claude Raymond     R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Ron Reed           R   8   2   0   0   0   1   0   1   0   2   0  .250  .333  .250 
Steve Renko        R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Jerry Reuss        L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
G. Richardson      L   3   1   1   0   0   1   0   1   0   1   0  .333  .500  .667 
Dave Roberts       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Rich Robertson     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Al Santorini       R   8   0   0   0   0   2   0   2   1   0   0  .000  .273  .000 
Tom Seaver         R  12   2   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Chris Short        L  12   4   0   0   0   0   0   2   1   0   0  .333  .385  .333 
Curt Simmons       L  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Bill Singer        R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Warren Spahn       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tracy Stallard     R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
George Stone       L   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Bill Stoneman      R   8   4   0   0   0   1   0   2   0   0   0  .500  .556  .500 
Don Sutton         R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Chuck Taylor       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Torrez        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Veale          L  23   8   1   0   0   2   0   4   0   0   0  .348  .400  .391 
Gary Wagner        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Luke Walker        L   9   2   0   0   0   2   1   0   0   0   0  .222  .364  .222 
Nick Willhite      L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Don Wilson         R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Rick Wise          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200
