Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Paul          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Paxton        R   8   2   0   1   0   0   0   1   0   0   0  .250  .250  .500 
Gaylord Perry      R  13   2   0   0   0   0   0   0   0   1   1  .154  .143  .154 
Jim Perry          R  14   5   0   0   2   0   0   1   0   0   1  .357  .333  .786 
Gary Peters        L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Fritz Peterson     L  18   6   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Petry          R   7   2   0   0   1   2   1   1   0   0   0  .286  .444  .714 
Dick Pole          R  12   5   0   1   0   2   0   0   0   0   1  .417  .467  .583 
Mike Proly         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Shane Rawley       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pete Redfern       R  12   5   2   0   0   2   0   0   0   0   0  .417  .500  .583 
Steve Renko        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Reynolds       R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
E. Rodriguez       R  17   4   0   0   0   4   0   0   0   0   0  .235  .381  .235 
Gary Ross          R   9   2   2   0   0   0   0   0   0   1   0  .222  .222  .444 
Dave Rozema        R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Vern Ruhle         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Nolan Ryan         R  38   8   1   0   0   9   0   6   0   0   0  .211  .362  .237 
Gary Ryerson       L   9   2   0   1   0   0   0   0   0   1   0  .222  .222  .444 
Ken Sanders        R   4   0   0   0   0   2   0   0   0   0   1  .000  .286  .000 
Fred Scherman      L   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Gary Serum         R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Sonny Siebert      R   8   2   1   0   1   0   0   1   0   0   0  .250  .250  .750 
Wayne Simpson      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Singer        R  22   5   0   0   0   1   0   0   0   0   0  .227  .261  .227 
Jim Slaton         R  34  12   3   0   1   2   0   4   0   1   2  .353  .368  .529 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Slayback      R   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
Lary Sorensen      R  17   7   0   0   0   0   0   1   0   0   0  .412  .412  .412 
Dan Spillner       R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Paul Splittorff    L  17   7   0   0   0   1   0   3   0   0   0  .412  .444  .412 
Ed Sprague         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Stanhouse      R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Earl Stephenson    L   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Dave Stieb         R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Steve Stone        R  11   3   2   1   0   0   0   0   0   0   0  .273  .273  .636 
Bill Stoneman      R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Mel Stottlemyre    R  16   0   0   0   0   3   0   0   0   0   0  .000  .158  .000 
Frank Tanana       L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Greg Thayer        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Luis Tiant         R  34   8   0   0   1   1   0   1   0   0   1  .235  .250  .324 
Dick Tidrow        R   9   2   2   0   0   1   0   0   0   0   1  .222  .273  .444 
Tom Timmermann     R   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Dave Tobik         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Todd           R   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Mike Torrez        R  21   5   1   0   0   0   0   0   0   1   0  .238  .238  .286 
Bill Travers       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Veale          L   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Rick Waits         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eddie Watt         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Milt Wilcox        R  14   2   1   0   0   3   0   1   0   0   0  .143  .294  .214 
Jim Willoughby     R   8   1   0   0   0   1   1   0   0   0   0  .125  .222  .125 
Rick Wise          R  16   5   1   1   0   0   0   3   0   0   1  .313  .294  .500 
Wilbur Wood        L  19   4   0   0   0   0   0   2   0   0   0  .211  .211  .211 
Dick Woodson       R  19   3   1   0   0   0   0   0   0   1   0  .158  .158  .211 
Clyde Wright       L  21   6   0   0   0   0   0   0   0   2   0  .286  .286  .286 
Ken Wright         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000
