Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Smoltz        R  16   4   1   1   0   2   0   4   0   0   0  .250  .333  .438 
Steve Sparks       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Stan Spencer       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
T. Spooneybarger   R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Jerry Spradlin     R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
G. Stephenson      R   6   1   1   0   0   2   0   1   1   0   0  .167  .444  .333 
Todd Stottlemyre   R   9   1   0   0   1   0   0   1   1   0   0  .111  .200  .444 
Scott Strickland   R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Tanyon Sturtze     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Sullivan     R   6   1   0   0   0   2   1   2   0   0   0  .167  .375  .167 
Kevin Tapani       R  23   2   1   0   0   0   0   6   0   0   0  .087  .087  .130 
Julian Tavarez     R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Amaury Telemaco    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Anthony Telford    R   8   4   0   0   1   0   0   2   0   0   0  .500  .500  .875 
John Thomson       R  11   3   0   1   0   0   0   3   0   1   0  .273  .273  .455 
Mike Thurman       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mike Timlin        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Tollberg     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brett Tomko        R  14   3   1   0   0   1   1   2   2   0   0  .214  .353  .286 
Steve Trachsel     R  16   3   2   0   0   0   0   8   1   0   0  .188  .235  .313 
T.J. Tucker        R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
Ismael Valdez      R  14   5   1   0   0   0   0   1   0   0   0  .357  .357  .429 
