Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Horlen         R  54  17   1   0   2   9   1   9   0   0   0  .315  .413  .444 
Bruce Howard       R  29   7   1   0   0   1   0   4   0   0   0  .241  .267  .276 
Bob Humphreys      R  10   4   2   0   0   0   0   1   0   0   0  .400  .400  .600 
Catfish Hunter     R  13   7   2   0   1   1   0   2   0   0   0  .538  .571  .923 
Larry Jackson      R   6   4   0   0   1   2   1   0   0   0   0  .667  .750 1.167 
Joey Jay           R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Jeffcoat       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Tommy John         L  19   2   0   0   0   2   0   4   0   0   0  .105  .190  .105 
Sam Jones          R  13   4   0   0   1   2   0   2   0   0   0  .308  .400  .538 
Jim Kaat           L  73  13   2   0   1   4   0   9   2   0   0  .178  .241  .247 
Bill Kelso         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Ron Kline          R  26   8   2   1   0   5   4   2   0   0   0  .308  .419  .462 
J. Klippstein      R  13   1   0   0   1   0   0   5   0   0   0  .077  .077  .308 
Darold Knowles     L   4   3   0   0   0   0   0   0   1   0   0  .750  .800  .750 
Alan Koch          R  11   6   0   0   2   1   0   2   0   0   0  .545  .583 1.091 
Hal Kolstad        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Howie Koplitz      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jack Kralick       L  24   9   1   0   2   1   0   1   0   0   0  .375  .400  .667 
Lew Krausse        R  20   3   1   0   0   6   0   0   0   0   0  .150  .346  .200 
Frank Kreutzer     L  19   3   2   0   0   2   0   3   0   0   0  .158  .238  .263 
Bill Kunkel        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marty Kutyna       R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Clem Labine        R   9   2   1   0   0   2   1   2   0   0   0  .222  .364  .333 
Jack Lamabe        R  10   5   0   0   2   1   1   0   0   0   1  .500  .500 1.100 
Frank Lary         R  26   9   1   1   2   2   0   3   0   0   0  .346  .393  .692 
Barry Latman       R  35  10   1   0   3   2   2   5   1   0   0  .286  .342  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Law           R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Brooks Lawrence    R   9   2   0   0   0   1   0   1   1   0   0  .222  .364  .222 
Don Lee            R  11   6   2   0   2   1   0   3   1   0   0  .545  .615 1.273 
Bob Lee            R  12   4   0   0   1   3   2   3   0   0   1  .333  .438  .583 
Dave Leonhard      R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Paul Lindblad      L  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Dick Lines         L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Bobby Locke        R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Bob Locker         R  12   4   0   0   1   0   0   0   1   0   0  .333  .385  .583 
Mickey Lolich      L  55  15   2   0   0   1   0  12   1   1   0  .273  .298  .309 
Jim Lonborg        R  32   9   0   0   1   1   0   6   1   0   0  .281  .324  .375 
