Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance McCullers    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger McDowell     R   8   3   0   0   0   1   1   0   0   0   1  .375  .400  .375 
Chuck McElroy      L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Greg McMichael     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dan Miceli         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kurt Miller        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Millwood     R   6   1   1   0   0   3   0   0   0   0   0  .167  .444  .333 
Dave Mlicki        R  13   4   1   0   0   1   0   2   0   0   0  .308  .357  .385 
Mike Morgan        R  27   5   1   0   0   1   0   2   0   0   0  .185  .214  .222 
Matt Morris        R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jamie Moyer        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Mulholland   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Murphy         L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Randy Myers        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rodney Myers       R   2   0   0   0   0   1   1   0   1   0   0  .000  .500  .000 
Jaime Navarro      R  10   3   0   0   0   3   1   1   0   0   0  .300  .462  .300 
Robb Nen           R  12   4   2   0   0   2   0   5   0   0   0  .333  .429  .500 
Phil Niekro        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hideo Nomo         R  13   3   0   0   1   2   0   6   0   1   0  .231  .333  .462 
Chad Ogea          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Omar Olivares      R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Gregg Olson        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Randy O'Neal       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Oquist        R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Jesse Orosco       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Russ Ortiz         R  10   3   0   0   1   4   0   1   1   0   0  .300  .533  .600 
Al Osuna           L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Antonio Osuna      R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Lance Painter      L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Vicente Palacios   R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
David Palmer       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chan Ho Park       R  13   1   0   0   0   3   0   2   0   0   0  .077  .250  .077 
Jeff Parrett       R   5   3   0   1   0   1   1   0   0   0   0  .600  .667 1.000 
Steve Parris       R   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
B. Patrick         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Alejandro Pena     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mike Perez         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pascual Perez      R  10   4   2   0   0   0   0   2   0   0   0  .400  .400  .600 
Robert Person      R   6   2   1   0   0   1   0   3   0   0   0  .333  .429  .500 
Mark Petkovsek     R   6   2   1   0   0   2   0   0   0   0   1  .333  .444  .500 
Jeff Pico          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dan Plesac         L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Cliff Politte      R   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Mark Portugal      R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Jay Powell         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ted Power          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Radinsky     L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Brad Radke         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pat Rapp           R  11   4   0   0   0   3   1   2   0   0   0  .364  .500  .364 
Rick Reed          R   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Rick Reuschel      R  23   7   1   0   0   0   0   1   0   0   0  .304  .304  .348 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennys Reyes       L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Shane Reynolds     R  15   5   2   0   1   1   0   4   0   0   0  .333  .375  .667 
Armando Reynoso    R  12   2   0   0   1   2   0   5   0   0   0  .167  .286  .417 
Rick Rhoden        R  14   5   2   0   0   0   0   1   0   0   0  .357  .357  .500 
Todd Ritchie       R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Kevin Ritz         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Don Robinson       R  30   9   2   0   0   1   0   3   0   0   0  .300  .323  .367 
Ron Robinson       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Felix Rodriguez    R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Rich Rodriguez     L   9   1   0   0   0   3   0   2   0   0   0  .111  .333  .111 
Mel Rojas          R  12   3   2   0   0   3   0   5   0   0   0  .250  .400  .417 
Nolan Ryan         R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Bret Saberhagen    R  11   2   0   0   0   2   1   2   0   0   1  .182  .286  .182 
Scott Sanders      R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Scott Sauerbeck    L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Curt Schilling     R  23   3   0   0   1   1   0   9   1   0   0  .130  .200  .261 
Calvin Schiraldi   R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Jason Schmidt      R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Mike Scott         R  11   3   0   0   1   2   1   1   0   0   0  .273  .385  .545 
Tim Scott          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Seaver         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Service      R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Jeff Shaw          R  10   4   1   0   0   1   0   3   0   0   0  .400  .455  .500 
Eric Show          R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Bryn Smith         R   7   2   0   0   0   2   1   0   0   1   0  .286  .444  .286 
Dave Smith         R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Lee Smith          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pete Smith         R   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Zane Smith         L   5   1   0   0   1   0   0   2   0   1   0  .200  .200  .800 
John Smoltz        R  32   7   2   0   0   6   2   5   0   0   0  .219  .342  .281 
Steve Soderstrom   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jerry Spradlin     R   3   0   0   0   0   0   0   2   1   1   0  .000  .250  .000 
G. Stephenson      R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Dave Stieb         R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Todd Stottlemyre   R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Scott Sullivan     R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Rick Sutcliffe     R  25   4   0   0   0   4   1   4   0   0   1  .160  .267  .160 
Bill Swift         R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Julian Tavarez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Amaury Telemaco    R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Telford    R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Walt Terrell       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Scott Terry        R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Bob Tewksbury      R  20   8   0   0   0   1   0   1   0   0   0  .400  .429  .400 
Mike Thurman       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Tollberg     R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Steve Trachsel     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ugueth Urbina      R  10   2   0   0   0   0   0   2   0   0   1  .200  .182  .200 
Ismael Valdez      R  20   3   1   0   0   2   1   3   0   0   0  .150  .227  .200 
F. Valenzuela      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
W. VanLandingham   R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Javier Vazquez     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Veres         R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Paul Wagner        R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tim Wakefield      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Bob Walk           R  16   3   0   0   0   1   0   3   0   0   0  .188  .235  .188 
Donne Wall         R  14   3   1   0   0   0   0   5   0   0   0  .214  .214  .286 
David Weathers     R   4   1   0   0   0   2   1   2   1   0   1  .250  .500  .250 
Bill Wegman        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Turk Wendell       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David West         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
John Wetteland     R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wally Whitehurst   R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Ed Whitson         R  24   5   0   1   1   2   0   5   0   1   0  .208  .269  .417 
Bob Wickman        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Marc Wilkins       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Mike Williams      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mitch Williams     L   2   0   0   0   0   2   0   0   1   1   1  .000  .500  .000 
Steve Wilson       L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Bobby Witt         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Wohlers       R   4   1   0   0   1   2   0   2   0   0   0  .250  .500 1.000 
Steve Woodard      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Todd Worrell       R   9   4   1   0   1   0   0   2   0   0   0  .444  .444  .889 
Jamey Wright       R   9   3   0   0   1   2   0   2   0   0   0  .333  .455  .667 
Masato Yoshii      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600
