Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Franklin Morales   L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Charlie Morton     R   5   2   0   0   1   0   0   1   1   0   0  .400  .500 1.000 
Brett Myers        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Nathan         R   4   1   1   0   0   2   1   1   0   0   0  .250  .500  .500 
Jimmy Nelson       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Hector Noesi       R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Ricky Nolasco      R   4   0   0   0   0   2   2   1   0   0   0  .000  .333  .000 
Bud Norris         R  13   4   1   0   1   2   0   2   0   0   0  .308  .400  .615 
Ivan Nova          R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Vidal Nuno         L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
B. Oberholtzer     L   6   1   0   0   0   1   0   1   1   0   0  .167  .375  .167 
Darren O'Day       R   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Alexi Ogando       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Joe Ortiz          L   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Russ Ortiz         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roy Oswalt         R  10   1   1   0   0   0   0   5   1   0   0  .100  .182  .200 
Josh Outman        L   4   2   1   0   1   0   0   2   0   0   0  .500  .500 1.500 
Brad Peacock       R  13   3   1   0   0   2   0   8   0   0   0  .231  .333  .308 
Jake Peavy         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike Pelfrey       R  14   5   1   0   0   2   0   2   0   0   0  .357  .438  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yusmeiro Petit     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
David Phelps       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joel Pineiro       R   7   4   2   0   0   0   0   0   0   0   1  .571  .500  .857 
Rick Porcello      R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
David Price        L   9   1   0   0   0   0   0   6   0   0   0  .111  .111  .111 
Jose Quintana      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Erasmo Ramirez     R  17   2   0   0   1   0   0   9   0   0   2  .118  .105  .294 
Garrett Richards   R  20   7   3   0   2   1   0   6   0   0   0  .350  .381  .800 
Fernando Rodney    R   8   3   2   0   0   1   0   3   0   0   0  .375  .444  .625 
Carlos Rodon       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
F. Rodriguez       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wandy Rodriguez    L   6   0   0   0   0   0   0   2   1   0   0  .000  .143  .000 
Esmil Rogers       R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Robbie Ross        L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
CC Sabathia        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Fernando Salas     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Chris Sale         L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Jeff Samardzija    R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Chris Sampson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Anibal Sanchez     R  18   4   2   0   0   1   0   5   0   0   0  .222  .263  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ervin Santana      R   7   2   0   1   0   2   0   4   0   0   0  .286  .444  .571 
Johan Santana      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Hector Santiago    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tanner Scheppers   R   7   2   1   0   1   0   0   1   2   0   0  .286  .444  .857 
Max Scherzer       R  17   4   0   0   2   2   0   8   0   0   0  .235  .316  .588 
James Shields      R  14   3   0   0   0   0   0   5   0   0   0  .214  .214  .214 
Matt Shoemaker     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Alfredo Simon      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Tony Sipp          L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Joe Smith          R   9   2   0   0   0   2   0   3   1   0   0  .222  .417  .222 
Will Smith         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Drew Smyly         L   5   2   0   0   2   0   0   2   0   0   0  .400  .400 1.600 
Joakim Soria       R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Rafael Soriano     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Craig Stammen      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pedro Strop        R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Jeff Suppan        R  15   4   2   0   1   1   0   1   1   0   0  .267  .353  .600 
Julio Teheran      R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Nick Tepesch       R  11   4   1   0   1   4   0   1   0   0   0  .364  .533  .727 
Brad Thompson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
