Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shane Reynolds     R   6   4   0   0   1   2   0   1   0   0   0  .667  .750 1.167 
Armando Reynoso    R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Rick Rhoden        R  26   7   2   0   0   2   1   3   1   0   1  .269  .333  .346 
Dave Righetti      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jose Rijo          R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Don Robinson       R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Robinson      R   8   2   2   0   0   0   0   3   0   0   0  .250  .250  .500 
Jeff Robinson      R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Rich Rodriguez     L   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Mel Rojas          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bruce Ruffin       L  11   4   1   0   0   2   0   3   0   0   0  .364  .462  .455 
Jeff Russell       R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Bret Saberhagen    R  12   3   0   0   0   0   0   5   0   0   0  .250  .250  .250 
Bill Sampen        R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Scott Sanderson    R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Dan Schatzeder     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Curt Schilling     R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Calvin Schiraldi   R   7   1   1   0   0   2   1   1   0   0   0  .143  .333  .286 
Dave J. Schmidt    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike Scott         R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Tim Scott          R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Frank Seminara     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Shaw          R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Eric Show          R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Doug Sisk          R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
John Smiley        L  18   3   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryn Smith         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dave Smith         R   7   0   0   0   0   1   1   2   0   0   0  .000  .125  .000 
