Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Camilo Pascual     R   8   4   1   0   1   0   0   1   0   1   0  .500  .500 1.000 
Billy Pierce       L  13   2   0   0   0   2   0   2   0   1   1  .154  .250  .154 
Duane Pillette     R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Bob Porterfield    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vic Raschi         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Allie Reynolds     R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Sain        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Santiago      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Johnny Schmitz     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Herb Score         L  11   0   0   0   0   3   0   4   0   1   0  .000  .214  .000 
Bobby Shantz       L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Spec Shea          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Sisler        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chuck Stobbs       L  21   6   0   0   0   0   0   1   0   2   0  .286  .286  .286 
Dean Stone         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Marlin Stuart      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Sturdivant     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Susce       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Bob Trice          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Virgil Trucks      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Turley         R  17   3   0   0   0   2   0   4   0   0   0  .176  .263  .176 
Bill Wight         L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Wilson         R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Early Wynn         R  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
George Zuverink    R  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400
