Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Johnson      R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Bobby Jones        R  15   6   1   0   1   2   0   2   0   0   0  .400  .471  .667 
Bobby Jones        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Todd Jones         R   4   1   0   0   0   0   0   1   1   1   0  .250  .400  .250 
S. Kamieniecki     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Karl         L  14   5   1   0   1   1   0   1   0   0   0  .357  .400  .643 
Darryl Kile        R  12   5   1   0   0   1   0   2   0   0   0  .417  .462  .500 
Byung-Hyun Kim     R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Steve Kline        L   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Gary Knotts        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Lackey        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Lawrence     R  14   6   0   1   0   1   1   2   0   0   0  .429  .467  .571 
Cliff Lee          L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Lee          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Al Leiter          L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Curt Leskanic      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Al Levine          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brad Lidge         R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Cory Lidle         R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Jon Lieber         R  11   4   1   0   1   0   0   3   0   0   0  .364  .364  .727 
Kerry Ligtenberg   R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Ted Lilly          L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jose Lima          R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Scott Linebrink    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Esteban Loaiza     R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Kyle Lohse         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Braden Looper      R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Derek Lowe         R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Noah Lowry         L   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Greg Maddux        R  43  15   4   0   0   1   1   9   1   0   0  .349  .378  .442 
Paul Maholm        L   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Pat Mahomes        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Majewski      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Manzanillo      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Marmol      R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Mike Maroth        L  14   1   1   0   0   0   0   0   0   0   0  .071  .071  .143 
Jason Marquis      R  19   5   2   0   0   1   0   2   0   0   0  .263  .300  .368 
Damaso Marte       L   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Pedro Martinez     R   9   3   1   0   1   0   0   5   0   0   0  .333  .333  .778 
Julio Mateo        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Brian Meadows      R  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Brandon Medders    R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kent Mercker       L   8   2   1   0   0   1   0   1   0   1   0  .250  .333  .375 
Jose Mesa          R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Randy Messenger    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Wade Miller        R  16   4   1   0   1   0   0   9   0   0   0  .250  .250  .500 
Kevin Millwood     R  11   2   0   0   0   1   1   4   0   0   0  .182  .250  .182 
Eric Milton        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sergio Mitre       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Dave Mlicki        R  12   2   0   0   2   0   0   2   0   0   0  .167  .167  .667 
Matt Morris        R  14   3   0   0   1   0   0   4   0   0   0  .214  .214  .429 
Damian Moss        L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Guillermo Mota     R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
Mark Mulder        L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Terry Mulholland   L   6   4   0   0   0   0   0   0   1   0   0  .667  .714  .667 
Brett Myers        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Rodney Myers       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Denny Neagle       L  11   4   1   0   0   2   0   3   0   0   0  .364  .462  .455 
Hideo Nomo         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Roberto Novoa      R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Mike O'Connor      L   2   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Tomo Ohka          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Will Ohman         L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Darren Oliver      L  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Ramon Ortiz        R  18   5   1   0   1   0   0   2   1   0   0  .278  .316  .500 
Russ Ortiz         R  17   3   0   0   0   2   0   4   1   0   0  .176  .300  .176 
Roy Oswalt         R  11   4   1   0   0   1   0   0   1   0   1  .364  .429  .455 
Vicente Padilla    R  13   4   0   0   0   1   0   4   0   0   0  .308  .357  .308 
Chan Ho Park       R  22   5   0   0   1   2   0  12   0   0   0  .227  .292  .364 
Steve Parris       R  17   7   1   0   1   1   0   5   1   0   0  .412  .474  .647 
Carl Pavano        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jake Peavy         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Penny         R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Troy Percival      R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Carlos Perez       L  14   4   2   0   1   1   0   3   0   0   0  .286  .333  .643 
Odalis Perez       L  22   7   2   0   0   1   0   6   0   0   1  .318  .333  .409 
Oliver Perez       L   7   1   1   0   0   3   0   3   0   0   0  .143  .400  .286 
Robert Person      R   6   0   0   0   0   1   0   5   0   0   0  .000  .143  .000 
Chris Peters       L   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Andy Pettitte      L  17   5   1   0   0   2   1   6   0   0   0  .294  .368  .353 
Sidney Ponson      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Mark Portugal      R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Jay Powell         R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Mark Prior         R   7   1   1   0   0   1   0   5   0   0   0  .143  .250  .286 
Paul Quantrill     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ruben Quevedo      R   3   1   0   0   0   3   1   0   0   0   0  .333  .667  .333 
Brad Radke         R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Elizardo Ramirez   R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Horacio Ramirez    L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tim Redding        R  10   2   1   0   1   0   0   0   0   0   0  .200  .200  .600 
Mark Redman        L  12   4   3   0   0   1   0   2   0   0   0  .333  .385  .583 
Rick Reed          R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Reed         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Reith        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chris Reitsma      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Remlinger     L   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Anthony Reyes      R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Dennys Reyes       L  13   5   2   0   0   1   0   5   0   0   0  .385  .429  .538 
Shane Reynolds     R  14   7   3   1   1   2   1   1   0   0   0  .500  .563 1.071 
John Riedling      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Todd Ritchie       R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
J. Robertson       L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Felix Rodriguez    R   6   2   1   0   1   1   0   0   0   0   0  .333  .429 1.000 
F. Rodriguez       R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Wandy Rodriguez    L   7   3   2   0   0   1   0   2   0   0   0  .429  .500  .714 
Kenny Rogers       L  21   6   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Kirk Rueter        L  42  15   7   0   1   4   1   7   0   0   0  .357  .413  .595 
Glendon Rusch      L  16   4   0   0   0   4   0   6   0   1   0  .250  .400  .250 
B.J. Ryan          L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Kirk Saarloos      R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
CC Sabathia        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Duaner Sanchez     R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesus Sanchez      L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Johan Santana      L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Julio Santana      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jose Santiago      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Victor Santos      R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Scott Sauerbeck    L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Curt Schilling     R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Jason Schmidt      R  16   3   2   0   0   2   2   3   0   0   0  .188  .278  .313 
Aaron Sele         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Serafini       L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jeff Shaw          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ben Sheets         R  14   3   0   0   0   0   0   4   0   0   0  .214  .214  .214 
Scot Shields       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Carlos Silva       R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
J. Simontacchi     R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
John Smoltz        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ian Snell          R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Justin Speier      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Stan Spencer       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jerry Spradlin     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Springer      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jason Standridge   R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
G. Stephenson      R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Ricky Stone        R   2   0   0   0   0   2   1   2   0   0   0  .000  .500  .000 
Scott Sullivan     R  14   3   1   0   0   0   0   5   0   0   0  .214  .214  .286 
Jeff Suppan        R  14   4   2   0   0   1   0   4   0   0   0  .286  .333  .429 
Kevin Tapani       R  12   6   1   0   0   0   0   2   0   0   0  .500  .500  .583 
Julian Tavarez     R   8   3   0   0   0   0   0   1   0   1   0  .375  .375  .375 
Brad Thompson      R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
John Thomson       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Thurman       R   9   2   0   0   0   5   5   2   0   0   0  .222  .500  .222 
Mike Timlin        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Tollberg     R   6   3   1   0   1   1   1   1   0   0   0  .500  .571 1.167 
Brett Tomko        R   9   1   1   0   0   3   0   3   0   0   0  .111  .333  .222 
Salomon Torres     R   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
Josh Towers        R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Steve Trachsel     R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Ismael Valdez      R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Joe Valentine      R   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
Todd Van Poppel    R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javier Vazquez     R  17   7   2   0   1   2   0   4   0   0   0  .412  .474  .706 
Dave Veres         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Oscar Villarreal   R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ron Villone        L  16   1   0   0   0   1   0   6   0   0   0  .063  .118  .063 
Ryan Vogelsong     R   4   3   1   0   1   1   0   0   2   0   0  .750  .857 1.750 
Billy Wagner       L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Dave Wainhouse     R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Adam Wainwright    R   6   1   1   0   0   0   0   3   0   1   0  .167  .167  .333 
Tim Wakefield      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jarrod Washburn    L  13   4   0   0   1   0   0   2   0   0   0  .308  .308  .538 
David Weathers     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Jeff Weaver        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Webb       R  15   3   2   0   0   2   0   3   0   0   0  .200  .294  .333 
Ben Weber          R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
David Wells        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kip Wells          R  18   3   2   0   0   3   1   5   1   0   0  .167  .318  .278 
Turk Wendell       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dan Wheeler        R   8   3   0   0   0   0   0   2   0   0   1  .375  .333  .375 
Gabe White         L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Rick White         R   7   2   0   0   0   2   1   2   0   1   1  .286  .400  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Williams     L   7   3   2   0   0   3   0   0   0   0   0  .429  .600  .714 
Woody Williams     R  31  13   4   0   0   1   0   2   0   1   1  .419  .424  .548 
Jerome Williams    R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Scott Williamson   R   6   0   0   0   0   1   0   4   0   1   0  .000  .143  .000 
Paul Wilson        R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Jay Witasick       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Randy Wolf         L  23   7   2   0   0   1   0   4   0   0   0  .304  .333  .391 
Kerry Wood         R  10   1   0   0   0   1   0   5   0   0   0  .100  .182  .100 
Brad Woodall       L   3   2   0   0   1   2   0   1   0   0   0  .667  .800 1.667 
