Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam McDowell       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dan McGinn         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jim McGlothlin     R  18   2   0   0   0   3   0   6   0   0   0  .111  .238  .111 
Tug McGraw         L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Don McMahon        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jim Merritt        L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Andy Messersmith   R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Mikkelsen     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Randy Moffitt      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob Moose          R  30  10   0   0   2   0   0   5   0   0   0  .333  .333  .533 
Carl Morton        R  23  10   2   0   1   2   0   2   0   0   0  .435  .480  .652 
Tom Murphy         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dale Murray        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jim Nash           R  10   2   0   0   0   2   1   3   0   0   1  .200  .308  .200 
Phil Niekro        R  30   4   1   0   0   0   0   4   0   0   0  .133  .133  .167 
Gary Nolan         R  33  10   2   0   1   1   0   8   0   0   0  .303  .324  .455 
Milt Pappas        R  22   6   1   0   1   0   0   0   0   0   0  .273  .273  .455 
Gaylord Perry      R  11   4   0   0   0   2   0   1   0   0   0  .364  .462  .364 
Tom Phoebus        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Pizarro       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Pole          R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Jim Ray            R   8   4   1   0   0   0   0   2   0   0   0  .500  .500  .625 
Claude Raymond     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Frank Reberger     R  10   4   2   0   0   1   0   1   0   0   0  .400  .455  .600 
Howie Reed         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ron Reed           R  23   5   1   0   1   0   0   5   0   0   0  .217  .217  .391 
Phil Regan         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Renko        R  16   4   0   1   2   2   0   4   0   0   0  .250  .333  .750 
Rick Reuschel      R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Jerry Reuss        L   9   2   1   0   0   4   0   3   0   0   0  .222  .462  .333 
J.R. Richard       R   3   2   2   0   0   0   0   0   0   0   1  .667  .500 1.333 
Dave Roberts       L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Jerry Robertson    R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Steve Rogers       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nolan Ryan         R   3   0   0   0   0   4   0   3   0   0   0  .000  .571  .000 
Al Santorini       R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Ron Schueler       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tom Seaver         R  33   7   2   0   0   1   0  14   0   0   1  .212  .229  .273 
Diego Segui        R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Dick Selma         R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Wayne Simpson      R  24   6   1   0   1   1   0   3   0   0   0  .250  .280  .417 
Bill Singer        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Elias Sosa         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Scipio Spinks      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Paul Splittorff    L  10   5   1   0   1   0   0   0   0   0   0  .500  .500  .900 
Ed Sprague         R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Don Stanhouse      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Stoneman      R  23   4   0   0   1   1   1   7   0   0   0  .174  .208  .304 
Mike Strahler      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Sutton         R  37   9   0   1   0   2   0   8   0   0   0  .243  .282  .297 
Luis Tiant         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Torrez        R  19   5   0   0   0   2   0   3   0   0   0  .263  .333  .263 
Wayne Twitchell    R   9   2   0   0   0   1   0   5   0   0   0  .222  .300  .222 
Cecil Upshaw       R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Sandy Vance        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Luke Walker        L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Hoyt Wilhelm       R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Jim Willoughby     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Don Wilson         R  19   5   2   0   1   4   0   4   1   0   0  .263  .417  .526 
Bill Wilson        R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Rick Wise          R  28   6   2   2   0   2   0   7   0   0   0  .214  .267  .429 
Wilbur Wood        L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jim York           R   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800
