Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Heffner        R  12   5   1   0   0   2   0   2   0   0   0  .417  .500  .500 
Phil Hennigan      R  11   6   0   1   2   0   0   0   0   0   0  .545  .545 1.273 
Ray Herbert        R  36   9   1   0   3   6   0   6   0   0   1  .250  .349  .528 
Dennis Higgins     R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Tom Hilgendorf     L  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Dave Hillman       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Ed Hobaugh         R   6   3   1   0   0   2   0   0   0   0   0  .500  .625  .667 
Billy Hoeft        L  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Joe Horlen         R  76  15   4   0   3  11   3  11   0   0   0  .197  .299  .368 
Bruce Howard       R  10   2   0   0   1   2   0   0   0   0   0  .200  .333  .500 
Bob Humphreys      R  11   3   0   0   1   2   0   0   0   0   0  .273  .385  .545 
Catfish Hunter     R  82  24   3   0   8   4   0  11   0   0   0  .293  .326  .622 
Grant Jackson      L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Johnny James       R   3   2   0   0   0   3   0   1   0   0   0  .667  .833  .667 
Gerry Janeski      R  12   5   1   0   0   5   2   1   0   0   0  .417  .588  .500 
Ray Jarvis         R   6   5   1   0   0   0   0   0   0   0   0  .833  .833 1.000 
Jesse Jefferson    R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Tommy John         L  32   9   2   0   0   3   0   8   0   0   0  .281  .343  .344 
Bart Johnson       R   9   1   0   0   1   4   0   1   0   0   0  .111  .385  .444 
Ken Johnson        R   5   2   0   0   2   2   0   0   0   0   0  .400  .571 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Johnson        R   9   3   1   0   1   2   0   1   0   0   0  .333  .455  .778 
Gordon Jones       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Joyce         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Kaat           L  68  15   3   0   1   4   0  12   4   0   0  .221  .303  .309 
Steve Kealey       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mike Kekich        L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Tom Kelley         R  15   5   0   0   1   2   0   2   0   0   0  .333  .412  .533 
Bill Kelso         R   4   0   0   0   0   2   2   1   0   0   0  .000  .333  .000 
Russ Kemmerer      R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Ron Klimkowski     R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Ron Kline          R  29  10   1   0   1   4   2   3   0   0   0  .345  .424  .483 
Steve Kline        R  27   8   0   1   0   2   1   3   2   1   0  .296  .387  .370 
J. Klippstein      R  10   2   0   0   0   2   0   1   1   0   0  .200  .385  .200 
Darold Knowles     L  15   2   1   0   0   2   0   4   0   0   0  .133  .235  .200 
Alan Koch          R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Cal Koonce         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Howie Koplitz      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jack Kralick       L  50  10   1   1   1   3   0  14   0   1   1  .200  .241  .320 
Lew Krausse        R  49   8   2   0   3  10   0   5   0   0   2  .163  .295  .388 
Jim Kremmel        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Kreutzer     L   8   3   1   0   1   2   0   1   0   0   0  .375  .500  .875 
Johnny Kucks       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Bill Kunkel        R   5   1   1   0   0   4   0   0   0   0   0  .200  .556  .400 
Marty Kutyna       R  17   9   1   1   2   3   0   2   0   0   0  .529  .600 1.059 
Jack Lamabe        R  23   6   0   1   1   4   1   2   0   0   0  .261  .370  .478 
Bill Landis        L   7   3   1   0   1   2   0   2   0   0   0  .429  .556 1.000 
Dick Lange         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Dave LaRoche       L  13   3   0   0   0   0   0   3   0   1   0  .231  .231  .231 
Don Larsen         R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Frank Lary         R   9   4   1   0   2   2   0   0   1   0   0  .444  .583 1.222 
Barry Latman       R  30   9   0   1   3   8   2   2   1   0   0  .300  .462  .667 
G. Lauzerique      R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Don Lee            R  33   7   1   0   2   5   0   3   0   0   0  .212  .316  .424 
Bob Lee            R  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Bill Lee           L  18   4   0   0   0   0   0   6   0   0   0  .222  .222  .222 
Dave Leonhard      R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Paul Lindblad      L  26   7   0   0   1   2   0   8   1   0   0  .269  .345  .385 
Dick Lines         L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Frank Linzy        R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Bobby Locke        R  12   7   0   0   0   1   1   0   0   0   0  .583  .615  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Locker         R  22   7   1   0   2   1   1   1   1   0   1  .318  .360  .636 
Skip Lockwood      R  24   8   2   0   1   5   2   5   0   0   0  .333  .448  .542 
Jim Lonborg        R  56  12   1   0   1   7   1  13   1   0   0  .214  .313  .286 
Marcelino Lopez    L  17   3   0   0   1   1   0   2   0   0   0  .176  .222  .353 
Turk Lown          R  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Sparky Lyle        L  18   4   0   1   0   0   0   6   0   0   0  .222  .222  .333 
Duke Maas          R   4   2   0   0   1   2   0   0   0   0   0  .500  .667 1.250 
Rudy May           L   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
Ken McBride        R  43  14   1   0   2   8   0   4   2   0   1  .326  .444  .488 
Joe McClain        R  17   5   0   0   2   2   0   0   0   0   0  .294  .368  .647 
Mike McCormick     L  13   3   1   0   1   3   0   0   0   0   0  .231  .375  .538 
Lindy McDaniel     R  19   7   0   0   2   4   1   5   0   0   0  .368  .478  .684 
Danny McDevitt     L   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Sam McDowell       L  35   6   1   0   0   2   0   7   0   0   2  .171  .205  .200 
Lynn McGlothen     R  11   2   0   0   1   1   0   3   0   0   0  .182  .250  .455 
Jim McGlothlin     R  23   4   0   0   1   1   0   6   0   0   0  .174  .208  .304 
Denny McLain       R  11   3   1   0   1   2   0   2   0   0   0  .273  .385  .636 
Cal McLish         R  12   3   0   1   0   2   0   2   0   0   0  .250  .357  .417 
Don McMahon        R  18   3   1   0   0   2   1   2   0   0   0  .167  .250  .222 
Dave McNally       L  46  12   1   0   2   4   0  11   0   0   0  .261  .320  .413 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doc Medich         R  11   2   0   0   1   1   0   1   0   0   0  .182  .250  .455 
Jim Merritt        L  16   3   0   0   2   0   0   4   0   0   0  .188  .188  .563 
Andy Messersmith   R  32   6   1   0   1   6   0   8   0   0   0  .188  .316  .313 
Bob Meyer          L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Pete Mikkelsen     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
John Miller        R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Bob Miller         R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Stu Miller         R  14   1   0   0   0   8   2   3   2   0   0  .071  .458  .071 
Steve Mingori      L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Ron Moeller        L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
B. Monbouquette    R  76  23   3   0   9   9   1   9   0   0   0  .303  .376  .697 
Ray Moore          R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Barry Moore        L  18   3   0   0   0   2   0   2   0   0   0  .167  .250  .167 
Dave Morehead      R  23   6   0   0   0   6   0   4   0   0   0  .261  .414  .261 
Tom Morgan         R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Don Mossi          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Billy Muffett      R  18   5   1   0   0   4   0   0   0   0   0  .278  .409  .333 
Tom Murphy         R  17   3   1   0   0   2   0   0   0   0   0  .176  .263  .235 
Mike Nagy          R  14   2   0   0   0   3   1   1   1   0   0  .143  .333  .143 
Ray Narleski       R   1   0   0   0   0   2   1   0   1   0   0  .000  .750  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buster Narum       R  12   3   1   0   2   4   0   2   0   0   0  .250  .438  .833 
Jim Nash           R  18   5   0   0   2   3   0   6   0   0   0  .278  .381  .611 
Julio Navarro      R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Mel Nelson         L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Nelson       R  19   2   0   0   1   1   0   2   1   0   0  .105  .190  .263 
Don Newcombe       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Fred Newman        R  25   7   1   0   0   3   0   0   0   1   1  .280  .345  .320 
Chet Nichols       L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Joe Nuxhall        L   7   1   0   0   1   1   0   0   2   0   0  .143  .400  .571 
Jerry Nyman        L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Blue Moon Odom     R  46  12   1   0   3   6   0   4   0   0   0  .261  .346  .478 
John O'Donoghue    L  33  11   2   1   1   4   0   5   0   0   0  .333  .405  .545 
Phil Ortega        R  27   5   1   0   0   2   1   4   0   0   0  .185  .241  .222 
Dan Osinski        R  17   4   1   0   2   5   0   4   0   0   0  .235  .409  .647 
Claude Osteen      L  25   8   1   0   1   0   0   3   1   0   1  .320  .333  .480 
Jim Palmer         R  63  13   0   0   3   4   1   8   2   0   0  .206  .275  .349 
Jim Panther        R   3   2   1   0   1   2   1   1   0   0   0  .667  .800 2.000 
Milt Pappas        R  44   8   2   0   3   6   0   8   1   0   0  .182  .294  .432 
Bill Parsons       R  21   7   0   0   1   2   1   4   0   0   1  .333  .375  .476 
Camilo Pascual     R  69  22   2   2   5  13   0  10   0   0   0  .319  .427  .623 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marty Pattin       R  40  16   2   0   2   3   0   7   0   0   0  .400  .442  .600 
Mike Paul          L  15   4   0   0   2   1   0   5   0   1   0  .267  .313  .667 
Orlando Pena       R  27   6   2   1   2   7   0   9   0   0   0  .222  .382  .593 
Ron Perranoski     L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Gaylord Perry      R  35   8   0   0   3   4   2   7   0   0   0  .229  .308  .486 
Jim Perry          R  95  24   5   0   3  13   2   8   0   0   1  .253  .339  .400 
Gary Peters        L  60   9   0   0   3   6   0  18   1   0   1  .150  .235  .300 
Fritz Peterson     L  43  12   3   0   3   0   0  11   0   0   0  .279  .279  .558 
Dan Pfister        R  12   2   0   0   2   5   1   2   0   0   0  .167  .412  .667 
Tom Phoebus        R  32   4   2   0   0   4   0  10   0   1   0  .125  .222  .188 
Horacio Pina       R   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Juan Pizarro       L  33   6   1   0   0   5   0   4   0   0   0  .182  .289  .212 
Bill Pleis         L  13   2   1   0   1   1   0   3   0   0   0  .154  .214  .462 
A. Portocarrero    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Priddy         R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Dick Radatz        R  26   6   2   0   1   4   1   7   0   0   0  .231  .333  .423 
Ed Rakow           R  21   8   2   0   4   7   0   1   0   0   0  .381  .536 1.048 
Pedro Ramos        R  62  19   2   1   3  13   3   6   1   0   0  .306  .434  .516 
Howie Reed         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Hal Reniff         R  16   4   1   1   0   2   0   2   1   0   0  .250  .368  .438 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Reynolds       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pete Richert       L  31   6   0   0   2   2   0   8   1   0   1  .194  .257  .387 
D. Riddleberger    L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Ridzik       R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Jay Ritchie        R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Robin Roberts      R  22   5   1   0   0   6   1   4   1   0   0  .227  .414  .273 
E. Rodriguez       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Minnie Rojas       R   9   4   0   0   1   1   1   0   0   0   0  .444  .500  .778 
Jim Roland         L  29   4   0   0   1   4   0  10   0   0   1  .138  .235  .241 
Vicente Romo       R  14   4   0   0   1   3   1   4   0   0   0  .286  .412  .500 
Jim Rooker         L  10   1   0   0   0   1   0   5   1   0   0  .100  .250  .100 
Jorge Rubio        R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Don Rudolph        L  17   3   0   0   1   0   0   1   0   0   0  .176  .176  .353 
Nolan Ryan         R  27   3   2   0   0   5   0   9   1   0   0  .111  .273  .185 
Bob Sadowski       R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Ken Sanders        R  12   4   0   1   0   4   1   3   1   0   0  .333  .529  .500 
Jose Santiago      R  28   9   1   0   2   2   0   4   0   0   0  .321  .367  .571 
Don Schwall        R  10   3   0   0   3   3   0   0   0   0   0  .300  .462 1.200 
Diego Segui        R  58   8   1   0   2   7   1  16   0   1   0  .138  .231  .259 
Bobby Shantz       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Shaw           R  14   8   1   0   2   6   1   0   0   0   0  .571  .700 1.071 
Rollie Sheldon     R  31   8   2   0   2   3   0   2   1   0   1  .258  .333  .516 
Jim Shellenback    L   8   4   0   0   2   0   0   2   0   0   0  .500  .500 1.250 
Sonny Siebert      R  58  18   1   1   2  12   1  11   0   0   0  .310  .429  .466 
Dwight Siebler     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bill Singer        R  12   2   2   0   0   3   0   2   0   0   0  .167  .333  .333 
Dave Sisler        R   6   5   0   1   0   1   0   1   0   0   0  .833  .857 1.167 
Jim Slaton         R  22   8   0   0   3   4   0   5   0   0   0  .364  .462  .773 
Paul Splittorff    L   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
