Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buddy Groom        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Cecilio Guante     R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Mark Gubicza       R   9   3   0   0   0   0   0   2   0   0   1  .333  .300  .333 
Lee Guetterman     L  14   5   1   0   0   1   1   1   0   0   0  .357  .400  .429 
Bill Gullickson    R  20   7   0   0   3   0   0   3   0   0   0  .350  .350  .800 
Mark Guthrie       L  19   4   1   0   0   0   0   2   0   0   0  .211  .211  .263 
Jose Guzman        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Dave Haas          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
John Habyan        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Drew Hall          L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Chris Haney        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Erik Hanson        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Dan Haren          R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Greg Harris        R  10   2   0   0   0   1   0   4   1   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Harvey       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jimmy Haynes       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ray Hayward        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Rick Helling       R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Tom Henke          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Henneman      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Doug Henry         R  11   4   0   0   1   0   0   4   0   0   0  .364  .364  .636 
Pat Hentgen        R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
R. Hernandez       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Joe Hesketh        L  20   6   1   0   0   0   0   4   0   0   1  .300  .286  .350 
Greg Hibbard       L  24  10   2   0   0   0   0   3   0   0   0  .417  .417  .500 
Teddy Higuera      L  15   4   2   0   1   1   0   4   0   0   1  .267  .294  .600 
Shawn Hillegas     R   6   1   0   0   1   0   0   2   1   0   0  .167  .286  .667 
S. Hitchcock       L   6   2   1   0   0   0   0   0   0   1   0  .333  .333  .500 
Rick Honeycutt     L   6   4   1   0   0   1   1   1   0   0   0  .667  .714  .833 
Charlie Hough      R  17   4   0   0   1   0   0   2   0   0   0  .235  .235  .412 
Steve Howe         L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Bruce Hurst        L  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Michael Jackson    R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mike Jeffcoat      L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Johnson      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Randy Johnson      L  44   9   3   0   1   5   0  10   0   0   0  .205  .286  .341 
Jeff Johnson       L  10   5   0   0   0   2   1   0   0   0   0  .500  .583  .500 
Doug Jones         R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
S. Kamieniecki     R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Steve Karsay       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jimmy Key          L   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
S. Klingenbeck     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Knudson       R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Bill Krueger       L  18   2   0   1   0   0   0   0   0   0   1  .111  .105  .222 
Dennis Lamp        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Les Lancaster      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Langston      L  28   5   0   0   0   3   0   7   0   0   1  .179  .250  .179 
Dave LaPoint       L  22   3   1   0   1   0   0   4   0   0   1  .136  .130  .318 
Terry Leach        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tim Leary          R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Phil Leftwich      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
C. Leibrandt       L  20   5   0   1   1   0   0   2   0   0   0  .250  .250  .500 
Al Leiter          L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mark Leiter        R   7   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Levine          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Richie Lewis       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Lieber         R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Ted Lilly          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Albie Lopez        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Urbano Lugo        R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Greg Maddux        R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Mike Magnante      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pat Mahomes        R   8   0   0   0   0   1   0   1   0   1   0  .000  .111  .000 
Dennis Martinez    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Martinez     R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Terry Mathews      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Darrell May        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kirk McCaskill     R  19   1   0   1   0   0   0   2   0   0   0  .053  .053  .158 
Ben McDonald       R  21   3   0   0   1   1   0   9   0   0   0  .143  .182  .286 
Jack McDowell      R  18   7   2   0   0   0   0   3   0   0   0  .389  .389  .500 
Rusty Meacham      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Mecir          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ramiro Mendoza     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jose Mercedes      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Mercker       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Mesa          R  13   6   2   0   0   0   0   1   0   0   0  .462  .462  .615 
Gary Mielke        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Milacki        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Travis Miller      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Alan Mills         R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
Nate Minchey       R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Angel Miranda      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mike Mohler        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rich Monteleone    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jeff Montgomery    R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Mike Moore         R  24   5   1   0   0   1   0   5   0   2   0  .208  .240  .250 
Jack Morris        R  10   4   1   0   0   2   0   2   0   0   1  .400  .462  .500 
Jamie Moyer        L  24   8   0   1   1   1   1   1   0   0   0  .333  .360  .542 
Terry Mulholland   L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bobby Munoz        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Rob Murphy         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Mussina       R  20   3   0   0   1   1   0   3   0   0   0  .150  .190  .300 
Jeff Mutis         L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Charles Nagy       R  23   7   4   0   0   2   0   5   0   0   1  .304  .346  .478 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Navarro      R  23   3   0   0   0   0   0   1   0   1   0  .130  .130  .130 
Jeff Nelson        R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Gene Nelson        R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Rod Nichols        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ed Nunez           R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Steve Olin         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Omar Olivares      R  13   4   0   0   0   0   0   2   0   1   0  .308  .308  .308 
Darren Oliver      L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gregg Olson        R   6   4   0   0   1   1   0   0   0   0   0  .667  .714 1.167 
Mike Oquist        R   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Jesse Orosco       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Vicente Padilla    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Donn Pall          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chan Ho Park       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Parque         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jeff Parrett       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Patterson      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Roger Pavlik       R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Melido Perez       R  19   6   1   0   1   0   0   4   0   0   0  .316  .316  .526 
Dan Petry          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Pettitte      L  12   3   1   0   0   1   1   1   0   0   0  .250  .308  .333 
H. Pichardo        R  12   5   2   0   0   0   0   2   0   0   0  .417  .417  .583 
Jim Pittsley       R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Dan Plesac         L  13   1   0   0   0   2   0   1   0   0   0  .077  .200  .077 
Eric Plunk         R  10   4   0   0   0   1   0   1   0   1   0  .400  .455  .400 
Dennis Powell      L   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Ted Power          R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Paul Quantrill     R   9   4   1   0   0   2   0   1   0   0   0  .444  .545  .556 
Scott Radinsky     L   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Brad Radke         R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Shane Rawley       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Reardon       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rick Reed          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerry Reuss        L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Arthur Rhodes      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dave Righetti      L  10   4   0   0   0   2   0   2   0   0   0  .400  .500  .400 
Kevin Ritz         R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Sid Roberson       L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Nate Robertson     L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jeff Robinson      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Robinson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kenny Rogers       L  39   8   1   0   0   4   2   9   0   0   0  .205  .279  .231 
Jose Rosado        L   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Steve Rosenberg    L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jeff Russell       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ken Ryan           R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Nolan Ryan         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
A.J. Sager         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Scott Sanderson    R  16   7   2   0   1   0   0   2   0   0   0  .438  .438  .750 
Mike Schooler      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Darryl Scott       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Aaron Sele         R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Shaw          R   8   3   0   0   0   0   0   0   0   0   1  .375  .333  .375 
Mike Sirotka       L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
John Smiley        L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Lee Smith          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Paul Spoljaric     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dennis Springer    R   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Dave Stewart       R   9   2   1   0   1   0   0   2   0   0   0  .222  .222  .667 
Rick Sutcliffe     R  13   3   0   0   0   1   0   3   0   1   0  .231  .286  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Swan          L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Swift         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Swindell      L  29   9   3   0   0   1   0   4   0   0   0  .310  .333  .414 
Frank Tanana       L  31  10   2   1   0   3   0   6   1   1   1  .323  .389  .452 
Kevin Tapani       R  27   9   1   0   2   0   0   1   1   1   0  .333  .357  .593 
Billy Taylor       R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Anthony Telford    R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Dave Telgheder     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Walt Terrell       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Bobby Thigpen      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Justin Thompson    L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mark Thurmond      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Timlin        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Salomon Torres     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Josh Towers        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mike Trombley      R  13   5   2   0   0   0   0   2   0   0   0  .385  .385  .538 
F. Valenzuela      L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Julio Valera       R   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Frank Viola        L  26   5   2   0   0   1   0   3   0   0   0  .192  .222  .269 
Doug Waechter      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Wakefield      R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
John Wasdin        R  13   4   1   0   1   0   0   2   0   0   0  .308  .308  .615 
Jarrod Washburn    L   4   1   1   0   0   0   0   1   0   1   0  .250  .250  .500 
Allen Watson       L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Bill Wegman        R  19   6   1   0   1   0   0   4   0   1   0  .316  .316  .526 
Bob Welch          R  15   4   1   0   1   1   0   1   0   0   0  .267  .313  .533 
David Wells        L   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Bob Wells          R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Bill Wertz         R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
David West         L  17   3   2   0   0   0   0   2   0   0   0  .176  .176  .294 
Matt Whiteside     R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Kevin Wickander    L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Bob Wickman        R  12   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Woody Williams     R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Mike Williams      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mitch Williams     L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Mark Williamson    R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Carl Willis        R  14   3   2   0   0   0   0   2   0   0   0  .214  .214  .357 
Mike Witt          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bobby Witt         R  23   3   0   0   0   0   0   2   0   0   0  .130  .130  .130 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Wojciechowski   L   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Bob Wolcott        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mike Wood          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Esteban Yan        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Curt Young         L  13   4   2   0   0   2   0   2   0   0   0  .308  .400  .462 
Matt Young         L  16   3   1   0   0   1   0   4   0   0   0  .188  .235  .250
