Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Christiansen    L   4   0   0   0   0   1   0   2   1   0   0  .000  .333  .000 
Matt Clement       R  18   7   2   1   1   1   0   1   0   0   0  .389  .421  .778 
Tyler Clippard     R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Bartolo Colon      R  16   4   1   0   0   1   0   1   0   2   0  .250  .294  .313 
Clay Condrey       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jose Contreras     R  11   4   0   0   0   0   0   0   0   0   1  .364  .333  .364 
Aaron Cook         R  16   2   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Brian Cooper       R   3   1   0   0   1   2   1   1   0   0   0  .333  .600 1.333 
Tim Corcoran       R   7   3   0   0   0   1   0   1   1   0   0  .429  .556  .429 
Lance Cormier      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Kevin Correia      R  15   3   0   0   0   1   0   1   0   0   0  .200  .250  .200 
Jesse Crain        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Johnny Cueto       R   7   2   1   0   0   1   0   2   1   0   0  .286  .444  .429 
Jeff D'Amico       R   9   2   0   0   0   1   1   2   0   0   0  .222  .300  .222 
Zach Day           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike DeJean        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ryan Dempster      R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Elmer Dessens      R  15   4   1   0   0   2   1   0   0   1   0  .267  .353  .333 
R.A. Dickey        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Brendan Donnelly   R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Octavio Dotel      R   6   2   2   0   0   2   0   1   0   0   0  .333  .500  .667 
B. Duckworth       R  14   3   1   0   0   1   1   3   1   0   0  .214  .313  .286 
Chad Durbin        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Adam Eaton         R  39   7   0   0   1   3   1  10   3   0   0  .179  .289  .256 
Joey Eischen       L   3   2   0   0   0   1   0   0   1   0   0  .667  .800  .667 
Scott Elarton      R  13   4   0   1   1   2   0   0   0   0   0  .308  .400  .692 
Alan Embree        L   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Kelvim Escobar     R   4   0   0   0   0   0   0   0   1   1   0  .000  .200  .000 
Shawn Estes        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Seth Etherton      R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Scott Eyre         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Farnsworth    R   6   0   0   0   0   2   0   0   1   0   0  .000  .333  .000 
Nelson Figueroa    R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jeremy Fikac       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Gavin Floyd        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Josh Fogg          R  14   6   1   0   1   1   0   0   0   0   0  .429  .467  .714 
Casey Fossum       L  12   2   0   0   0   0   0   1   0   0   1  .167  .154  .167 
Wayne Franklin     L   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Brian Fuentes      L   5   2   0   1   0   0   0   1   2   0   0  .400  .571  .800 
Yovani Gallardo    R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Freddy Garcia      R  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Mark Gardner       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jon Garland        R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Chad Gaudin        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dillon Gee         R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Gary Glover        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Edgar Gonzalez     R   2   0   0   0   0   1   1   1   0   0   1  .000  .250  .000 
Andrew Good        R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Tom Gordon         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Graves       R   9   4   1   0   1   0   0   2   0   0   0  .444  .444  .889 
Sean Green         R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Kevin Gregg        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeremy Guthrie     R  15   3   0   0   0   2   0   2   0   1   0  .200  .294  .200 
Luther Hackman     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Roy Halladay       R  32   6   1   0   1   1   0   3   0   0   0  .188  .212  .313 
Cole Hamels        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joey Hamilton      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jason Hammel       R   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
J.A. Happ          L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Aaron Harang       R  12   6   2   0   0   0   0   1   0   1   1  .500  .462  .667 
Dan Haren          R  21   5   1   0   1   0   0   1   0   0   0  .238  .238  .429 
Blake Hawksworth   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jimmy Haynes       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Rick Helling       R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Mark Hendrickson   L   2   1   0   1   0   1   0   0   0   0   1  .500  .500 1.500 
Pat Hentgen        R   3   1   0   0   0   1   1   0   1   0   0  .333  .600  .333 
Matt Herges        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dustin Hermanson   R  17   1   0   0   0   1   0   1   0   0   0  .059  .111  .059 
Livan Hernandez    R  48  12   2   0   0   3   0   5   1   1   0  .250  .308  .292 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Hernandez    R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
O. Hernandez       R   8   3   0   0   0   0   0   1   1   0   0  .375  .444  .375 
Trevor Hoffman     R  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Chris Holt         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Ben Howard         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J.P. Howell        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Daniel Hudson      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tim Hudson         R  14   3   1   1   0   1   0   1   1   0   0  .214  .313  .429 
Phil Hughes        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
J. Isringhausen    R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Edwin Jackson      R   9   3   1   0   0   0   0   0   0   1   0  .333  .333  .444 
Kevin Jarvis       R  18   8   2   1   2   0   0   0   1   1   0  .444  .474 1.000 
Jason Jennings     R  27   8   4   0   1   1   0   0   0   0   0  .296  .321  .556 
Jose Jimenez       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Jim Johnson        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Josh Johnson       R   6   0   0   0   0   0   0   1   1   1   0  .000  .143  .000 
Randy Johnson      L   8   3   1   0   0   0   0   0   2   0   0  .375  .500  .500 
Bobby Jones        R  10   1   0   0   0   1   1   0   0   0   0  .100  .182  .100 
Todd Jones         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jair Jurrjens      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Kazmir       L   7   2   0   0   0   0   0   1   0   1   1  .286  .250  .286 
Ian Kennedy        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
B. Kieschnick      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darryl Kile        R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Byung-Hyun Kim     R  11   5   0   0   0   0   0   0   1   0   0  .455  .500  .455 
Sun-Woo Kim        R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Ray King           L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Matt Kinney        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Steve Kline        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Koplove       R   5   0   0   0   0   0   0   1   1   1   0  .000  .167  .000 
John Lackey        R  19   5   2   0   0   1   0   2   0   0   0  .263  .300  .368 
John Lannan        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mat Latos          R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Brian Lawrence     R  36   7   2   1   0   4   0   5   0   0   0  .194  .275  .306 
Allen Levrault     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Cory Lidle         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jon Lieber         R   9   1   0   1   0   0   0   1   1   0   0  .111  .200  .333 
Jose Lima          R   6   1   1   0   0   0   0   0   1   0   0  .167  .286  .333 
Tim Lincecum       R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Scott Linebrink    R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Litsch       R   6   2   2   0   0   0   0   0   1   0   0  .333  .429  .667 
Esteban Loaiza     R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Kameron Loe        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kyle Lohse         R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Braden Looper      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Albie Lopez        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Javier Lopez       L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Rodrigo Lopez      R   6   0   0   0   0   1   1   0   0   0   0  .000  .143  .000 
Derek Lowe         R  13   2   1   0   0   0   0   0   0   1   0  .154  .154  .231 
Ruddy Lugo         R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Mike MacDougal     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Greg Maddux        R  18   2   0   0   0   2   0   3   0   0   0  .111  .200  .111 
Ron Mahay          L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Matt Mantei        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shaun Marcum       R   8   3   0   0   0   0   0   1   1   0   0  .375  .444  .375 
Jason Marquis      R  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
Mike Matthews      L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Joe Mays           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brandon McCarthy   R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Seth McClung       R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Gil Meche          R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Jose Mesa          R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Dan Miceli         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
J. Middlebrook     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Trever Miller      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Wade Miller        R  13   2   1   0   1   0   0   0   0   0   1  .154  .143  .462 
Kevin Millwood     R   8   3   0   0   0   0   0   1   1   0   0  .375  .444  .375 
Zach Miner         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Morgan        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Matt Morris        R   7   1   1   0   0   0   0   1   0   1   0  .143  .143  .286 
Jamie Moyer        L   7   3   0   1   0   0   0   0   1   2   0  .429  .500  .714 
Mike Mussina       R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Brett Myers        R  15   3   0   0   0   4   0   3   2   0   0  .200  .429  .200 
Joe Nathan         R  11   2   0   0   0   2   1   2   0   0   0  .182  .308  .182 
Robb Nen           R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Ricky Nolasco      R  15   5   1   1   0   2   1   1   0   0   0  .333  .412  .533 
Leo Nunez          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tomo Ohka          R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Omar Olivares      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ramon Ortiz        R  11   4   0   0   1   1   0   0   0   0   0  .364  .417  .636 
Russ Ortiz         R  30   6   1   0   1   2   0   1   0   0   0  .200  .250  .333 
Roy Oswalt         R  11   0   0   0   0   3   2   3   0   0   0  .000  .214  .000 
Akinori Otsuka     R   4   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Vicente Padilla    R  20   6   0   0   0   0   0   4   2   0   0  .300  .364  .300 
Chan Ho Park       R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Carl Pavano        R  11   4   0   0   0   0   0   1   1   1   0  .364  .417  .364 
Jake Peavy         R  22   4   0   0   0   3   1   6   2   0   1  .182  .321  .182 
Brad Penny         R  14   3   0   1   0   1   1   3   1   0   0  .214  .313  .357 
Troy Percival      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Robert Person      R   5   1   1   0   0   0   0   3   1   0   0  .200  .333  .400 
Andy Pettitte      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joel Pineiro       R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Cliff Politte      R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Sidney Ponson      R  13   4   0   0   0   1   0   0   1   0   0  .308  .400  .308 
Mark Prior         R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Scott Proctor      R   4   2   0   1   0   1   0   1   1   0   0  .500  .667 1.000 
J.J. Putz          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ruben Quevedo      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Radke         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Steve Randolph     L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Chris Ray          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Britt Reames       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Redding        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rick Reed          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Steve Reed         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Chris Reitsma      R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Dennys Reyes       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Shane Reynolds     R   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Armando Reynoso    R   9   2   1   0   0   0   0   0   1   0   0  .222  .300  .333 
Clayton Richard    L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
John Riedling      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Paul Rigdon        R   3   1   0   0   0   1   1   0   0   0   1  .333  .400  .333 
Juan Rincon        R   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500 
Todd Ritchie       R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Mariano Rivera     R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Felix Rodriguez    R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
F. Rodriguez       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
J.C. Romero        L   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Rose         R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Kirk Rueter        L  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Ryan Rupe          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Glendon Rusch      L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Kirk Saarloos      R   8   2   0   0   0   2   1   1   0   0   0  .250  .400  .250 
CC Sabathia        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Anibal Sanchez     R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Ervin Santana      R   3   2   1   1   0   1   0   1   0   0   0  .667  .750 1.667 
Scott Sauerbeck    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Max Scherzer       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Curt Schilling     R  24   9   1   0   1   0   0   8   0   0   0  .375  .375  .542 
Jason Schmidt      R  27   4   1   0   0   2   0   7   1   1   0  .148  .233  .185 
Aaron Sele         R   7   1   0   0   1   1   0   0   0   0   0  .143  .250  .571 
Jae Weong Seo      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ben Sheets         R  15   1   0   0   0   1   0   3   0   0   0  .067  .125  .067 
James Shields      R   8   3   1   0   0   0   0   2   1   0   0  .375  .444  .500 
Scot Shields       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Carlos Silva       R  20   8   1   1   0   0   0   0   0   1   0  .400  .400  .550 
Jose Silva         R   5   3   0   0   0   0   0   0   1   0   0  .600  .667  .600 
John Smoltz        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rafael Soriano     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Sparks       R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Justin Speier      R   5   2   1   0   0   0   0   1   1   0   0  .400  .500  .600 
Craig Stammen      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Denny Stark        R  18   2   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Scott Stewart      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ricky Stone        R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Todd Stottlemyre   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Sullivan     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Suppan        R   4   2   2   0   0   3   0   0   0   0   0  .500  .714 1.000 
Greg Swindell      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Tallet       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Tapani       R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Julian Tavarez     R  13   3   1   0   0   2   1   2   0   0   0  .231  .333  .308 
Brad Thompson      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Thomson       R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Matt Thornton      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Timlin        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Brian Tollberg     R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Brett Tomko        R  33  11   1   1   0   4   1   4   0   0   0  .333  .405  .424 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Salomon Torres     R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Josh Towers        R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Steve Trachsel     R  12   2   0   0   0   0   0   4   0   0   1  .167  .154  .167 
T.J. Tucker        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Koji Uehara        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ismael Valdez      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Todd Van Poppel    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Claudio Vargas     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Javier Vazquez     R  28   9   1   0   0   2   0   4   1   0   0  .321  .387  .357 
Jose Veras         R   3   1   0   1   0   0   0   0   0   0   1  .333  .250 1.000 
Dave Veres         R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Justin Verlander   R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
B. Villafuerte     R   7   3   0   0   0   3   0   0   1   0   0  .429  .636  .429 
Oscar Villarreal   R   2   1   1   0   0   1   0   0   0   0   1  .500  .500 1.000 
Ron Villone        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Luis Vizcaino      R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Ryan Vogelsong     R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Doug Waechter      R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Adam Wainwright    R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Tim Wakefield      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Walker       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Walker       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Tyler Walker       R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Chien-Ming Wang    R  19   5   0   0   1   1   0   0   1   0   0  .263  .333  .421 
David Weathers     R  11   3   1   0   0   1   1   2   0   0   0  .273  .333  .364 
Jered Weaver       R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Brandon Webb       R  14   2   0   0   0   0   0   2   1   3   0  .143  .200  .143 
Ryan Webb          R   2   1   0   1   0   2   0   0   0   0   0  .500  .750 1.500 
