Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Garza         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Chad Gaudin        R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Kevin Gausman      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dillon Gee         R  14   5   1   0   0   0   0   4   0   0   0  .357  .357  .429 
Justin Germano     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Kyle Gibson        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tom Glavine        L  15   5   0   0   1   0   0   1   0   1   0  .333  .333  .533 
Edgar Gonzalez     R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Gio Gonzalez       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Miguel Gonzalez    R  13   5   1   0   2   2   0   4   1   0   0  .385  .500  .923 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gordon         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
John Grabow        L   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jon Gray           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Gregg        R   8   2   1   0   0   1   0   4   0   0   0  .250  .333  .375 
Zack Greinke       R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Guerrier      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jeremy Guthrie     R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
David Hale         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Halladay       R   8   1   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Brad Halsey        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cole Hamels        L  26   4   1   0   1   2   1   7   0   1   0  .154  .214  .308 
Jason Hammel       R  30   9   1   0   2   1   0  10   0   0   1  .300  .313  .533 
Joel Hanrahan      R   7   1   1   0   0   1   0   3   1   0   0  .143  .333  .286 
Tommy Hanson       R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
J.A. Happ          L  10   2   0   0   2   0   0   1   0   0   0  .200  .200  .800 
Aaron Harang       R  12   3   0   1   1   2   0   2   0   0   0  .250  .357  .667 
Rich Harden        R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Dan Haren          R  17   7   5   0   1   2   0   5   0   0   0  .412  .474  .882 
LaTroy Hawkins     R   4   2   1   0   1   0   0   1   0   0   1  .500  .400 1.500 
Aaron Heilman      R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Hellickson      R   9   1   0   0   0   2   1   2   0   1   1  .111  .250  .111 
Mark Hendrickson   L  11   3   2   0   0   1   0   3   0   0   0  .273  .333  .455 
Brad Hennessey     R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Livan Hernandez    R  19   4   0   0   1   2   0   2   0   0   0  .211  .286  .368 
Felix Hernandez    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
O. Hernandez       R   7   3   0   0   1   2   0   1   0   0   0  .429  .556  .857 
Rich Hill          L   8   3   1   0   0   2   0   1   0   0   2  .375  .417  .500 
Jason Hirsh        R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Luke Hochevar      R   7   2   1   0   0   2   0   2   0   0   0  .286  .444  .429 
Derek Holland      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Greg Holland       R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
J.P. Howell        L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Luke Hudson        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tim Hudson         R   6   1   0   1   0   0   0   2   0   0   0  .167  .167  .500 
Phil Hughes        R  17   4   2   0   0   2   0   2   0   0   0  .235  .316  .353 
Philip Humber      R   5   0   0   0   0   1   0   3   1   0   0  .000  .286  .000 
Tommy Hunter       R  22   7   1   0   3   1   0   7   0   0   0  .318  .348  .773 
Drew Hutchison     R   7   1   1   0   0   1   0   5   0   0   1  .143  .222  .286 
J. Isringhausen    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Hisashi Iwakuma    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Edwin Jackson      R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Kenley Jansen      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Casey Janssen      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Ubaldo Jimenez     R  34   8   4   0   0  10   0   5   0   1   0  .235  .409  .353 
Jim Johnson        R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Josh Johnson       R  14   4   0   1   0   3   0   6   0   0   0  .286  .412  .429 
Steve Johnson      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jair Jurrjens      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Karstens      R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Kenshin Kawakami   R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Randy Keisler      L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Joe Kelly          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kyle Kendrick      R  26   8   1   0   1   2   0   2   0   1   0  .308  .357  .462 
Logan Kensing      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Clayton Kershaw    L  15   3   0   0   1   0   0   5   0   0   0  .200  .200  .400 
Byung-Hyun Kim     R   4   1   1   0   0   1   0   0   1   0   0  .250  .500  .500 
Ray King           L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tom Koehler        R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Hong-Chih Kuo      L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Hiroki Kuroda      R  29   8   2   0   1   1   0   6   1   0   0  .276  .323  .448 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Lackey        R  23   5   1   0   0   0   0   6   0   0   0  .217  .217  .261 
John Lannan        L  18   7   2   0   1   0   0   3   0   0   0  .389  .389  .667 
Mat Latos          R   8   0   0   0   0   2   0   5   0   0   0  .000  .200  .000 
Mike Leake         R  19   6   1   0   1   1   0   1   0   0   0  .316  .350  .526 
Wade LeBlanc       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Sam LeCure         R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Cliff Lee          L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jon Lester         L  15   1   0   0   0   2   0   4   0   0   0  .067  .176  .067 
Brad Lidge         R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jon Lieber         R   1   0   0   0   0   4   0   0   0   0   0  .000  .800  .000 
Ted Lilly          L  20   6   1   0   0   0   0   6   0   0   0  .300  .300  .350 
Tim Lincecum       R  37   8   2   1   0   5   0  11   0   0   0  .216  .310  .324 
Matt Lindstrom     R   6   1   0   0   0   3   2   0   0   0   0  .167  .444  .167 
F. Liriano         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
