Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Lucas         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Sparky Lyle        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Martin        L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Larry McWilliams   L  18   2   1   0   0   0   0   7   0   0   0  .111  .111  .167 
Greg Minton        R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Dale Murray        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Phil Niekro        R  19   3   0   0   1   0   0   6   0   0   1  .158  .150  .316 
Fred Norman        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Otten          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Owchinko       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Frank Pastore      R  12   3   0   0   0   1   0   3   0   0   0  .250  .308  .250 
Pascual Perez      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Joe Price          L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Proly         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Eric Rasmussen     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Reardon       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ron Reed           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Reuschel      R   5   0   0   0   0   1   0   2   0   1   0  .000  .167  .000 
Jerry Reuss        L  29   3   0   0   0   2   0   3   0   0   0  .103  .161  .103 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Rhoden        R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Allen Ripley       R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Don Robinson       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Steve Rogers       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Enrique Romo       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dick Ruthven       R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Dan Schatzeder     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rod Scurry         L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Tom Seaver         R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Bob Shirley        L  24   4   1   1   0   1   1   3   0   0   0  .167  .200  .292 
Mario Soto         R   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Rick Sutcliffe     R   6   1   1   0   0   0   0   2   1   0   0  .167  .286  .333 
Don Sutton         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
F. Valenzuela      L  18   5   0   0   0   0   0   7   0   0   0  .278  .278  .278 
Bob Welch          R  10   4   1   0   1   0   0   2   0   0   1  .400  .364  .800 
Chris Welsh        L  16   5   0   0   1   0   0   1   0   0   0  .313  .313  .500 
Ed Whitson         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Zachry         R   8   2   0   0   0   0   0   3   0   0   1  .250  .222  .250
