Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Ross           R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Tyson Ross         R   8   1   0   0   0   0   0   3   1   0   0  .125  .222  .125 
Chris Rusin        L  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
James Russell      L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Hyun-Jin Ryu       L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Jeff Samardzija    R  25   7   1   0   0   2   0   7   0   1   0  .280  .333  .320 
Keyvius Sampson    R   8   2   1   0   0   0   0   1   0   1   0  .250  .250  .375 
Anibal Sanchez     R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ervin Santana      R   6   4   1   0   2   0   0   0   0   0   1  .667  .571 1.833 
Joe Saunders       L   6   4   0   2   1   0   0   1   0   0   0  .667  .667 1.833 
Max Scherzer       R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Brian Schlitter    R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Kevin Siegrist     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alfredo Simon      R  26   9   2   0   0   1   0   4   3   0   0  .346  .433  .423 
Josh Smith         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Craig Stammen      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Straily        R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
S. Strasburg       R   9   3   1   0   1   0   0   4   1   0   0  .333  .400  .778 
Pedro Strop        R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Eric Stults        L   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Julio Teheran      R  15   3   0   0   0   1   0   5   1   0   0  .200  .294  .200 
Tyler Thornburg    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Torres      R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Justin Verlander   R   3   2   0   1   0   0   0   0   1   0   0  .667  .750 1.333 
C. Villanueva      R  10   3   2   0   0   0   0   3   1   1   0  .300  .364  .500 
Ryan Vogelsong     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Edinson Volquez    R   7   5   0   0   0   0   0   1   0   0   0  .714  .714  .714 
Michael Wacha      R  11   3   0   0   0   0   0   1   1   0   0  .273  .333  .273 
Adam Wainwright    R  23   5   0   1   1   1   0   5   2   0   0  .217  .308  .435 
Jered Weaver       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Ryan Webb          R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Jake Westbrook     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jerome Williams    R   8   1   0   0   1   0   0   2   1   0   0  .125  .222  .500 
Alex Wood          L  13   4   1   0   0   2   0   4   1   0   0  .308  .438  .385 
Travis Wood        L  27   9   1   1   3   2   0   7   0   0   0  .333  .379  .778
