Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tug McGraw         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dave McNally       L  21   5   1   1   1   2   1   3   0   0   0  .238  .304  .524 
Dyar Miller        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Mingori      L   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Paul Mitchell      R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Bill Moran         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Roger Moret        L   8   5   0   0   1   2   0   0   0   0   0  .625  .700 1.000 
Tom Murphy         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Norman        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Norris        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Ozzie Osborn       R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Claude Osteen      L  14   4   1   0   2   0   0   1   0   0   0  .286  .286  .786 
Bob Owchinko       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Dave Pagan         R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Jim Palmer         R  15   1   0   0   0   0   0   8   0   0   0  .067  .067  .067 
Marty Pattin       R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Gaylord Perry      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Perry          R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gary Peters        L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Fritz Peterson     L  23   2   0   0   1   0   0   5   0   0   0  .087  .087  .217 
Dick Pole          R   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000 
Doug Rau           L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Redfern       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Bob Reynolds       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dave Roberts       L   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
E. Rodriguez       R  16   4   1   0   0   2   0   5   1   1   1  .250  .350  .313 
Jim Rooker         L   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Gary Ross          R  12   3   0   0   0   1   0   1   0   1   0  .250  .308  .250 
Dave Rozema        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vern Ruhle         R  10   1   0   0   1   1   0   1   0   0   0  .100  .182  .400 
Nolan Ryan         R  18   4   1   0   0   3   0   8   1   1   0  .222  .364  .278 
Gary Ryerson       L   3   2   0   1   0   1   1   0   0   0   0  .667  .750 1.333 
Joe Sambito        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dan Schatzeder     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Diego Segui        R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Sonny Siebert      R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Bill Singer        R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Slaton         R  13   5   0   0   2   0   0   5   0   0   0  .385  .385  .846 
Paul Splittorff    L  22   5   0   0   1   0   0   6   1   0   0  .227  .261  .364 
Mel Stottlemyre    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Sykes          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Frank Tanana       L  30   8   3   0   1   1   0   6   0   0   0  .267  .290  .467 
Ken Tatum          R   3   2   1   0   1   0   0   0   1   0   0  .667  .750 2.000 
Luis Tiant         R  30   6   2   0   1   0   0   4   0   0   0  .200  .200  .367 
Dick Tidrow        R  12   3   0   0   1   2   0   3   0   0   0  .250  .357  .500 
Jim Todd           R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Pablo Torrealba    L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Mike Torrez        R  17   8   1   0   0   1   0   4   0   0   0  .471  .500  .529 
Bill Travers       L  10   2   0   0   1   2   0   2   0   1   0  .200  .333  .500 
Jim Umbarger       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cecil Upshaw       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pete Vuckovich     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Waits         L   7   1   1   0   0   0   0   3   0   1   0  .143  .143  .286 
Milt Wilcox        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Willoughby     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Wise          R   7   2   0   1   1   0   0   0   0   0   0  .286  .286 1.000 
Wilbur Wood        L  35   6   2   0   0   4   0   9   0   0   0  .171  .256  .229 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clyde Wright       L  27   9   0   0   1   1   0   4   0   1   0  .333  .357  .444
