Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Kucks       R  12   4   0   0   0   1   0   1   0   0   1  .333  .357  .333 
Don Larsen         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Lary         R  31   6   2   0   0   2   0   4   0   1   0  .194  .242  .258 
Ken Lehman         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Lemon          R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Billy Loes         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Duke Maas          R  25  11   4   0   0   1   0   2   0   0   1  .440  .444  .600 
Mickey McDermott   L   3   1   0   1   0   1   1   0   0   0   0  .333  .500 1.000 
Cal McLish         R  18   9   0   0   0   1   0   0   0   0   0  .500  .526  .500 
Rudy Minarcin      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Herb Moford        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
B. Monbouquette    R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ray Moore          R  22   2   0   0   0   0   0   7   0   0   0  .091  .091  .091 
Tom Morgan         R  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Don Mossi          L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Ray Narleski       R  10   2   1   0   0   0   0   2   1   0   1  .200  .250  .300 
Willard Nixon      R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Billy O'Dell       L  12   0   0   0   0   2   0   5   0   0   0  .000  .143  .000 
Milt Pappas        R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Billy Pierce       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bob Porterfield    R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
A. Portocarrero    R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herb Score         L   8   1   0   0   0   1   0   5   0   0   0  .125  .222  .125 
Bobby Shantz       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Bob Shaw           R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dave Sisler        R  16   2   0   0   0   2   0   2   0   0   0  .125  .222  .125 
Gerry Staley       R  17   5   0   0   0   0   0   2   0   0   0  .294  .294  .294 
Tom Sturdivant     R  11   1   0   0   0   5   0   1   0   0   0  .091  .375  .091 
Frank Sullivan     R  25   5   1   0   0   2   0   2   0   0   0  .200  .259  .240 
George Susce       R  19   8   2   0   0   1   0   1   0   0   0  .421  .450  .526 
Ralph Terry        R  28   6   1   1   0   1   1   2   0   0   1  .214  .233  .321 
Dick Tomanek       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Virgil Trucks      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Bob Turley         R  29  10   3   1   0   2   0   2   0   1   0  .345  .387  .517 
Jack Urban         R  19   8   0   2   0   0   0   0   0   0   0  .421  .421  .632 
Murray Wall        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Wight         L   8   0   0   0   0   4   0   2   0   0   0  .000  .333  .000 
Jim Wilson         R  31  10   2   1   0   1   0   2   1   0   0  .323  .364  .452 
Early Wynn         R  35   7   0   1   0   2   0   4   0   0   1  .200  .237  .257
