Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Gray           L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Bob Grim           R  19   4   1   0   0   3   0   4   0   0   1  .211  .304  .263 
Marv Grissom       R  12   3   1   0   0   5   0   3   0   2   0  .250  .471  .333 
Steve Gromek       R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Randy Gumpert      R  11   3   0   0   1   2   0   0   0   0   0  .273  .385  .545 
Mickey Harris      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Earl Harrist       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Joe Haynes         R   8   2   0   1   0   1   0   0   0   0   0  .250  .333  .500 
Bill Henry         L   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Ray Herbert        R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Evelio Hernandez   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Troy Herriage      R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Bobby Hogue        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ken Holcombe       R  10   1   0   0   0   2   1   1   1   0   0  .100  .308  .100 
Bob Hooper         R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Hoskins       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Art Houtteman      R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Dixie Howell       R   6   2   1   0   0   1   1   1   0   0   0  .333  .429  .500 
Sid Hudson         R  21   6   3   0   0   1   0   0   1   0   0  .286  .348  .429 
Tom Hurd           R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Dick Hyde          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Connie Johnson     R  16   4   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Don Johnson        R  12   2   0   0   0   2   0   1   0   0   0  .167  .286  .167 
Bob Keegan         R  18   7   1   0   0   2   0   0   1   0   0  .389  .476  .444 
Alex Kellner       L  16   2   1   0   0   0   0   4   0   0   0  .125  .125  .188 
Russ Kemmerer      R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Leo Kiely          L   7   0   0   0   0   1   0   4   1   2   0  .000  .222  .000 
Ellis Kinder       R   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Jim Konstanty      R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Lou Kretlow        R  22   7   2   0   0   2   0   2   0   2   0  .318  .375  .409 
Johnny Kucab       R   7   2   2   0   0   0   0   2   0   0   0  .286  .286  .571 
Johnny Kucks       R  17   3   0   0   1   3   1   0   1   0   0  .176  .333  .353 
Mike Kume          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob Kuzava         L  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Jerry Lane         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Larsen         R  27   9   2   0   0   2   0   5   0   0   0  .333  .379  .407 
Frank Lary         R  17   6   0   0   0   1   0   1   0   1   0  .353  .389  .353 
Bob Lemon          R  65  15   2   1   1   6   0   7   2   0   1  .231  .311  .338 
Billy Loes         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Eddie Lopat        L  10   3   0   0   0   0   0   1   1   0   0  .300  .364  .300 
Duke Maas          R   6   2   1   0   0   0   0   0   1   0   0  .333  .429  .500 
Connie Marrero     R  20   1   0   0   1   2   0   1   0   0   0  .050  .136  .200 
Morrie Martin      L  10   1   0   0   0   3   0   1   0   1   0  .100  .308  .100 
Walt Masterson     R  18   4   1   0   0   1   0   2   0   0   0  .222  .263  .278 
Mickey McDermott   L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim McDonald       R  24   5   0   0   0   3   0   6   0   0   0  .208  .296  .208 
Cal McLish         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bob Miller         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bill Miller        L  14   5   1   0   0   2   0   3   0   0   0  .357  .438  .429 
Ray Moore          R  15   6   0   1   0   3   0   2   0   0   0  .400  .500  .533 
Julio Moreno       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Tom Morgan         R  29   4   1   0   0   1   0   2   2   0   0  .138  .219  .172 
Don Mossi          L  10   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Ray Narleski       R   8   3   0   0   2   2   0   0   0   0   0  .375  .500 1.125 
Bobo Newsom        R  14   5   0   1   0   1   0   0   0   0   0  .357  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R  51  13   3   0   1   9   0   3   2   0   0  .255  .387  .373 
Satchel Paige      R  18   4   0   0   1   1   0   1   0   0   0  .222  .263  .389 
Erv Palica         R  16   3   0   1   0   2   0   1   0   1   1  .188  .263  .313 
Mel Parnell        L  16   4   0   0   0   1   0   3   0   0   0  .250  .294  .250 
Camilo Pascual     R   5   0   0   0   0   1   1   2   1   0   0  .000  .286  .000 
Carlos Pascual     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Billy Pierce       L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Duane Pillette     R  18   4   0   0   0   2   0   0   0   0   0  .222  .300  .222 
Bob Porterfield    R  53  18   3   1   1   3   0   2   0   0   0  .340  .375  .491 
A. Portocarrero    R  19   5   2   0   0   3   0   3   0   1   0  .263  .364  .368 
Pedro Ramos        R  17   4   2   0   0   4   0   0   1   0   0  .235  .409  .353 
Vic Raschi         R  27   4   1   0   0   4   0   5   0   0   0  .148  .258  .185 
Allie Reynolds     R  29   4   2   0   0   1   0   7   0   0   0  .138  .167  .207 
Saul Rogovin       R  17   8   1   0   1   3   0   0   0   0   0  .471  .550  .706 
Johnny Sain        R  34   8   0   0   0   0   0   2   0   0   0  .235  .235  .235 
Ray Scarborough    R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Art Schallock      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Carl Scheib        R  20   7   2   0   0   3   0   0   2   0   0  .350  .480  .450 
Johnny Schmitz     L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Herb Score         L   9   2   0   0   0   5   0   4   0   0   0  .222  .500  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Shantz       L  11   0   0   0   0   0   0   3   1   0   0  .000  .083  .000 
Spec Shea          R  23   6   1   0   0   3   0   0   0   0   0  .261  .346  .304 
Dave Sisler        R   2   1   1   0   0   0   0   0   2   0   0  .500  .750 1.000 
Lou Sleater        L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Dick Starr         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Stobbs       L  20   4   0   0   0   1   0   4   0   1   0  .200  .238  .200 
Dean Stone         L   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Marlin Stuart      R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Tom Sturdivant     R  10   4   0   0   1   5   0   2   1   0   0  .400  .625  .700 
Frank Sullivan     R  40   5   0   0   1   3   0  10   2   0   1  .125  .217  .200 
George Susce       R  10   2   0   0   0   5   0   3   0   0   0  .200  .467  .200 
Ralph Terry        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dick Tomanek       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bob Trice          R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Dizzy Trout        R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Virgil Trucks      R  42  15   3   0   1   7   1   5   0   1   0  .357  .449  .500 
Bob Turley         R  27   1   1   0   0   7   0  10   0   0   0  .037  .235  .074 
Jack Urban         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Widmar          R   4   2   1   0   0   0   0   0   1   0   0  .500  .600  .750 
Bill Wight         L  12   2   1   0   0   0   0   5   0   1   0  .167  .167  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Wilson         R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Early Wynn         R  70  11   0   0   1   9   0   8   1   2   1  .157  .259  .200 
Sam Zoldak         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
George Zuverink    R  15   4   0   0   0   0   0   0   0   1   0  .267  .267  .267
