Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doc Medich         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim Merritt        L  26  12   1   0   3  10   0   2   0   0   1  .462  .595  .846 
Andy Messersmith   R  11   3   1   0   0   1   0   0   1   0   0  .273  .385  .364 
Pete Mikkelsen     R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Miller         R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stu Miller         R  26   8   0   0   0   1   0   3   0   0   0  .308  .333  .308 
Rudy Minarcin      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Mingori      L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
B. Monbouquette    R  82  30   7   0   4   8   1   6   0   0   1  .366  .418  .598 
Zach Monroe        R   6   3   0   1   0   1   0   0   0   0   0  .500  .571  .833 
Ray Moore          R  66  10   1   1   0   8   1   9   0   1   2  .152  .237  .197 
Barry Moore        L  22   7   3   0   1   3   1   3   0   0   0  .318  .400  .591 
Dave Morehead      R  21   7   0   1   4   5   1   5   0   0   0  .333  .462 1.000 
Roger Moret        L  12   5   0   0   2   2   1   0   1   0   0  .417  .533  .917 
Tom Morgan         R  38  11   3   0   0   3   1   3   0   2   0  .289  .341  .368 
John Morris        L   2   0   0   0   0   3   2   0   0   0   1  .000  .500  .000 
Don Mossi          L  41  11   3   0   0   2   0   5   0   0   1  .268  .295  .341 
Billy Muffett      R  17   1   1   0   0   2   0   5   0   2   0  .059  .158  .118 
Tom Murphy         R  14   5   1   0   1   3   0   0   0   0   0  .357  .471  .643 
Mike Nagy          R  15   2   0   0   0   1   0   1   0   0   0  .133  .188  .133 
Ray Narleski       R  38  12   1   0   2   2   1   5   0   0   0  .316  .350  .500 
Buster Narum       R   9   4   1   0   1   1   0   2   0   1   0  .444  .500  .889 
Jim Nash           R  12   4   0   0   2   3   0   1   0   0   0  .333  .467  .833 
Julio Navarro      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mel Nelson         L   5   2   1   0   0   2   1   0   0   0   0  .400  .571  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Nelson       R  15   3   0   0   0   0   0   1   0   0   1  .200  .188  .200 
Don Newcombe       R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Fred Newman        R  23  10   1   0   1   3   0   2   1   0   0  .435  .519  .609 
Chet Nichols       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Willard Nixon      R  60  14   2   0   1   8   0   4   0   0   0  .233  .324  .317 
Joe Nuxhall        L  10   4   1   1   0   1   0   2   0   0   0  .400  .455  .700 
Jerry Nyman        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Billy O'Dell       L  24   6   0   0   1   3   2   4   0   0   1  .250  .321  .375 
Blue Moon Odom     R  24   4   0   0   0  11   0   2   0   0   1  .167  .417  .167 
John O'Donoghue    L  29   7   1   0   1   5   1   4   0   0   0  .241  .353  .379 
Phil Ortega        R  20   8   0   0   1   4   0   2   0   0   0  .400  .500  .550 
Dan Osinski        R  16   2   1   1   0   2   0   0   0   0   0  .125  .222  .313 
Claude Osteen      L  40  13   2   0   1   1   0   1   0   0   0  .325  .341  .450 
Erv Palica         R  18   5   1   1   2   4   0   0   0   0   0  .278  .409  .778 
Jim Palmer         R  46  10   1   0   2   7   1   5   0   0   0  .217  .321  .370 
Milt Pappas        R  59  14   1   0   1   7   0   9   0   0   0  .237  .318  .305 
Mel Parnell        L  13   7   1   2   2   0   0   0   0   0   0  .538  .538 1.385 
Bill Parsons       R  14   5   0   0   1   3   0   2   0   0   0  .357  .471  .571 
Camilo Pascual     R 122  34   6   0   5  14   0  14   1   0   0  .279  .358  .451 
Marty Pattin       R  19   7   3   0   0   2   0   3   0   0   0  .368  .429  .526 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Paul          L  15   4   0   0   2   3   2   0   0   0   0  .267  .389  .667 
Orlando Pena       R  24   8   2   0   0   3   0   4   0   0   1  .333  .393  .417 
Ron Perranoski     L   8   5   0   0   1   3   1   0   0   0   0  .625  .727 1.000 
Gaylord Perry      R  18   4   0   0   1   1   0   4   0   0   0  .222  .263  .389 
Jim Perry          R  96  29   4   1   2  11   0  11   1   1   1  .302  .376  .427 
Gary Peters        L 107  22   3   0   2   9   1  10   0   0   0  .206  .267  .290 
Fritz Peterson     L  70  22   4   0   4   5   0   2   0   0   1  .314  .355  .543 
Dan Pfister        R  13   3   1   0   1   2   0   3   0   0   0  .231  .333  .538 
Tom Phoebus        R  15   1   0   0   0   8   0   3   0   0   0  .067  .391  .067 
Billy Pierce       L  74  23   1   0   7  10   1   9   1   0   0  .311  .400  .608 
Duane Pillette     R  15   4   0   0   0   0   0   0   0   1   0  .267  .267  .267 
Horacio Pina       R   8   0   0   0   0   4   0   3   1   0   1  .000  .357  .000 
Juan Pizarro       L  50  15   4   0   0   3   0   4   0   0   0  .300  .340  .380 
Bill Pleis         L   9   5   2   0   1   2   0   0   0   0   0  .556  .636 1.111 
Bob Porterfield    R  41  17   5   0   1   5   1   2   0   1   0  .415  .478  .610 
A. Portocarrero    R  48  13   4   0   3   5   0   2   1   0   1  .271  .345  .542 
Bob Priddy         R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Mel Queen          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Radatz        R  21   5   1   0   1   6   2   4   0   0   0  .238  .407  .429 
Ed Rakow           R  19   6   0   0   1   3   0   3   0   0   1  .316  .391  .474 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Ramos        R 122  31   1   1   8   6   0  12   1   1   2  .254  .290  .475 
Vic Raschi         R   7   5   1   0   2   2   1   1   0   0   0  .714  .778 1.714 
Howie Reed         R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Hal Reniff         R  19   3   2   0   0   3   0   2   0   0   0  .158  .273  .263 
