Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Hamilton      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Hardin         R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ray Herbert        R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Joe Horlen         R  19   7   0   0   2   1   1   5   0   0   0  .368  .400  .684 
Bruce Howard       R   8   2   1   0   1   1   0   2   0   0   0  .250  .333  .750 
Ron Kline          R   9   5   2   1   0   1   0   0   0   0   0  .556  .600 1.000 
J. Klippstein      R   5   1   0   0   1   0   0   4   0   0   0  .200  .200  .800 
Howie Koplitz      R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Jack Kralick       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jack Lamabe        R   8   2   1   1   0   1   1   2   0   0   0  .250  .333  .625 
Barry Latman       R  13   4   0   2   1   1   0   2   0   0   0  .308  .357  .846 
Don Lee            R  10   0   0   0   0   2   1   3   0   0   0  .000  .167  .000 
Bob Lee            R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Bob Locker         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Lonborg        R  11   4   2   0   0   2   1   1   0   0   0  .364  .462  .545 
Jim McGlothlin     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny McLain       R  12   1   0   0   0   2   0   6   0   0   0  .083  .214  .083 
Don McMahon        R   9   0   0   0   0   5   2   6   0   0   0  .000  .357  .000 
Jim Merritt        L   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Pete Mikkelsen     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Miller        R   7   2   0   0   0   1   0   1   1   0   0  .286  .444  .286 
Stu Miller         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
B. Monbouquette    R  20   7   1   0   2   1   0   5   0   0   0  .350  .381  .700 
Dave Morehead      R  12   3   0   0   0   0   0   6   0   0   0  .250  .250  .250 
Buster Narum       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jim Nash           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Newman        R  15   7   1   1   1   2   0   1   0   0   0  .467  .529  .867 
Blue Moon Odom     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Phil Ortega        R  16   4   0   1   1   1   0   2   0   0   0  .250  .294  .563 
Jim Palmer         R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Milt Pappas        R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Camilo Pascual     R  18   2   1   0   0   4   0   5   0   0   1  .111  .261  .167 
Jim Perry          R  13   2   1   0   0   1   0   4   0   0   0  .154  .214  .231 
Gary Peters        L   7   2   1   0   0   1   0   3   0   0   0  .286  .375  .429 
Juan Pizarro       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Radatz        R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Rakow           R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Pedro Ramos        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Phil Regan         R   8   2   0   0   1   0   0   4   0   0   0  .250  .250  .625 
Hal Reniff         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Steve Ridzik       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jay Ritchie        R   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Robin Roberts      R  15   7   1   0   0   0   0   3   0   0   0  .467  .467  .533 
Minnie Rojas       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose Santiago      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rollie Sheldon     R   7   3   0   1   0   1   0   3   0   0   0  .429  .500  .714 
Larry Sherry       R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Sonny Siebert      R  13   3   1   0   1   2   0   6   0   0   1  .231  .313  .538 
Joe Sparma         R   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Bill Stafford      R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Lee Stange         R  12   3   1   0   2   2   0   2   0   0   0  .250  .357  .833 
Jerry Stephenson   R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Dick Stigman       L   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Mel Stottlemyre    R  21   8   2   0   0   0   0   6   0   0   0  .381  .381  .476 
Ralph Terry        R  14   4   0   0   3   1   0   1   0   0   0  .286  .333  .929 
Luis Tiant         R  19   2   0   0   1   1   0   4   0   0   0  .105  .150  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Turley         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Wickersham    R  16   1   0   0   0   1   0   7   0   0   0  .063  .118  .063 
Hoyt Wilhelm       R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Earl Wilson        R  30   5   1   0   2   2   0  12   0   0   1  .167  .212  .400 
Al Worthington     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286
