Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Xavier Hernandez   R   7   3   1   0   2   0   0   0   0   0   0  .429  .429 1.429 
Orel Hershiser     R  17   4   0   0   0   1   0   4   0   0   1  .235  .263  .235 
Teddy Higuera      L   6   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Ken Hill           R  20   5   2   1   1   3   0   5   0   0   0  .250  .348  .600 
Ed Hodge           L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Hough      R  39  15   1   1   2   4   0   8   0   0   0  .385  .442  .615 
Jay Howell         R  14   2   1   1   0   0   0   6   0   0   0  .143  .143  .357 
Ken Howell         R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Charles Hudson     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mark Huismann      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Danny Jackson      L  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Michael Jackson    R   9   2   0   0   0   3   1   1   0   0   0  .222  .417  .222 
Joe Johnson        R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Barry Jones        R   4   2   1   1   0   1   0   0   0   0   0  .500  .600 1.250 
Doug Jones         R  15   4   1   0   0   1   1   3   0   0   0  .267  .313  .333 
Jimmy Jones        R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Jimmy Key          L   6   2   1   0   0   1   0   0   0   1   0  .333  .429  .500 
Darryl Kile        R   8   3   0   0   0   3   2   3   0   0   0  .375  .545  .375 
Bob Kipper         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bill Krueger       L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike LaCoss        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Lamp        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Les Lancaster      R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Bill Landrum       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jack Lazorko       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
C. Leibrandt       L  12   4   0   2   0   0   0   2   0   0   0  .333  .333  .667 
Mike Loynd         R   6   2   0   0   2   0   0   1   0   0   0  .333  .333 1.333 
Gary Lucas         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Urbano Lugo        R  10   1   1   0   0   1   0   5   0   0   0  .100  .182  .200 
Greg Maddux        R  31   5   2   0   0   3   0   5   0   0   0  .161  .235  .226 
Mike Maddux        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rick Mahler        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Dennis Martinez    R  28   6   0   0   1   1   0   2   0   0   0  .214  .241  .321 
Ramon Martinez     R  21   2   0   0   0   4   0   2   0   0   1  .095  .231  .095 
Mike Mason         L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Roger Mason        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Kirk McCaskill     R  22   4   2   0   0   0   0   6   0   1   0  .182  .182  .273 
Roger McDowell     R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Greg McMichael     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Melendez      R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Mercker       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bob Milacki        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Greg Minton        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Paul Mirabella     L   7   3   1   1   0   0   0   0   0   0   1  .429  .375  .857 
Dale Mohorcic      R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Jeff Montgomery    R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Donnie Moore       R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Mike Moore         R  23   2   2   0   0   0   0   6   0   0   1  .087  .083  .174 
Mike Morgan        R  34  11   4   0   2   4   0   5   0   0   0  .324  .395  .618 
Jack Morris        R  25   3   0   1   1   3   1   5   0   0   1  .120  .207  .320 
Rob Murphy         L   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Mike Mussina       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Rod Nichols        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Joe Niekro         R  12   3   2   0   0   2   0   2   0   0   0  .250  .357  .417 
Juan Nieves        L   7   1   1   0   0   0   0   4   0   0   0  .143  .143  .286 
Al Nipper          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Nunez           R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jose Nunez         R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Omar Olivares      R  21   8   1   1   1   2   0   1   0   0   1  .381  .417  .667 
Randy O'Neal       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ontiveros    R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Al Osuna           L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Parrett       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Patterson      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dan Petry          R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Eric Plunk         R   2   0   0   0   0   1   0   2   0   1   0  .000  .333  .000 
Mark Portugal      R  20   5   2   0   0   3   0   5   0   0   0  .250  .348  .350 
Dennis Powell      L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Tim Pugh           R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Jeff Reardon       R   8   3   0   0   0   0   0   0   1   0   0  .375  .444  .375 
Jerry Reed         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Rick Rhoden        R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Dave Righetti      L   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Jose Rijo          R  18   3   1   0   0   2   0   4   0   0   0  .167  .250  .222 
Wally Ritchie      L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Ben Rivera         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Don Robinson       R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Jeff Robinson      R  10   2   0   0   1   3   0   3   0   0   0  .200  .385  .500 
Rick Rodriguez     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rich Rodriguez     L   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Rojas          R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Ron Romanick       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Scott Ruskin       L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Jeff Russell       R   9   6   3   0   1   0   0   0   0   0   0  .667  .667 1.333 
Nolan Ryan         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bret Saberhagen    R  18   3   1   0   0   1   0   4   1   0   0  .167  .250  .222 
Bill Sampen        R   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Dan Schatzeder     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Curt Schilling     R  11   2   0   0   1   2   1   5   0   0   0  .182  .308  .455 
Calvin Schiraldi   R   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Dave J. Schmidt    R  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Ken Schrom         R  17   7   2   0   2   0   0   0   0   0   0  .412  .412  .882 
Mike Scott         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Scott Scudder      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Slaton         R  10   1   0   1   0   0   0   1   0   0   0  .100  .100  .300 
Bryn Smith         R  10   7   1   1   0   3   1   0   0   0   0  .700  .769 1.000 
Lee Smith          R  18   5   0   0   2   1   0   5   0   0   0  .278  .316  .611 
Pete Smith         R   8   5   3   0   0   2   0   0   0   0   0  .625  .700 1.000 
Mike Smithson      R  23   6   1   0   1   3   2   3   0   0   0  .261  .346  .435 
John Smoltz        R  19   5   2   0   0   2   0   4   0   0   1  .263  .318  .368 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Stanley        R  12   5   1   0   1   1   1   1   0   0   0  .417  .462  .750 
Dave Stewart       R  23   5   2   0   0   0   0   8   0   0   0  .217  .217  .304 
Dave Stieb         R  27   9   1   0   0   3   0   6   0   0   0  .333  .400  .370 
Tim Stoddard       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Todd Stottlemyre   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Les Straker        R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Don Sutton         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Bill Swift         R  29   9   3   0   1   1   0   2   0   0   0  .310  .333  .517 
Greg Swindell      L   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Frank Tanana       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kerry Taylor       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Walt Terrell       R  25   5   2   0   0   0   0   2   1   0   0  .200  .231  .280 
Scott Terry        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Tewksbury      R  25  10   0   0   0   1   0   3   0   1   0  .400  .423  .400 
Mark Thurmond      L   7   1   0   0   1   1   1   0   0   0   0  .143  .250  .571 
Jay Tibbs          R   6   3   2   0   1   0   0   0   0   0   0  .500  .500 1.333 
Ricky Trlicek      R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Mike Trujillo      R  10   3   2   0   0   1   0   0   0   0   0  .300  .364  .500 
Ed Vande Berg      L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Tim Wakefield      R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Walk           R  11   6   1   0   2   3   1   0   0   0   0  .545  .643 1.182 
Duane Ward         R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Bill Wegman        R  12   4   0   0   1   3   1   0   0   0   0  .333  .467  .583 
Bob Welch          R  14   3   1   0   2   2   0   3   0   0   0  .214  .313  .714 
John Wetteland     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ed Whitson         R  16   4   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mitch Williams     L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Mark Williamson    R  11   1   0   1   0   1   1   3   0   0   0  .091  .167  .273 
Steve Wilson       L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Mike Witt          R  37  10   2   0   0   2   0   7   0   0   0  .270  .308  .324 
Bobby Witt         R  12   2   0   1   0   4   0   5   0   0   0  .167  .375  .333 
Mark Wohlers       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rich Yett          R   5   2   1   0   1   2   0   0   0   0   0  .400  .571 1.200 
Curt Young         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143
