Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
V. Mizell          L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Joe Moeller        R  11   4   0   0   1   2   2   2   0   0   0  .364  .462  .636 
Monty Montgomery   R  10   1   0   0   0   3   0   2   0   1   0  .100  .308  .100 
Barry Moore        L  19   7   2   0   0   2   0   4   0   0   0  .368  .429  .474 
Bob Moorhead       R  10   3   1   1   0   0   0   2   0   0   0  .300  .300  .600 
Dave Morehead      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
John Morris        L   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
M. Murakami        L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Danny Murphy       R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Tom Murphy         R  36  12   1   2   2   1   0   2   0   1   1  .333  .342  .639 
Mike Nagy          R  11   6   1   0   0   1   0   0   0   0   0  .545  .583  .636 
Jim Nash           R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Mel Nelson         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Roger Nelson       R  21   5   1   1   0   2   0   3   0   2   1  .238  .292  .381 
Joe Niekro         R  28   7   2   0   0   2   1   2   0   0   0  .250  .300  .321 
Phil Niekro        R  26   5   1   0   0   1   0   5   0   0   0  .192  .222  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Norton         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Don Nottebart      R  38   8   1   0   0   1   0   8   0   2   0  .211  .231  .237 
Rich Nye           L  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Billy O'Dell       L  43  10   2   0   0   3   2   6   0   0   0  .233  .283  .279 
Blue Moon Odom     R  32   8   1   0   1   5   0   3   1   2   1  .250  .359  .375 
John O'Donoghue    L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Diomedes Olivo     L   5   2   0   0   0   3   1   0   0   0   0  .400  .625  .400 
Chi-Chi Olivo      R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Don O'Riley        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Phil Ortega        R  15   5   1   1   0   0   0   5   0   0   0  .333  .333  .533 
Dan Osinski        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Claude Osteen      L  37   9   3   0   0   6   2   4   0   0   1  .243  .341  .324 
Jim Owens          R  19   4   1   0   0   1   1   4   0   1   0  .211  .250  .263 
Jim Palmer         R  33   5   0   0   1   3   0  10   0   0   0  .152  .222  .242 
Jim Panther        R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Tom Parsons        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bill Parsons       R  16   3   1   0   0   0   0   2   0   1   0  .188  .188  .250 
Daryl Patterson    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Marty Pattin       R  37   7   3   0   0   1   0   9   0   0   0  .189  .211  .270 
Mike Paul          L  19   4   2   0   0   2   1   1   0   1   0  .211  .286  .316 
