Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Grim           R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Marv Grissom       R  14   6   0   1   0   3   0   0   0   0   0  .429  .529  .571 
Connie Grob        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Harry Gumbert      R   7   4   1   0   0   2   0   1   0   1   0  .571  .667  .714 
Warren Hacker      R  22   7   1   1   0   1   0   0   0   0   0  .318  .348  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harvey Haddix      L  31   6   0   0   1   5   0   6   0   0   0  .194  .306  .290 
Bob Hall           R   6   2   2   0   0   2   0   1   0   0   0  .333  .500  .667 
Ralph Hamner       R   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Andy Hansen        R  15   6   0   0   1   8   1   2   0   0   0  .400  .609  .600 
Bill Harrington    R   4   2   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Jack Harshman      L   8   3   1   0   1   1   0   3   0   0   0  .375  .444  .875 
Clint Hartung      R  19   7   1   0   0   6   2   0   0   2   0  .368  .520  .421 
Joe Hatten         L  36   7   3   0   1   8   0   8   0   0   0  .194  .341  .361 
Jim Hearn          R  42  16   2   1   1  10   2   3   1   0   0  .381  .509  .548 
Ken Heintzelman    L  39   6   2   0   0   4   0   5   0   2   0  .154  .233  .205 
Ray Herbert        R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Troy Herriage      R   3   0   0   0   0   2   0   1   0   0   1  .000  .333  .000 
Johnny Hetki       R  12   8   1   1   4   6   0   0   0   1   0  .667  .778 1.917 
Ed Heusser         R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Kirby Higbe        R  27   4   2   0   0   6   0   3   0   0   0  .148  .303  .222 
Frank Hiller       R  24   6   3   1   0   3   1   2   0   0   0  .250  .333  .458 
Billy Hoeft        L  10   0   0   0   0   2   0   6   0   0   1  .000  .154  .000 
Cal Hogue          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Art Houtteman      R   9   2   1   0   0   3   0   1   0   0   0  .222  .417  .333 
Dixie Howell       R   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Hughes         R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Tommy Hughes       R   8   2   0   0   1   4   1   0   0   2   0  .250  .500  .625 
Tom Hurd           R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Dick Hyde          R  13   5   2   0   0   4   0   2   0   0   0  .385  .529  .538 
Larry Jansen       R 107  19   2   0   3   9   1  16   0   1   0  .178  .241  .280 
Joey Jay           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Hal Jeffcoat       R  11   3   0   0   0   1   0   1   0   0   1  .273  .308  .273 
Connie Johnson     R  11   2   1   1   0   2   0   2   0   0   0  .182  .308  .455 
Don Johnson        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ernie Johnson      R  14   1   1   0   0   2   0   0   0   0   0  .071  .188  .143 
Ken Johnson        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Ken Johnson        L  11   3   0   0   0   5   0   2   0   0   0  .273  .500  .273 
Dave Jolly         R   9   3   1   0   1   2   0   0   0   0   0  .333  .455  .778 
Sam Jones          R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Sheldon Jones      R  52  13   5   0   0   5   0   4   0   1   0  .250  .316  .346 
Howie Judson       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Al Jurisich        R  10   6   1   0   3   3   0   0   0   0   0  .600  .692 1.600 
Bob Keegan         R  12   5   0   0   1   3   0   0   0   0   0  .417  .533  .667 
Alex Kellner       L   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Bob Kelly          R  16   4   1   0   1   2   0   1   0   0   0  .250  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Kemmerer      R  28   5   0   0   2   1   0   2   0   0   0  .179  .207  .393 
Monty Kennedy      L  26   5   1   0   1   3   0   6   0   0   0  .192  .276  .346 
Leo Kiely          L   9   3   0   0   0   2   0   2   0   0   0  .333  .455  .333 
Ellis Kinder       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clyde King         R  14   4   0   0   0   2   0   0   0   0   0  .286  .375  .286 
Nellie King        R   7   3   1   1   0   1   0   1   0   0   0  .429  .500  .857 
Ron Kline          R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
J. Klippstein      R  33   7   2   0   1   9   0   3   0   1   0  .212  .381  .364 
Dick Koecher       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Alex Konikowski    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Konstanty      R  16   2   0   0   0   3   2   2   0   1   0  .125  .263  .125 
Dave Koslo         L  40  14   4   0   1   4   0   5   0   1   0  .350  .409  .525 
Jack Kramer        R  11   4   0   0   1   1   0   0   0   0   0  .364  .417  .636 
Lou Kretlow        R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Johnny Kucks       R  33   5   0   1   0   6   0   3   0   0   0  .152  .282  .212 
Mike Kume          R   2   1   0   0   0   4   0   0   0   0   0  .500  .833  .500 
Emil Kush          R  13   3   2   0   0   9   1   1   0   0   0  .231  .545  .385 
Clem Labine        R  12   2   1   0   0   5   1   2   1   0   0  .167  .444  .250 
Doyle Lade         R  20   5   1   1   0   6   1   1   0   0   0  .250  .423  .400 
Max Lanier         L  30   7   0   0   3   2   0   5   0   0   0  .233  .281  .533 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul LaPalme       L  24   3   0   0   1   3   0   4   0   2   0  .125  .222  .250 
Don Larsen         R  25   8   1   0   1   9   0   2   0   0   0  .320  .500  .480 
Frank Lary         R  31   7   1   0   0   5   0   6   0   0   0  .226  .333  .258 
Vern Law           R  25  11   3   0   1   4   1   0   0   0   1  .440  .500  .680 
Brooks Lawrence    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Ken Lehman         L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bob Lemon          R  20   6   1   1   0   3   0   1   0   1   0  .300  .391  .450 
Dutch Leonard      R  40  11   4   0   0   4   0   5   0   2   0  .275  .341  .375 
Don Liddle         L  11   2   0   0   0   3   0   2   0   0   0  .182  .357  .182 
Johnny Lindell     R   6   3   0   0   1   1   0   1   0   1   0  .500  .571 1.000 
Royce Lint         L   9   1   0   0   0   1   0   3   0   1   0  .111  .200  .111 
Dick Littlefield   L   6   2   1   0   0   3   0   2   0   0   1  .333  .500  .500 
Buddy Lively       R  10   3   0   1   0   3   2   0   0   0   0  .300  .462  .500 
Bobby Locke        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Billy Loes         R  53  16   1   0   1   6   1   7   0   0   0  .302  .373  .377 
Vic Lombardi       L  20   4   0   0   0   6   0   3   0   1   0  .200  .385  .200 
Turk Lown          R  19   3   0   1   0   6   0   3   0   0   0  .158  .360  .263 
Duke Maas          R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Bill Macdonald     R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Sal Maglie         R  50  10   3   0   1  15   3   3   1   1   1  .200  .388  .320 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woody Main         R   9   4   2   0   0   4   1   0   0   0   0  .444  .615  .667 
Fred Martin        R   7   4   1   0   0   2   0   0   0   0   0  .571  .667  .714 
Morrie Martin      L   6   3   0   0   1   2   0   1   0   1   0  .500  .625 1.000 
Windy McCall       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dutch McCall       L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mickey McDermott   L  13   2   0   0   1   2   0   1   0   0   0  .154  .267  .385 
Jim McDonald       R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Cal McLish         R  29  10   1   1   1   2   0   4   0   0   0  .345  .387  .552 
Russ Meyer         R  49   8   2   0   0  14   0   6   0   0   0  .163  .349  .204 
Bob Miller         R   9   4   0   0   2   3   0   1   0   0   0  .444  .583 1.111 
Stu Miller         R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Bob Milliken       R  11   3   1   0   1   0   0   1   0   0   1  .273  .250  .636 
Rudy Minarcin      R   1   1   0   0   0   2   1   0   0   1   0 1.000 1.000 1.000 
Paul Minner        L  62  12   1   0   2   4   0  10   0   1   0  .194  .242  .306 
V. Mizell          L  19   6   1   1   0   0   0   3   0   0   0  .316  .316  .474 
B. Monbouquette    R   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Ray Moore          R  24   5   0   0   1   7   0   5   0   0   0  .208  .387  .333 
