Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack McDowell      R  16   5   0   0   0   2   0   4   0   0   0  .313  .389  .313 
Bob Milacki        R  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
Alan Mills         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Greg Minton        R   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
Dale Mohorcic      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Rich Monteleone    R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Jeff Montgomery    R  12   0   0   0   0   1   0   5   0   0   0  .000  .077  .000 
Mike Moore         R  15   4   2   0   0   2   0   1   0   0   0  .267  .353  .400 
Mike Morgan        R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Jack Morris        R  19   4   2   0   0   3   0   5   1   0   0  .211  .348  .316 
Jamie Moyer        L   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
Rob Murphy         L   5   1   0   0   0   2   0   0   1   1   0  .200  .500  .200 
Charles Nagy       R  11   4   0   0   1   1   1   3   0   0   0  .364  .417  .636 
Jaime Navarro      R  28   5   1   0   0   0   0   1   0   0   1  .179  .172  .214 
Gene Nelson        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Rod Nichols        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Juan Nieves        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Nunez           R   7   1   0   0   1   1   1   0   0   1   0  .143  .250  .571 
Steve Olin         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Gregg Olson        R   8   2   0   0   0   1   1   3   0   0   0  .250  .333  .250 
Jesse Orosco       L   9   1   0   0   0   0   0   2   1   0   0  .111  .200  .111 
Donn Pall          R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Ken Patterson      L   6   0   0   0   0   2   0   0   0   0   1  .000  .222  .000 
Roger Pavlik       R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Melido Perez       R  21   7   0   1   2   4   1   4   0   0   1  .333  .423  .714 
Dan Petry          R  12   3   1   0   0   1   1   1   0   0   0  .250  .308  .333 
Dan Plesac         L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Eric Plunk         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ted Power          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Price          L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Paul Quantrill     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dan Quisenberry    R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Scott Radinsky     L   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Jerry Reed         R   7   2   0   0   0   2   1   1   0   0   0  .286  .444  .286 
Jerry Reuss        L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Rick Rhoden        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Arthur Rhodes      L   7   2   1   0   0   1   0   1   0   0   2  .286  .300  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Righetti      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Kevin Ritz         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jeff Robinson      R  18   4   4   0   0   2   0   1   1   0   1  .222  .318  .444 
Ron Robinson       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Rosenberg    L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Jeff Russell       R  15   4   0   0   0   3   0   0   1   0   0  .267  .421  .267 
Nolan Ryan         R  13   2   1   0   0   2   0   3   0   1   0  .154  .267  .231 
Bret Saberhagen    R  33   7   1   0   0   1   0   3   0   0   1  .212  .229  .242 
Scott Sanderson    R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Calvin Schiraldi   R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dave J. Schmidt    R   9   1   0   0   0   2   1   0   0   0   0  .111  .273  .111 
Mike Schooler      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Steve Searcy       L   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Jeff Sellers       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Steve Shields      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Joe Slusarski      R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Mike Smithson      R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Russ Springer      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Stanley        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Dave Stewart       R  29   7   0   0   0   1   0   3   0   0   0  .241  .267  .241 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Stieb         R  13   5   1   0   1   0   0   3   0   0   0  .385  .385  .692 
Tim Stoddard       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Todd Stottlemyre   R  23   7   1   0   0   1   0   1   2   0   1  .304  .370  .348 
Russ Swan          L   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Bill Swift         R  17   5   1   0   0   1   1   0   0   0   0  .294  .333  .353 
Greg Swindell      L  32  12   3   1   1   4   0   6   0   0   0  .375  .444  .625 
Frank Tanana       L  17   7   0   0   0   1   0   1   1   0   0  .412  .474  .412 
Walt Terrell       R  20   4   0   0   0   1   0   1   0   0   0  .200  .238  .200 
Bobby Thigpen      R  11   3   0   0   0   1   0   4   0   0   0  .273  .333  .273 
Mark Thurmond      L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Julio Valera       R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Frank Viola        L   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Duane Ward         R  10   4   0   0   0   1   1   4   0   0   0  .400  .455  .400 
Bill Wegman        R  23   5   2   0   0   1   1   0   0   0   1  .217  .240  .304 
Bob Welch          R  17   2   0   0   0   5   0   4   1   0   0  .118  .348  .118 
David Wells        L  17   3   1   0   0   3   0   2   0   0   0  .176  .300  .235 
Bob Wickman        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mitch Williams     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mark Williamson    R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Frank Wills        R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Winn           R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Mike Witt          R  17   6   0   0   0   1   0   2   1   0   0  .353  .421  .353 
Bobby Witt         R  18   2   0   0   0   4   0   6   0   0   1  .111  .261  .111 
Rich Yett          R   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Cliff Young        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Curt Young         L  16   6   0   0   1   0   0   2   0   0   0  .375  .375  .563 
Matt Young         L  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250
