Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R  10   2   0   0   0   1   1   5   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Diekman       L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Sean Doolittle     L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Brian Duensing     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Michael Dunn       L   3   1   0   0   0   1   0   1   1   0   0  .333  .600  .333 
Chad Durbin        R   8   4   2   0   1   1   0   0   0   0   0  .500  .556 1.125 
Adam Eaton         R   4   1   0   0   0   2   0   0   1   0   0  .250  .571  .250 
Scott Elbert       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Nathan Eovaldi     R   9   2   0   0   0   1   1   2   0   0   0  .222  .300  .222 
Edgmer Escalona    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Feldman      R   9   3   1   0   0   2   0   2   0   0   0  .333  .455  .444 
Pedro Feliciano    L   2   1   1   0   0   0   0   0   1   0   1  .500  .500 1.000 
Michael Fiers      R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Stephen Fife       R   7   4   2   0   0   1   0   1   0   0   0  .571  .625  .857 
Doug Fister        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Yohan Flande       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Josh Fogg          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Foltynewicz   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lucas French       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Carlos Frias       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
C. Friedrich       L   6   2   0   0   1   0   0   1   0   1   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Frank Garces       L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Jaime Garcia       L   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jon Garland        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Garza         R  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Dillon Gee         R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Jeanmar Gomez      R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Gio Gonzalez       L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Tom Gorzelanny     L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Sonny Gray         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Luke Gregerson     R   4   4   1   1   0   0   0   0   0   0   0 1.000 1.000 1.750 
Kevin Gregg        R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Zack Greinke       R  15   3   0   0   0   0   0   4   0   0   0  .200  .200  .200 
A.J. Griffin       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Justin Grimm       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jesse Hahn         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
David Hale         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cole Hamels        L  17   6   1   0   0   2   0   4   0   0   0  .353  .421  .412 
Joel Hanrahan      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J.A. Happ          L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Harden        R   3   0   0   0   0   2   0   0   0   1   0  .000  .400  .000 
Dan Haren          R   9   3   0   0   1   2   0   0   0   0   0  .333  .455  .667 
Lucas Harrell      R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Will Harris        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Matt Harrison      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Matt Harvey        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
LaTroy Hawkins     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
David Hernandez    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Felix Hernandez    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Frank Herrmann     R   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500 
Shawn Hill         R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
J.J. Hoover        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
J.P. Howell        L  10   1   0   0   0   1   0   1   0   0   1  .100  .167  .100 
Tim Hudson         R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Phil Hughes        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jared Hughes       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Edwin Jackson      R  11   3   2   1   0   2   0   3   0   0   0  .273  .385  .636 
Kenley Jansen      R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Ubaldo Jimenez     R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Josh Johnson       R  10   5   0   1   0   2   0   3   0   0   0  .500  .583  .700 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Kazmir       L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Kyle Kendrick      R  15   3   2   0   0   5   0   1   0   0   0  .200  .400  .333 
Ian Kennedy        R  32   8   0   1   1   4   1   5   0   0   0  .250  .333  .406 
Clayton Kershaw    L  24   5   0   0   0   3   0   9   0   0   0  .208  .296  .208 
Craig Kimbrel      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Koehler        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Hiroki Kuroda      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
John Lannan        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Mat Latos          R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Brandon League     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Leake         R  15   4   0   0   1   0   0   0   0   0   0  .267  .267  .467 
Cliff Lee          L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brad Lidge         R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Ted Lilly          L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Lincecum       R   5   0   0   0   0   2   0   2   0   1   0  .000  .286  .000 
F. Liriano         L  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
Jeff Locke         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Kyle Lohse         R   8   2   2   0   0   1   0   2   0   1   0  .250  .333  .500 
Braden Looper      R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Wilton Lopez       R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Lowe         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jordan Lyles       R  10   5   1   0   1   1   0   3   0   0   0  .500  .545  .900 
Lance Lynn         R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Greg Maddux        R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Ryan Madson        R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
John Maine         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Shaun Marcum       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jason Marquis      R  16   5   1   0   0   2   0   2   0   0   0  .313  .389  .375 
Evan Marshall      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carlos Martinez    R   4   4   1   1   0   0   0   0   0   0   0 1.000 1.000 1.750 
Vin Mazzaro        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon McCarthy   R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Seth McClung       R   1   0   0   0   0   3   1   1   0   0   0  .000  .750  .000 
Dustin McGowan     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kris Medlen        R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Wade Miley         L  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Shelby Miller      R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Kevin Millwood     R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Franklin Morales   L   9   3   0   1   0   1   0   2   0   0   0  .333  .400  .556 
Charlie Morton     R  11   3   0   0   0   1   0   5   1   0   0  .273  .385  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Neshek         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Juan Nicasio       R  15   4   0   0   0   2   0   3   0   0   0  .267  .353  .267 
Jon Niese          L  14   1   0   0   0   1   0   2   0   0   0  .071  .133  .071 
Ricky Nolasco      R  22  11   1   0   0   2   0   5   0   0   0  .500  .542  .545 
Bud Norris         R  10   2   0   0   0   1   0   4   0   0   0  .200  .273  .200 
Ivan Nova          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Olsen        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Sean O'Sullivan    R   3   1   0   0   0   3   2   0   0   0   0  .333  .667  .333 
Adam Ottavino      R   7   5   1   1   0   0   0   2   0   0   0  .714  .714 1.143 
Josh Outman        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
J. Papelbon        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Jarrod Parker      R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Jake Peavy         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Pelfrey       R  11   4   0   0   0   1   0   3   0   0   0  .364  .417  .364 
Tony Pena          R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Wily Peralta       R   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Oliver Perez       L   6   1   1   0   0   2   0   0   0   0   0  .167  .375  .333 
Williams Perez     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joel Pineiro       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Rick Porcello      R  11   4   1   1   0   1   0   3   0   0   0  .364  .417  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Price        L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
J.J. Putz          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Chad Qualls        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Redding        R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Matt Reynolds      L   4   1   0   1   0   1   0   1   0   1   0  .250  .400  .750 
Clayton Richard    L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Saul Rivera        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Tanner Roark       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
F. Rodriguez       R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Wandy Rodriguez    L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Hector Rondon      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tyson Ross         R  12   2   0   1   0   2   0   4   1   0   0  .167  .333  .333 
James Russell      L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Hyun-Jin Ryu       L  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
CC Sabathia        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Chris Sale         L   5   3   0   0   0   1   0   2   0   0   0  .600  .667  .600 
Jeff Samardzija    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Anibal Sanchez     R   7   4   0   1   0   2   0   2   0   0   0  .571  .667  .857 
Ervin Santana      R   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250 
Joe Saunders       L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Max Scherzer       R   7   4   2   0   0   1   0   0   0   0   0  .571  .625  .857 
Ben Sheets         R   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
Steven Shell       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
James Shields      R  12   5   0   1   0   2   1   2   0   0   0  .417  .500  .583 
Tony Sipp          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kevin Slowey       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Andy Sonnanstine   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Craig Stammen      R   5   4   0   1   0   0   0   0   0   0   0  .800  .800 1.200 
Tim Stauffer       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
S. Strasburg       R  18   5   0   1   1   1   0   5   0   0   0  .278  .316  .556 
Huston Street      R   8   2   1   0   0   0   0   2   0   0   1  .250  .222  .375 
Jeff Suppan        R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Julio Teheran      R   7   0   0   0   0   2   0   4   0   0   0  .000  .222  .000 
Joe Thatcher       L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dale Thayer        R  11   5   1   0   0   1   1   2   0   0   0  .455  .500  .545 
Josh Tomlin        R   9   4   0   0   0   0   0   2   0   1   0  .444  .444  .444 
Alex Torres        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Carlos Torres      R   4   2   0   0   0   2   0   2   0   0   0  .500  .667  .500 
Jacob Turner       R   4   2   1   0   0   1   0   1   1   0   0  .500  .667  .750 
Jason Vargas       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Vincent       R   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
Edinson Volquez    R  19   5   0   0   0   3   0   9   0   0   0  .263  .364  .263 
Chris Volstad      R   6   0   0   0   0   2   0   1   0   1   0  .000  .250  .000 
Michael Wacha      R   8   1   0   0   0   0   0   0   1   0   0  .125  .222  .125 
Adam Wainwright    R  17   3   0   0   0   1   0   2   0   0   0  .176  .222  .176 
Tim Wakefield      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tony Watson        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jered Weaver       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Webb       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Ryan Webb          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Zack Wheeler       R   7   1   1   0   0   0   0   2   0   1   0  .143  .143  .286 
Jerome Williams    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Wilson       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
C.J. Wilson        L   8   1   0   1   0   1   0   3   0   0   0  .125  .222  .375 
Randy Wolf         L   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Vance Worley       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Wesley Wright      L   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
Jamey Wright       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chris Young        R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Carlos Zambrano    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Ziegler       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
J. Zimmermann      R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333
