Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob McClure        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott McGregor     L  17   4   0   0   0   3   0   0   0   0   0  .235  .350  .235 
Byron McLaughlin   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Doc Medich         R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Craig Minetto      L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Steve Mingori      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Paul Mitchell      R  10   6   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Sid Monge          L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
John Montague      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Morris        R   8   3   1   0   0   1   0   0   1   0   1  .375  .455  .500 
Mike Norris        R  14   6   1   0   0   4   0   2   0   0   0  .429  .556  .500 
Bob Owchinko       L  12   5   1   0   0   1   0   2   0   0   0  .417  .462  .500 
Jim Palmer         R  24   5   1   0   1   0   0   4   0   0   0  .208  .208  .375 
Mike Parrott       R  14   1   1   0   0   0   0   4   0   0   0  .071  .071  .143 
Mike Paxton        R  12   2   1   0   0   0   0   0   0   0   0  .167  .167  .250 
Stan Perzanowski   R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Dick Pole          R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Proly         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Chuck Rainey       R  15   3   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Renko        R  15   3   1   0   0   1   0   1   0   0   0  .200  .250  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Roberts       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
E. Rodriguez       R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Enrique Romo       R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Dave Rozema        R  13   7   1   0   0   0   0   0   0   0   0  .538  .538  .615 
Nolan Ryan         R  14   3   1   0   0   1   0   2   0   0   1  .214  .250  .286 
Randy Scarbery     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gary Serum         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Shirley        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Slaton         R  24   9   2   0   0   1   0   1   0   0   0  .375  .400  .458 
Lary Sorensen      R  24   8   1   0   1   0   0   1   1   0   0  .333  .360  .500 
Elias Sosa         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dan Spillner       R   3   2   1   0   0   0   0   0   1   0   0  .667  .750 1.000 
Paul Splittorff    L  28   7   0   0   0   1   0   2   0   0   1  .250  .267  .250 
Bob Stanley        R  26   6   0   0   0   1   0   2   0   0   0  .231  .259  .231 
Steve Stone        R  18   3   1   0   0   0   0   4   0   0   0  .167  .167  .222 
Frank Tanana       L  13   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Luis Tiant         R  22   4   0   0   0   0   0   8   1   0   0  .182  .217  .182 
Dick Tidrow        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Torrez        R  26   5   1   0   0   0   0   3   0   0   0  .192  .192  .231 
Bill Travers       L  20   4   1   0   1   0   0   2   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Trout        L   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Pat Underwood      L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Tom Underwood      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rick Waits         L  30   4   1   0   0   1   0   2   0   0   0  .133  .161  .167 
Milt Wilcox        R  23   2   0   0   1   0   0   4   0   1   0  .087  .087  .217 
Eric Wilkins       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Wise          R  19   1   1   0   0   0   0   2   0   0   0  .053  .053  .105 
Wilbur Wood        L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Rich Wortham       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Jim Wright         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Geoff Zahn         L  13   6   2   0   0   1   0   0   0   0   0  .462  .500  .615
