Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ariel Prieto       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Quantrill     R   9   1   0   0   0   0   0   2   0   1   0  .111  .111  .111 
Brad Radke         R  22   5   0   0   1   0   0   3   0   0   0  .227  .227  .364 
Steve Reed         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Carlos Reyes       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Arthur Rhodes      L  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Risley        R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Mariano Rivera     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
F. Rodriguez       R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Nerio Rodriguez    R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Kenny Rogers       L  22   6   2   0   1   1   0   2   0   1   0  .273  .304  .500 
Jose Rosado        L  16   5   0   0   0   0   0   3   0   0   0  .313  .313  .313 
Scott Sanderson    R   5   4   2   0   1   0   0   0   0   0   0  .800  .800 1.800 
Tony Saunders      L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Scanlan        R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Aaron Sele         R  12   1   1   0   0   0   0   4   0   0   0  .083  .083  .167 
Bill Simas         R   3   1   0   0   0   2   0   1   0   1   0  .333  .600  .333 
Mike Sirotka       L  16   3   0   0   0   1   0   0   0   0   0  .188  .235  .188 
Mike Stanton       L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Blake Stein        R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Todd Stottlemyre   R  19   2   0   0   1   0   0   3   0   0   0  .105  .105  .263 
Jeff Suppan        R  16   6   2   0   0   0   0   1   0   0   0  .375  .375  .500 
Bill Swift         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Julian Tavarez     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Billy Taylor       R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Dave Telgheder     R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Bob Tewksbury      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Mike Timlin        R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Steve Trachsel     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Ismael Valdez      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Van Poppel    R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Wakefield      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Wasdin        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Allen Watson       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Weaver        R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Bill Wegman        R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
David Wells        L  15   3   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bob Wells          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
John Wetteland     R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Rick White         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bob Wickman        R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Woody Williams     R  11   2   0   0   0   1   0   2   0   0   1  .182  .231  .182 
Bobby Witt         R  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Tim Worrell        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jamey Wright       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jaret Wright       R  10   4   0   0   0   0   0   4   0   0   0  .400  .400  .400 
Esteban Yan        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750
