Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lindy McDaniel     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Sam McDowell       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave McNally       L   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Pete Mikkelsen     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Bob Miller         R   7   1   0   1   0   2   0   1   0   1   0  .143  .333  .429 
Stu Miller         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Moeller        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Moorhead       R   6   1   1   0   0   0   0   1   1   0   0  .167  .286  .333 
Tom Murphy         R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Joe Niekro         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Niekro        R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Don Nottebart      R  13   4   1   0   0   1   0   4   0   0   0  .308  .357  .385 
Joe Nuxhall        L   8   1   0   0   1   2   0   1   0   0   0  .125  .300  .500 
Rich Nye           L   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy O'Dell       L  17   1   0   0   0   3   0   4   0   0   0  .059  .200  .059 
Claude Osteen      L  13   0   0   0   0   1   0   3   0   0   0  .000  .071  .000 
Jim O'Toole        L  13   4   0   0   1   1   0   2   0   0   0  .308  .357  .538 
Milt Pappas        R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Daryl Patterson    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ron Perranoski     L  11   1   1   0   0   2   0   0   0   1   0  .091  .231  .182 
Gaylord Perry      R   6   0   0   0   0   3   1   3   0   0   1  .000  .300  .000 
Gary Peters        L  16   5   1   0   0   2   0   1   0   0   0  .313  .389  .375 
Fritz Peterson     L  13   3   0   0   0   2   0   2   0   0   1  .231  .313  .231 
Billy Pierce       L  10   4   2   0   0   1   0   0   0   0   1  .400  .417  .600 
Horacio Pina       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Johnny Podres      L  23   5   0   0   0   1   0   3   0   0   0  .217  .250  .217 
Bob Purkey         R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Mel Queen          R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Claude Raymond     R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Phil Regan         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Richert       L   9   1   1   0   0   3   0   2   0   0   0  .111  .333  .222 
Jim Rooker         L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ray Sadecki        L  18   7   0   0   2   0   0   4   0   0   0  .389  .389  .722 
Jack Sanford       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Barney Schultz     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tom Seaver         R   8   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Dick Selma         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Carroll Sembera    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Shaw           R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Jim Shellenback    L   7   3   0   0   2   0   0   0   0   0   0  .429  .429 1.286 
Chris Short        L  11   3   2   0   0   0   0   0   0   0   0  .273  .273  .455 
Curt Simmons       L   9   4   1   0   1   4   0   2   0   0   0  .444  .615  .889 
Bill Singer        R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Warren Spahn       L  32   3   1   0   0   5   1   6   0   0   0  .094  .216  .125 
Morrie Steevens    L   2   1   0   0   0   1   0   1   0   1   0  .500  .667  .500 
George Stone       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Stoneman      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mel Stottlemyre    R   5   4   0   0   1   1   0   0   0   0   0  .800  .833 1.400 
Don Sutton         R  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Ron Taylor         R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
John Tsitouris     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Umbricht       R   5   0   0   0   0   2   0   4   0   0   0  .000  .286  .000 
Bob Veale          L  19   6   1   0   0   3   0   4   0   0   1  .316  .391  .368 
Ray Washburn       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Williams      R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Ron Willis         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Ted Wills          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Wilson         R   9   0   0   0   0   2   0   4   0   0   0  .000  .182  .000 
Wilbur Wood        L   6   1   0   0   1   3   0   3   0   0   0  .167  .444  .667 
Hal Woodeshick     L  15   4   0   0   0   1   1   2   1   0   0  .267  .353  .267
