Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Mills         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Millwood     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rich Monteleone    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Montgomery    R   7   1   0   0   0   2   0   2   1   1   1  .143  .364  .143 
Mike Moore         R   6   0   0   0   0   1   0   0   1   0   0  .000  .250  .000 
Jack Morris        R   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Matt Morris        R   9   4   2   0   0   2   0   0   0   0   0  .444  .545  .667 
Jamie Moyer        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Terry Mulholland   L   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Charles Nagy       R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Jaime Navarro      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Robb Nen           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gregg Olson        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Steve Ontiveros    R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Donn Pall          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chan Ho Park       R  11   0   0   0   0   1   0   2   0   0   0  .000  .083  .000 
Roger Pavlik       R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Melido Perez       R   8   4   1   0   1   0   0   1   0   0   0  .500  .500 1.000 
H. Pichardo        R  11   2   0   0   0   0   0   1   0   0   2  .182  .154  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Plunk         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jay Powell         R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Carlos Pulido      L   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
