Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Leibrandt       L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Al Leiter          L   6   2   0   0   0   6   0   1   0   0   0  .333  .667  .333 
Mark Leiter        R  11   1   1   0   0   1   0   4   0   0   0  .091  .167  .182 
Derek Lilliquist   L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Felipe Lira        R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Bob Macdonald      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mike Magnante      L  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Joe Magrane        L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Dennis Martinez    R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Kirk McCaskill     R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Ben McDonald       R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Jack McDowell      R  19   1   0   0   0   2   0   6   0   0   0  .053  .143  .053 
Roger McDowell     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Rusty Meacham      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jose Mesa          R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Bob Milacki        R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Alan Mills         R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Angel Miranda      L   6   4   1   0   1   1   0   1   0   0   0  .667  .714 1.333 
Rich Monteleone    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Montgomery    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Moore         R  20   7   0   0   2   2   0   2   0   0   0  .350  .409  .650 
Jack Morris        R  14   3   2   0   0   0   0   6   0   0   0  .214  .214  .357 
Jamie Moyer        L   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Mike Mussina       R  16   2   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Charles Nagy       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jaime Navarro      R  14   4   0   0   0   0   0   5   0   0   0  .286  .286  .286 
Rod Nichols        R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
C.J. Nitkowski     L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chad Ogea          R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Darren Oliver      L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Mike Oquist        R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Jesse Orosco       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Donn Pall          R   5   3   1   0   1   0   0   0   0   0   1  .600  .500 1.400 
Melido Perez       R  17   5   0   0   0   1   0   5   0   0   1  .294  .316  .294 
Dan Petry          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Andy Pettitte      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
H. Pichardo        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Plunk         R  10   2   0   0   1   1   0   5   0   0   0  .200  .273  .500 
Paul Quantrill     R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Scott Radinsky     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rick Reed          R   5   3   1   0   1   1   0   0   1   0   0  .600  .714 1.400 
Carlos Reyes       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Arthur Rhodes      L  18   5   0   0   2   0   0   6   0   0   0  .278  .278  .611 
Jeff Robinson      R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Ron Robinson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kenny Rogers       L  27   9   1   0   1   3   0   6   0   0   0  .333  .400  .481 
Scott Sanderson    R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Scanlan        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Mike Schooler      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Joe Slusarski      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Zane Smith         L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Steve Sparks       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Stewart       R  19   9   1   0   1   1   0   8   0   0   0  .474  .500  .684 
Dave Stieb         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Todd Stottlemyre   R  16   3   1   0   1   1   0   4   0   0   0  .188  .235  .438 
Rick Sutcliffe     R  10   3   1   0   0   1   0   1   0   0   1  .300  .333  .400 
Russ Swan          L   4   1   1   0   0   2   0   1   0   0   1  .250  .429  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Tanana       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Tapani       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Walt Terrell       R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Bobby Thigpen      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Julio Valera       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Van Poppel    R  10   2   1   0   0   1   0   4   0   0   0  .200  .273  .300 
Randy Veres        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Frank Viola        L  11   3   0   0   0   1   0   2   1   0   0  .273  .385  .273 
Tim Wakefield      R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Bill Wegman        R  20   7   2   0   1   1   0   6   0   0   0  .350  .381  .600 
David Wells        L  12   4   1   0   1   0   0   2   0   0   0  .333  .333  .667 
Matt Whiteside     R   9   4   0   0   1   2   0   3   0   0   0  .444  .545  .778 
Bob Wickman        R  10   4   0   0   0   0   0   2   1   0   0  .400  .455  .400 
Woody Williams     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bobby Witt         R  21   2   0   0   0   0   0  10   0   0   0  .095  .095  .095
