Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alex Kellner       L   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Russ Kemmerer      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Clay Kirby         R  12   2   1   0   0   2   0   0   1   0   0  .167  .333  .250 
Ron Kline          R  23   8   0   1   0   1   0   2   1   1   1  .348  .385  .435 
J. Klippstein      R  16   3   0   0   1   3   0   4   0   0   0  .188  .316  .375 
Darold Knowles     L   5   1   0   0   1   2   1   0   0   0   0  .200  .429  .800 
Cal Koonce         R  34  14   2   0   2   3   0   2   0   0   0  .412  .459  .647 
Jerry Koosman      L  37  13   0   1   0   5   1   3   0   0   0  .351  .429  .405 
Sandy Koufax       L  92  24   7   1   0   6   0  22   0   1   0  .261  .306  .359 
Clem Labine        R  19   7   1   0   1   3   0   1   0   0   0  .368  .455  .579 
Jack Lamabe        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Lamb           R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Dave LaRoche       L   7   3   1   0   0   1   0   2   1   0   0  .429  .556  .571 
Don Larsen         R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Frank Lary         R   6   1   0   0   0   1   0   1   1   1   0  .167  .375  .167 
Barry Latman       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Vern Law           R  51  24   2   1   0   3   0   5   1   1   0  .471  .509  .549 
Brooks Lawrence    R  15   3   1   0   0   3   0   1   0   0   0  .200  .333  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Lee            R   4   2   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Bob Lee            R   3   0   0   0   0   1   1   0   0   1   0  .000  .250  .000 
Bill Lee           L  18   5   0   0   1   2   0   2   0   1   0  .278  .350  .444 
Denny Lemaster     L  58  15   0   0   1   5   0  10   0   0   0  .259  .317  .310 
Dick LeMay         L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Paul Lindblad      L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Linzy        R  24   6   2   0   0   1   0   0   0   0   0  .250  .280  .333 
Bob Locker         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Billy Loes         R  12   2   1   0   1   0   0   1   0   2   0  .167  .167  .500 
Sparky Lyle        L   6   3   0   0   0   0   0   3   0   1   0  .500  .500  .500 
Bob Mabe           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken MacKenzie      L   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Jim Maloney        R  44  18   4   0   0   3   0   8   0   0   0  .409  .447  .500 
Juan Marichal      R 133  25   4   0   0   3   0  18   0   2   0  .188  .206  .218 
Mike Marshall      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Jon Matlack        L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Ralph Mauriello    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rudy May           L  13   3   1   0   0   0   0   2   0   0   0  .231  .231  .308 
Jim McAndrew       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Al McBean          R  22   7   2   0   0   5   0   0   0   1   0  .318  .444  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy McCool       L  25   5   0   0   0   3   0   6   0   1   0  .200  .286  .200 
Mike McCormick     L  85  25   3   1   2   6   0   9   0   0   0  .294  .341  .424 
Lindy McDaniel     R  52  10   1   0   0   4   1  10   1   1   1  .192  .259  .212 
Danny McDevitt     L   8   1   0   0   0   1   0   3   2   1   0  .125  .364  .125 
Sam McDowell       L  14   5   0   0   0   2   0   1   0   0   0  .357  .438  .357 
Dan McGinn         L  15   2   0   0   0   2   0   4   1   0   0  .133  .278  .133 
Jim McGlothlin     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tug McGraw         L  13   6   0   0   0   0   0   1   1   1   0  .462  .500  .462 
Cal McLish         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Don McMahon        R  19   3   0   0   0   5   1   3   0   0   0  .158  .333  .158 
Dave McNally       L  33  13   1   1   0   2   0   3   0   1   0  .394  .429  .485 
Jim Merritt        L  32   8   4   0   0   3   1   5   0   1   0  .250  .314  .375 
Andy Messersmith   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jack Meyer         R  16   5   2   1   0   0   0   5   0   0   0  .313  .313  .563 
Pete Mikkelsen     R  13   2   1   0   0   0   0   0   0   0   0  .154  .154  .231 
Larry Miller       L  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Bob Miller         R  41  10   0   0   0   7   0   4   0   1   0  .244  .354  .244 
Stu Miller         R  43   8   1   1   0   5   1  12   0   0   0  .186  .271  .256 
Steve Mingori      L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
V. Mizell          L  48  13   2   0   0   6   0   4   1   1   1  .271  .357  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Moeller        R  19   6   0   0   0   1   0   3   0   0   0  .316  .350  .316 
A. Monteagudo      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Montefusco    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ramon Monzant      R   9   2   0   0   1   0   0   1   2   0   0  .222  .364  .556 
Bob Moorhead       R   5   0   0   0   0   1   0   3   0   1   0  .000  .167  .000 
Bob Moose          R  28   8   1   0   0   1   0   5   0   0   0  .286  .310  .321 
Seth Morehead      L   9   1   0   0   0   0   0   0   0   0   1  .111  .100  .111 
Roger Moret        L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Carl Morton        R  14   3   0   0   1   0   0   4   0   0   0  .214  .214  .429 
Billy Muffett      R   5   2   0   0   1   0   0   0   0   1   0  .400  .400 1.000 
Jim Nash           R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Gary Neibauer      R   3   2   2   0   0   1   0   1   0   0   0  .667  .750 1.333 
Don Newcombe       R  23   9   3   0   0   1   0   2   0   1   0  .391  .417  .522 
Joe Niekro         R   2   1   0   1   0   1   0   1   0   1   0  .500  .667 1.500 
Phil Niekro        R  33   9   0   0   0   2   0   2   2   1   0  .273  .351  .273 
Gary Nolan         R  23   2   0   0   1   0   0   1   0   0   1  .087  .083  .217 
Fred Norman        L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Don Nottebart      R  33   5   0   0   0   3   0   2   1   1   0  .152  .243  .152 
Howie Nunn         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Joe Nuxhall        L  79  27   7   1   0   1   0   9   0   0   2  .342  .341  .456 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Nye           L  25   7   0   0   0   4   0   1   0   0   0  .280  .379  .280 
Billy O'Dell       L  71  19   3   0   1   3   0  20   0   0   0  .268  .297  .352 
Chi-Chi Olivo      R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Phil Ortega        R   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Dan Osinski        R   6   2   0   0   0   2   0   0   1   0   0  .333  .556  .333 
Claude Osteen      L  68  16   2   1   2   2   0   9   0   4   0  .235  .257  .382 
Jim O'Toole        L  67  23   5   2   0  10   0  11   0   0   0  .343  .429  .478 
Jim Owens          R  31   9   1   1   0   1   0   2   0   1   0  .290  .313  .387 
Milt Pappas        R  38  11   2   1   0   5   1   4   0   1   0  .289  .372  .395 
Bill Parsons       R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mike Paul          L  14   6   1   1   0   0   0   1   0   0   0  .429  .429  .643 
Orlando Pena       R   5   2   2   0   0   1   1   1   0   0   0  .400  .500  .800 
Ron Perranoski     L  30   6   0   0   0   6   5   5   0   1   0  .200  .333  .200 
Gaylord Perry      R  65  20   4   0   0   7   3   5   2   0   0  .308  .392  .369 
Jim Perry          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Gary Peters        L  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
Fritz Peterson     L  30   6   1   0   0   1   0   2   0   1   0  .200  .226  .233 
Taylor Phillips    L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ron Piche          R  10   3   1   0   0   3   2   2   0   1   0  .300  .462  .400 
Billy Pierce       L  17   4   0   0   0   1   0   3   0   0   0  .235  .278  .235 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Horacio Pina       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Pizarro       L  23   9   1   1   1   6   0   2   0   0   0  .391  .517  .652 
Johnny Podres      L  79  26   2   2   2   1   0  12   0   0   0  .329  .338  .481 
Dick Pole          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Porterfield    R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Grover Powell      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Bob Priddy         R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
John Purdin        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Bob Purkey         R  82  23   4   0   0   4   0   2   1   0   1  .280  .318  .329 
Dick Radatz        R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Jim Ray            R   4   3   0   0   0   1   0   0   0   1   0  .750  .800  .750 
Curt Raydon        R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Claude Raymond     R  19   7   1   0   0   3   2   5   0   0   0  .368  .455  .421 
Howie Reed         R  17   2   1   0   0   0   0   1   0   1   0  .118  .118  .176 
Ron Reed           R  16   3   1   1   1   0   0   2   0   0   0  .188  .188  .563 
Phil Regan         R  16   2   1   0   0   0   0   1   0   0   0  .125  .125  .188 
Steve Renko        R  23   8   0   1   1   4   0   0   0   1   0  .348  .444  .565 
Jerry Reuss        L  18   4   0   0   0   2   0   2   0   0   0  .222  .300  .222 
Dennis Ribant      R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
G. Richardson      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Richert       L  23   5   1   0   0   2   0   1   0   0   0  .217  .280  .261 
Jay Ritchie        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Roberts       L  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Robin Roberts      R  19   1   0   0   0   1   0   4   1   0   0  .053  .143  .053 
Jerry Robertson    R   9   1   0   0   0   1   0   2   0   0   1  .111  .182  .111 
H. Robinson        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
R. Rodriguez       R   2   1   0   1   0   2   0   1   0   0   0  .500  .750 1.500 
Ed Roebuck         R  11   1   1   0   0   1   0   2   0   0   0  .091  .167  .182 
Vicente Romo       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Jim Rooker         L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Gary Ross          R   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Bob Rush           R  11   5   1   0   0   1   0   2   0   0   0  .455  .500  .545 
Nolan Ryan         R  12   3   1   0   0   3   0   3   0   0   0  .250  .400  .333 
Gary Ryerson       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ray Sadecki        L 108  24   3   1   1   9   0  13   1   1   0  .222  .288  .296 
Bob Sadowski       R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ken Sanders        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Sanford       R  75  13   0   1   0   8   0   7   0   2   0  .173  .253  .200 
Al Santorini       R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Schaffernoth   R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Schmidt    R   6   3   0   0   0   3   0   1   1   0   0  .500  .700  .500 
Dan Schneider      L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Barney Schultz     R  12   3   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Wayne Schurr       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Don Schwall        R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Tom Seaver         R  22   5   0   1   0   3   0   1   0   1   1  .227  .308  .318 
Dick Selma         R  17   7   2   0   0   0   0   1   1   0   0  .412  .444  .529 
Ray Semproch       R  24   4   1   0   0   1   0   3   0   0   0  .167  .200  .208 
Bobby Shantz       L  15   4   0   0   0   1   0   4   1   0   0  .267  .353  .267 
Don Shaw           L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
