Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dizzy Trout        R  31   8   1   1   0   1   0   4   0   0   0  .258  .281  .355 
Virgil Trucks      R  15   2   0   0   0   4   0   4   0   0   0  .133  .316  .133 
Bob Turley         R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Dick Weik          R   5   1   0   0   1   3   0   2   0   0   0  .200  .500  .800 
Hal White          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Wight         L  21   8   2   0   0   3   0   4   0   0   0  .381  .458  .476 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Early Wynn         R  29   6   0   1   0   4   0   5   1   0   0  .207  .324  .276 
Hank Wyse          R   8   3   0   0   0   3   0   1   0   0   0  .375  .545  .375 
Sam Zoldak         L  13   1   0   0   1   0   0   2   0   0   0  .077  .077  .308
