Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Koslo         L  17   6   0   0   0   2   0   0   0   0   0  .353  .421  .353 
Jack Kralick       L  17   5   2   0   2   3   0   1   0   0   0  .294  .400  .765 
Lew Krausse        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Marty Kutyna       R   7   4   1   0   0   0   0   2   0   0   0  .571  .571  .714 
Paul LaPalme       L  10   5   1   0   0   2   0   0   0   0   0  .500  .583  .600 
Barry Latman       R  11   2   1   0   0   0   0   5   0   0   0  .182  .182  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Law           R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Brooks Lawrence    R   6   0   0   0   0   3   0   4   0   0   0  .000  .333  .000 
Don Lee            R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Dutch Leonard      R   7   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Don Liddle         L  14   3   1   0   0   2   0   1   0   0   0  .214  .313  .286 
Johnny Lindell     R  19   3   1   0   0   1   0   5   0   0   0  .158  .200  .211 
Dick Littlefield   L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bobby Locke        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Turk Lown          R  21   3   0   1   1   1   0   4   0   0   0  .143  .182  .381 
Sal Maglie         R  13   3   0   0   0   1   0   3   0   0   0  .231  .286  .231 
Mike McCormick     L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Lindy McDaniel     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Sam McDowell       L   4   1   1   0   0   3   0   0   0   0   0  .250  .571  .500 
Jack Meyer         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Russ Meyer         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Bob Miller         R  14   4   1   0   0   1   0   3   0   0   0  .286  .333  .357 
Bob Milliken       R  10   2   0   0   0   1   0   5   0   0   0  .200  .273  .200 
Paul Minner        L  22   2   2   0   0   0   0   4   0   0   0  .091  .091  .182 
V. Mizell          L   9   2   1   0   0   0   0   1   0   0   1  .222  .200  .333 
B. Monbouquette    R   7   3   1   0   1   3   0   1   0   0   0  .429  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Moore          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Don Mossi          L  17   7   2   0   4   2   0   3   0   0   0  .412  .474 1.235 
Joe Muir           L   8   3   3   0   0   0   0   1   0   0   0  .375  .375  .750 
Don Newcombe       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chet Nichols       L  13   6   1   1   1   3   0   1   0   0   0  .462  .563  .923 
Joe Nuxhall        L  21   8   1   0   4   9   0   5   0   0   0  .381  .567 1.000 
Milt Pappas        R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Camilo Pascual     R   7   3   1   0   0   3   0   1   0   0   0  .429  .600  .571 
Harry Perkowski    L  23   3   1   0   1   3   0   6   0   0   0  .130  .231  .304 
Jim Perry          R  15   4   1   0   0   3   0   4   0   0   0  .267  .389  .333 
Kent Peterson      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Taylor Phillips    L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Billy Pierce       L  17   6   2   0   1   4   0   2   0   0   0  .353  .476  .647 
Juan Pizarro       L  12   1   0   0   1   2   0   9   0   0   0  .083  .214  .333 
Bud Podbielan      R  12   4   2   0   0   1   0   1   0   0   0  .333  .385  .500 
Johnny Podres      L  16   2   0   0   0   1   0   7   0   0   0  .125  .176  .125 
Howie Pollet       L   7   1   0   1   0   2   1   3   0   0   0  .143  .333  .429 
Art Quirk          L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
K. Raffensberger   L  29   9   2   0   0   2   1   3   0   0   0  .310  .355  .379 
Ed Rakow           R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Ramos        R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Phil Regan         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Steve Ridzik       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Robin Roberts      R  29   2   0   1   1   5   2   8   0   0   1  .069  .200  .241 
Preacher Roe       L  28   9   0   0   3   3   1   3   0   0   0  .321  .387  .643 
Don Rudolph        L   8   2   0   0   0   1   0   0   1   0   1  .250  .364  .250 
Bob Rush           R  20   8   0   0   1   4   0   5   0   0   0  .400  .500  .550 
Johnny Schmitz     L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bob Schultz        L  13   0   0   0   0   1   1   4   0   0   0  .000  .071  .000 
Herb Score         L   6   1   0   0   1   2   0   3   0   0   0  .167  .375  .667 
Bob Shaw           R  11   3   0   0   0   2   0   3   0   0   0  .273  .385  .273 
Rollie Sheldon     R   7   2   0   1   0   0   0   1   0   0   1  .286  .250  .571 
Bill Short         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Curt Simmons       L  33   7   1   2   1   2   1   7   0   0   0  .212  .257  .455 
Frank Smith        R  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Bob Smith          L  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Warren Spahn       L  50   7   1   1   0   7   0  12   0   0   0  .140  .246  .200 
Gerry Staley       R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Dick Stigman       L   8   3   0   0   1   1   0   2   0   0   1  .375  .400  .750 
Chuck Stobbs       L   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Max Surkont        R   3   2   0   0   0   3   0   1   0   0   0  .667  .833  .667 
Ralph Terry        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jocko Thompson     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Trowbridge     R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Ben Wade           R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jerry Walker       R  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Jim Waugh          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Herm Wehmeier      R  11   3   0   0   1   2   1   2   0   0   0  .273  .385  .545 
Bill Werle         L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Hoyt Wilhelm       R  22   9   0   0   2   3   0   1   0   0   0  .409  .480  .682 
Earl Wilson        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Red Witt           R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Hal Woodeshick     L   9   3   0   1   0   3   0   1   0   0   0  .333  .500  .556 
Al Worthington     R  10   2   1   0   0   1   0   3   0   0   0  .200  .273  .300
