Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Seaver         R  16   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Jeff Sellers       R  20   8   2   0   0   2   0   2   0   0   0  .400  .455  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Serum         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Shields      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Shirley        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Slaton         R  29   8   2   0   0   3   0   3   1   0   1  .276  .353  .345 
Roy Smith          R   9   0   0   0   0   1   0   0   0   0   0  .000  .100  .000 
Mike Smithson      R  37  14   3   0   1   2   0   2   0   0   0  .378  .410  .541 
Lary Sorensen      R  25   7   1   0   0   2   0   3   0   1   0  .280  .333  .320 
Elias Sosa         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Spillner       R  11   3   0   0   0   0   0   2   0   0   1  .273  .250  .273 
Bob Stanley        R  29  10   2   0   0   4   0   5   0   0   1  .345  .412  .414 
Mike Stanton       R   5   2   2   0   0   2   1   3   0   0   0  .400  .571  .800 
Dave Stewart       R  25   1   0   0   0   3   0   7   0   0   0  .040  .143  .040 
Sammy Stewart      R  14   4   2   0   1   6   0   4   0   0   0  .286  .500  .643 
Bob Stoddard       R  10   2   2   0   0   3   0   3   0   0   0  .200  .385  .400 
Tim Stoddard       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Stone        R   8   3   1   0   0   2   0   1   0   0   0  .375  .500  .500 
Rick Sutcliffe     R  13   4   0   0   0   2   0   3   0   1   0  .308  .400  .308 
Don Sutton         R  34  15   5   1   2   2   0   5   0   0   0  .441  .472  .824 
Bill Swift         R  10   2   0   0   0   3   0   0   0   0   0  .200  .385  .200 
Kevin Tapani       R   9   1   0   0   0   0   0   4   0   0   1  .111  .100  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Tellmann       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Walt Terrell       R  37   9   2   0   1   8   0   3   0   0   0  .243  .378  .378 
Bob Tewksbury      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Bobby Thigpen      R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Roy Thomas         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
P. Thormodsgard    R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Luis Tiant         R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Jay Tibbs          R  11   5   1   1   0   2   0   0   0   0   0  .455  .538  .727 
Dick Tidrow        R   6   1   0   0   0   1   0   1   0   0   1  .167  .250  .167 
Dave Tobik         R   7   3   3   0   0   0   0   0   0   0   0  .429  .429  .857 
Jim Todd           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pablo Torrealba    L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Torrez        R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Steve Trout        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Mike Trujillo      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jerry Ujdur        R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Tom Underwood      L   2   0   0   0   0   1   0   2   0   0   1  .000  .250  .000 
Pete Vuckovich     R  15   2   0   0   0   3   0   1   0   0   0  .133  .278  .133 
Tom Waddell        R  11   2   0   0   0   2   0   2   0   0   0  .182  .308  .182 
Mike Warren        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Wegman        R  16   5   0   0   1   3   0   1   0   0   0  .313  .421  .500 
Bob Welch          R  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Ed Whitson         R  17   5   1   0   0   3   0   2   0   0   0  .294  .400  .353 
Milt Wilcox        R  20   5   4   0   0   3   0   4   0   0   1  .250  .333  .450 
Albert Williams    R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mark Williamson    R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Frank Wills        R   7   3   1   0   1   1   0   3   0   0   0  .429  .500 1.000 
Jim Winn           R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Alan Wirth         R   3   1   0   0   0   2   0   1   1   0   0  .333  .667  .333 
Mike Witt          R  50  13   1   0   1   2   0  10   0   0   0  .260  .288  .340 
Bobby Witt         R  17   3   2   0   0   2   0   6   0   0   0  .176  .263  .294 
Wilbur Wood        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rob Woodward       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Rich Yett          R  11   4   0   0   1   1   0   2   0   0   0  .364  .417  .636
