Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Henderson      R   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Kyle Hendricks     R  10   6   0   0   1   2   0   0   0   0   0  .600  .667  .900 
Chris Heston       R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Derek Holland      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
David Holmberg     L   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
J.J. Hoover        R   9   5   2   0   1   1   0   2   0   0   0  .556  .600 1.111 
Jared Hughes       R   7   2   1   0   0   2   0   0   0   0   1  .286  .400  .429 
Raisel Iglesias    R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Edwin Jackson      R  17   6   1   0   0   3   0   1   0   0   2  .353  .409  .412 
Dan Jennings       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Taylor Jordan      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kyle Kendrick      R  13   5   0   0   2   0   0   2   0   0   0  .385  .385  .846 
Ian Kennedy        R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Clayton Kershaw    L  19   5   1   0   0   1   0   5   1   0   0  .263  .333  .316 
Craig Kimbrel      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brandon Kintzler   R   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Koehler        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Hiroki Kuroda      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
John Lamb          L   3   1   0   0   0   2   0   1   1   0   0  .333  .667  .333 
Mat Latos          R  17   4   1   0   0   1   0   4   0   0   0  .235  .278  .294 
Mike Leake         R  33   8   2   0   1   1   0   5   0   0   1  .242  .257  .394 
Sam LeCure         R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Jon Lester         L  14   4   1   1   0   2   0   4   0   0   0  .286  .375  .500 
Ted Lilly          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tim Lincecum       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
F. Liriano         L  26   5   2   0   0   5   0   9   0   0   0  .192  .323  .269 
Jeff Locke         L  13   3   0   0   0   3   0   2   1   0   1  .231  .389  .231 
Kyle Lohse         R  18   3   3   0   0   4   0   5   0   0   1  .167  .304  .333 
Javier Lopez       L   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Michael Lorenzen   R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Jordan Lyles       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Paul Maholm        L  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Shaun Marcum       R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Carlos Marmol      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jason Marquis      R   6   1   1   0   0   3   0   2   0   0   0  .167  .444  .333 
Sean Marshall      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vin Mazzaro        R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Brandon McCarthy   R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Collin McHugh      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Kris Medlen        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Jenrry Mejia       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Mark Melancon      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Luis Mendoza       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Mijares       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wade Miley         L  11   6   2   0   0   0   0   0   1   0   0  .545  .583  .727 
Shelby Miller      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Milone         L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Mike Minor         L  10   6   2   0   1   1   0   0   0   0   0  .600  .636 1.100 
Franklin Morales   L   6   1   0   0   1   0   0   0   1   0   0  .167  .286  .667 
Bryan Morris       R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Charlie Morton     R  16   6   2   1   0   6   0   4   0   1   0  .375  .545  .625 
Jimmy Nelson       R  13   6   1   0   1   2   0   1   0   0   0  .462  .533  .769 
Jon Niese          L   8   4   2   0   0   1   0   0   0   0   0  .500  .556  .750 
Ricky Nolasco      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bud Norris         R  14   3   1   0   0   2   0   4   0   0   1  .214  .294  .286 
Jake Odorizzi      R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Logan Ondrusek     R   7   3   1   0   1   0   0   3   1   0   1  .429  .444 1.000 
Manny Parra        L  15   3   1   0   0   2   0   3   0   0   1  .200  .278  .267 
Ariel Pena         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Wily Peralta       R  33  15   3   0   3   4   0   3   0   0   0  .455  .514  .818 
Oliver Perez       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Yusmeiro Petit     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
David Phelps       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
David Price        L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Neil Ramirez       R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Chris Resop        R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Matt Reynolds      L   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000 
Scott Rice         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Clayton Richard    L  11   4   1   0   1   0   0   0   1   0   0  .364  .417  .727 
F. Rodriguez       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
F. Rodriguez       R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Paco Rodriguez     L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Hector Rondon      R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Tyson Ross         R   5   3   1   0   0   6   0   0   0   0   0  .600  .818  .800 
Zac Rosscup        L   2   1   0   0   1   3   0   1   0   0   0  .500  .800 2.000 
Chris Rusin        L   8   3   0   0   2   0   0   0   0   0   0  .375  .375 1.125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
James Russell      L  17   5   2   0   1   0   0   4   0   0   1  .294  .278  .588 
Hyun-Jin Ryu       L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jeff Samardzija    R  16   3   0   1   0   3   0   2   0   0   0  .188  .316  .313 
Anibal Sanchez     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jonathan Sanchez   L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ervin Santana      R   6   4   0   0   1   1   0   0   0   0   0  .667  .714 1.167 
Max Scherzer       R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
James Shields      R   4   3   1   0   0   3   0   0   0   1   0  .750  .857 1.000 
Alfredo Simon      R  11   4   1   0   0   2   0   0   0   0   2  .364  .400  .455 
Tony Sipp          L   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Will Smith         L  12   5   3   0   0   0   0   3   0   0   0  .417  .417  .667 
Tim Stauffer       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Drew Storen        R   6   2   0   0   0   1   1   2   0   0   0  .333  .429  .333 
S. Strasburg       R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Pedro Strop        R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Eric Stults        L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Julio Teheran      R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Tyler Thornburg    R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Alex Torres        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jason Vargas       L   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yordano Ventura    R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Jose Veras         R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
C. Villanueva      R  14   7   1   0   0   3   1   3   0   0   0  .500  .588  .571 
Pedro Villarreal   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ryan Vogelsong     R  16   6   0   1   0   2   0   7   0   0   0  .375  .444  .500 
Edinson Volquez    R  23   6   3   0   0   2   0   5   0   0   1  .261  .308  .391 
Chris Volstad      R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Tony Watson        L  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Jered Weaver       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jerome Williams    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Justin Wilson      L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Matt Wisler        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Randy Wolf         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Travis Wood        L  39   9   1   0   2   4   0   9   0   0   1  .231  .295  .410 
Vance Worley       R  10   6   1   0   1   2   0   3   0   0   0  .600  .667 1.000 
Wesley Wright      L  10   2   0   0   1   1   0   3   0   1   0  .200  .273  .500 
Chris Young        R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Carlos Zambrano    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
J. Zimmermann      R  17   3   1   0   0   0   0   2   0   0   0  .176  .176  .235
