Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Reggie Cleveland   R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
David Clyde        L   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Steve Comer        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Conroy         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Don Cooper         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Corbett       R   3   1   0   0   0   1   1   2   0   0   0  .333  .500  .333 
Victor Cruz        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Davis          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Denny         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Dick Drago         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Rob Dressler       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Dennis Eckersley   R  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Mark Fidrych       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Figueroa        R  13   2   1   0   0   0   0   3   0   0   1  .154  .143  .231 
Mike Flanagan      L  25  10   1   1   2   1   0   1   0   0   1  .400  .407  .760 
Dave Ford          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Wayne Garland      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ross Grimsley      L  13   6   1   0   0   0   0   0   0   0   0  .462  .462  .538 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Guidry         L  30  10   1   1   0   2   0   4   0   0   1  .333  .364  .433 
Larry Gura         L  25   6   0   0   1   1   0   3   0   0   0  .240  .269  .360 
Moose Haas         R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Atlee Hammaker     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andy Hassler       L  12   6   1   0   1   2   0   1   0   0   0  .500  .571  .833 
Brad Havens        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Dave Heaverlo      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
John Hiller        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ken Holtzman       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Rick Honeycutt     L  28   9   3   0   3   1   0   2   0   0   0  .321  .345  .750 
Tom House          L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bruce Hurst        L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Darrell Jackson    L  13   6   0   0   2   0   0   0   0   0   1  .462  .429  .923 
Jesse Jefferson    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Fergie Jenkins     R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Tommy John         L  30   6   0   0   0   1   0   2   0   0   0  .200  .226  .200 
J. Johnson         L  28   5   2   0   0   0   0   2   0   0   0  .179  .179  .250 
Matt Keough        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Brian Kingman      R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Jerry Koosman      L  23   8   2   0   0   2   0   1   0   0   0  .348  .400  .435 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Lacey          L   7   1   0   0   1   0   0   0   0   0   1  .143  .125  .571 
Rick Langford      R  13   4   2   0   0   2   0   1   0   0   0  .308  .400  .462 
Dave LaRoche       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Luis Leal          R   9   8   0   0   1   0   0   0   0   0   0  .889  .889 1.222 
Bill Lee           L  11   4   0   0   0   0   0   2   0   0   0  .364  .364  .364 
Dave Lemanczyk     R  11   5   0   0   2   0   0   1   0   0   0  .455  .455 1.000 
Dennis Leonard     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Skip Lockwood      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sparky Lyle        L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Mike Marshall      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tippy Martinez     L   8   4   1   0   0   0   0   1   0   0   1  .500  .444  .625 
Dennis Martinez    R  10   3   0   0   1   1   0   2   0   0   0  .300  .364  .600 
Jon Matlack        L  21   4   2   0   1   0   0   2   0   0   0  .190  .190  .429 
Rudy May           L  30   8   3   1   1   0   0   4   0   0   0  .267  .267  .533 
Steve McCatty      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott McGregor     L  24   6   2   0   0   0   0   3   0   0   0  .250  .250  .333 
Dyar Miller        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Mirabella     L   4   3   0   0   1   1   1   0   0   0   0  .750  .800 1.500 
Paul Mitchell      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sid Monge          L   8   4   1   0   0   2   0   0   0   0   0  .500  .600  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Montague      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Balor Moore        L   8   4   3   0   1   2   0   1   0   0   0  .500  .600 1.250 
Jack Morris        R  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Mike Norris        R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Jack O'Connor      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Ojeda          L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Jim Palmer         R  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Marty Pattin       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dan Petry          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Shane Rawley       L  13   5   1   0   0   0   0   2   0   0   1  .385  .357  .462 
Pete Redfern       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Steve Renko        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dave Righetti      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dave Rozema        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Luis Sanchez       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Saucier      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jim Slaton         R   3   2   0   0   0   0   0   0   0   0   2  .667  .400  .667 
Dan Spillner       R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Paul Splittorff    L  34  10   1   1   3   1   1   1   0   0   1  .294  .306  .647 
Bob Stanley        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sammy Stewart      R   9   3   0   0   1   1   1   4   0   0   0  .333  .400  .667 
Dave Stieb         R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Tim Stoddard       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Stone        R   6   3   0   0   0   1   0   0   1   0   0  .500  .625  .500 
Frank Tanana       L  44  12   3   0   0   1   0   7   0   0   0  .273  .289  .341 
Jackson Todd       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pablo Torrealba    L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Torrez        R  14   2   1   0   0   1   0   2   0   0   0  .143  .200  .214 
Bill Travers       L  12   5   1   0   0   1   0   0   0   0   0  .417  .462  .500 
Steve Trout        L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
John Tudor         L   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Pat Underwood      L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Tom Underwood      L  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Frank Viola        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rick Waits         L  38   8   3   0   2   1   0   5   0   0   1  .211  .225  .447 
Milt Wilcox        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Albert Williams    R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Mike Willis        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Witt          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Geoff Zahn         L  49  15   3   0   0   1   0   3   0   0   0  .306  .320  .367
