Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Martinez    R  18   8   1   0   0   1   0   1   0   0   0  .444  .474  .500 
Jon Matlack        L  15   6   1   0   0   1   0   1   0   0   0  .400  .438  .467 
Rudy May           L  21   5   2   0   1   1   0   2   0   1   0  .238  .273  .476 
Ernie McAnally     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Sam McDowell       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Will McEnaney      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tug McGraw         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott McGregor     L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Joe McIntosh       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Andy Messersmith   R  12   2   1   0   0   1   0   2   0   1   0  .167  .231  .250 
Dyar Miller        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Mingori      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sid Monge          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Montague      R   9   2   0   0   0   0   0   0   1   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Montefusco    R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Balor Moore        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carl Morton        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Murphy         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Dale Murray        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Joe Niekro         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Gary Nolan         R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Fred Norman        L   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Claude Osteen      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Palmer       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Palmer         R  12   3   1   1   0   0   0   4   0   1   1  .250  .231  .500 
Mike Parrott       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marty Pattin       R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Mike Paxton        R   9   3   0   0   1   0   0   2   0   0   1  .333  .300  .667 
Gaylord Perry      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Pole          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Eric Rasmussen     R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Doug Rau           L  12   1   0   0   1   0   0   1   0   0   0  .083  .083  .333 
Pete Redfern       R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Ron Reed           R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
