Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Krueger       L  11   6   1   1   2   2   0   0   0   0   0  .545  .615 1.364 
Dennis Lamp        R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Les Lancaster      R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Mark Langston      L  21   4   0   0   0   1   0   5   0   0   0  .190  .227  .190 
Dave LaPoint       L  10   3   0   0   0   0   0   2   0   1   0  .300  .300  .300 
Terry Leach        R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Tim Leary          R  19   3   0   0   1   3   0   6   0   1   0  .158  .273  .316 
C. Leibrandt       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Leiter          L   6   5   2   0   0   1   0   0   0   0   0  .833  .857 1.167 
Mark Leiter        R   9   1   0   0   1   1   0   3   0   0   0  .111  .200  .444 
Graeme Lloyd       L   3   1   0   1   0   0   0   1   0   0   1  .333  .250 1.000 
Mike Magnante      L  16   2   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Joe Magrane        L  11   2   0   0   0   1   0   2   1   1   0  .182  .308  .182 
Rick Mahler        R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Martinez    R   8   1   0   0   0   1   0   1   1   0   0  .125  .300  .125 
Greg Mathews       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Terry Mathews      R   4   3   1   0   0   0   0   1   0   1   0  .750  .750 1.000 
Kirk McCaskill     R  21  10   2   0   0   0   0   2   0   0   0  .476  .476  .571 
Ben McDonald       R  20   9   2   0   3   2   0   4   0   0   0  .450  .500 1.000 
Jack McDowell      R  40  11   3   0   0   2   0   8   0   0   1  .275  .302  .350 
Andy McGaffigan    R   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
Larry McWilliams   L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Rusty Meacham      R  14   4   0   0   0   2   0   3   0   0   0  .286  .375  .286 
Jose Mesa          R  18   7   1   0   0   3   1   4   0   0   0  .389  .476  .444 
Bob Milacki        R  17   6   1   0   1   0   0   2   0   0   0  .353  .353  .588 
Alan Mills         R   2   1   0   0   0   4   0   1   0   0   0  .500  .833  .500 
Eric Milton        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rich Monteleone    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jeff Montgomery    R  15   3   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Mike Moore         R  18   6   1   0   0   2   0   3   0   0   1  .333  .381  .389 
Jack Morris        R  19   4   0   1   0   2   0   2   1   0   0  .211  .318  .316 
Kevin Morton       L   4   4   1   1   0   1   0   0   0   0   0 1.000 1.000 1.750 
Jamie Moyer        L  23   6   1   0   1   1   0   3   0   1   0  .261  .292  .435 
