Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Trachsel     R   9   2   0   0   0   2   1   1   0   0   0  .222  .364  .222 
Paul Wagner        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Wakefield      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Bob Walk           R  16   6   2   0   0   2   0   1   1   0   0  .375  .474  .500 
Allen Watson       L  10   2   1   0   0   2   0   1   1   0   0  .200  .385  .300 
David West         L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
John Wetteland     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wally Whitehurst   R   8   2   1   1   0   3   0   1   0   0   0  .250  .455  .625 
Mike Williams      R   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Mitch Williams     L   7   1   0   0   0   2   1   4   1   0   0  .143  .400  .143 
Steve Wilson       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Trevor Wilson      L   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Todd Worrell       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Anthony Young      R   5   4   1   0   0   2   1   1   0   0   0  .800  .857 1.000
