Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck James        L  15   5   1   0   2   0   0   2   0   0   0  .333  .333  .800 
Kevin Jarvis       R   6   3   2   0   1   0   0   2   0   0   0  .500  .500 1.333 
Jason Jennings     R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Ubaldo Jimenez     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Doug Johns         L   5   2   2   0   0   1   0   1   1   0   1  .400  .500  .800 
Jason Johnson      R  39  14   1   0   3   7   0   7   0   0   0  .359  .457  .615 
Josh Johnson       R  15   1   1   0   0   1   0   4   1   0   0  .067  .176  .133 
Randy Johnson      L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Tyler Johnson      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Doug Jones         R   3   1   0   0   0   1   1   2   0   0   0  .333  .500  .333 
Bobby Jones        R   6   2   1   0   1   1   0   2   0   0   0  .333  .429 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Jones         R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Jeff Juden         R  11   4   1   0   2   1   0   2   0   0   0  .364  .417 1.000 
Jorge Julio        R   9   5   0   0   2   1   0   1   0   0   0  .556  .600 1.222 
Jair Jurrjens      R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
S. Kamieniecki     R  13   4   1   0   1   4   1   2   0   0   0  .308  .471  .615 
Scott Karl         L   5   2   2   0   0   0   0   3   0   0   0  .400  .400  .800 
Steve Karsay       R  10   4   0   0   3   1   1   4   0   0   1  .400  .417 1.300 
Jeff Karstens      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Randy Keisler      L   4   2   1   0   1   2   0   0   0   0   0  .500  .667 1.500 
Kyle Kendrick      R  10   6   2   0   2   1   0   1   0   0   0  .600  .636 1.400 
Joe Kennedy        L  36   5   2   0   1   5   0   7   1   0   0  .139  .262  .278 
Jimmy Key          L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Byung-Hyun Kim     R  11   5   2   0   0   3   1   2   1   0   0  .455  .600  .636 
Sun-Woo Kim        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Ray King           L   4   2   1   1   0   1   0   1   0   0   0  .500  .600 1.250 
Steve Kline        L  11   3   0   1   0   0   0   1   0   0   0  .273  .273  .455 
Billy Koch         R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Danny Kolb         R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Hong-Chih Kuo      L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Hiroki Kuroda      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Lackey        R  11   3   0   0   2   2   0   4   1   0   0  .273  .429  .818 
John Lannan        L  10   3   0   0   1   0   0   4   0   0   0  .300  .300  .600 
Brian Lawrence     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Wil Ledezma        L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Cliff Lee          L   5   4   1   0   1   2   0   0   0   0   0  .800  .857 1.600 
Al Leiter          L   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Mark Leiter        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Al Levine          R   9   2   1   0   0   2   0   2   1   0   0  .222  .417  .333 
Colby Lewis        R   6   2   0   0   2   0   0   2   0   0   0  .333  .333 1.333 
Richie Lewis       R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Brad Lidge         R   5   2   0   0   1   0   0   2   0   0   1  .400  .333 1.000 
Cory Lidle         R  26   7   3   0   1   3   1   3   0   0   1  .269  .333  .500 
Jon Lieber         R  32  14   2   1   4   4   1   4   0   0   0  .438  .500  .938 
Ted Lilly          L  17   4   1   0   0   2   0   7   0   0   0  .235  .316  .294 
Jose Lima          R   5   3   2   0   0   3   0   0   1   0   0  .600  .778 1.000 
Tim Lincecum       R   4   3   0   0   2   2   1   0   0   0   0  .750  .833 2.250 
Mike Lincoln       R   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Matt Lindstrom     R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Doug Linton        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Felipe Lira        R  15   4   2   0   0   2   0   4   0   0   0  .267  .353  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Graeme Lloyd       L  13   1   0   0   1   0   0   1   0   0   0  .077  .077  .308 
Esteban Loaiza     R  21   6   1   0   2   4   2   7   1   0   1  .286  .407  .619 
Kyle Lohse         R  19   8   1   0   1   6   1   4   2   0   1  .421  .571  .632 
Braden Looper      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Albie Lopez        R  23  11   4   0   2   3   1   1   1   0   0  .478  .556  .913 
Aquilino Lopez     R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Rodrigo Lopez      R  14   8   0   0   3   2   0   3   1   0   2  .571  .579 1.214 
Derek Lowe         R  26   8   4   0   1  14   3   9   1   0   1  .308  .548  .577 
Mark Lukasiewicz   L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Brandon Lyon       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Greg Maddux        R  25   5   0   0   1   0   0   9   1   0   0  .200  .231  .320 
Mike Maddux        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ryan Madson        R  17   3   2   0   1   2   0   6   2   0   0  .176  .333  .471 
Calvin Maduro      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Mike Magnante      L  12   3   0   0   0   1   0   4   1   0   0  .250  .357  .250 
Ron Mahay          L  13   0   0   0   0   1   0   5   0   0   0  .000  .071  .000 
Paul Maholm        L  12   0   0   0   0   3   0   4   0   0   0  .000  .200  .000 
Pat Mahomes        R  10   4   1   0   1   4   0   3   0   0   0  .400  .571  .800 
Mark Malaska       L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Mike Maroth        L  16   4   1   0   0   1   0   2   0   0   0  .250  .294  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Marquis      R  10   5   1   0   1   5   1   1   0   0   0  .500  .667  .900 
Sean Marshall      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Damaso Marte       L   9   1   0   0   1   2   0   3   0   0   0  .111  .273  .444 
Tom Martin         L   6   3   1   1   0   1   0   1   0   0   0  .500  .571 1.000 
Dennis Martinez    R  10   6   1   0   1   4   0   0   0   0   1  .600  .667 1.000 
Pedro Martinez     R  63  16   6   1   3   9   3  21   3   0   1  .254  .368  .524 
