Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Moore          R  39   9   2   0   2   4   2   2   0   0   0  .231  .302  .436 
Tom Morgan         R  27   4   0   0   0   1   0   1   0   0   1  .148  .172  .148 
Don Mossi          L  17   2   1   0   1   0   0   3   0   0   0  .118  .118  .353 
Ray Narleski       R  20   5   1   0   0   2   0   4   0   0   0  .250  .318  .300 
Willard Nixon      R  48  11   2   0   1   5   0   4   1   0   0  .229  .315  .333 
Billy O'Dell       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Erv Palica         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Milt Pappas        R  17   3   0   0   0   2   0   0   0   0   0  .176  .263  .176 
Camilo Pascual     R  47  14   4   1   0   3   1   2   0   1   0  .298  .340  .426 
Jim Perry          R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Billy Pierce       L  19   4   0   0   0   1   0   2   0   0   0  .211  .250  .211 
Duane Pillette     R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Porterfield    R  49  11   0   0   3   3   2   4   0   0   0  .224  .269  .408 
A. Portocarrero    R  37   5   1   0   1   5   1   4   0   0   1  .135  .233  .243 
Pedro Ramos        R  44  16   3   2   2   1   0   3   1   0   0  .364  .391  .659 
Vic Raschi         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
John Romonosky     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Johnny Sain        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Johnny Schmitz     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Herb Score         L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Shantz       L   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Bob Shaw           R  15   3   1   0   0   0   0   0   0   0   0  .200  .200  .267 
Spec Shea          R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Al Sima            L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dave Sisler        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Gerry Staley       R  10   2   1   0   0   1   1   0   0   0   0  .200  .273  .300 
Bunky Stewart      L   2   0   0   0   0   3   0   0   0   0   1  .000  .500  .000 
Chuck Stobbs       L  12   3   1   1   0   2   0   1   1   1   0  .250  .400  .500 
Dean Stone         L   4   0   0   0   0   2   0   2   1   1   0  .000  .429  .000 
Marlin Stuart      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Tom Sturdivant     R  24   8   1   0   2   1   0   2   0   0   0  .333  .360  .625 
Frank Sullivan     R  70  18   2   0   1   7   1   4   0   0   0  .257  .325  .329 
George Susce       R  12   1   0   0   0   1   0   1   1   0   0  .083  .214  .083 
Ralph Terry        R  14   6   0   0   0   1   1   1   0   0   0  .429  .467  .429 
Bob Trice          R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Virgil Trucks      R  31   6   0   0   0   2   1   5   0   1   0  .194  .242  .194 
Bob Turley         R  54  14   1   0   0   3   0   6   1   0   0  .259  .310  .278 
Jack Urban         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
V. Valentinetti    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jerry Walker       R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murray Wall        R   6   0   0   0   0   1   0   0   0   0   1  .000  .125  .000 
Bill Wight         L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hoyt Wilhelm       R   9   1   0   0   0   0   0   1   1   0   0  .111  .200  .111 
Jim Wilson         R  24  10   0   0   1   1   0   0   0   0   1  .417  .423  .542 
Early Wynn         R  44  10   2   0   1   2   0   7   0   1   0  .227  .261  .341 
George Zuverink    R  17   8   0   0   1   2   2   1   0   0   0  .471  .526  .647
