Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Chatwood     R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Bruce Chen         L   9   3   1   0   0   2   0   4   0   0   0  .333  .455  .444 
Randy Choate       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Alex Cobb          R   8   0   0   0   0   3   0   3   0   0   0  .000  .273  .000 
Phil Coke          L   7   2   0   0   0   0   0   2   1   0   0  .286  .375  .286 
Louis Coleman      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Tim Collins        L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesus Colome       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Bartolo Colon      R  19   1   0   0   0   4   0   6   0   0   0  .053  .217  .053 
Roman Colon        R   4   2   0   0   1   1   1   1   0   0   0  .500  .600 1.250 
Jose Contreras     R  30   4   0   0   0   8   0   8   0   0   0  .133  .316  .133 
F. Cordero         R   8   3   1   0   0   1   0   3   0   0   0  .375  .444  .500 
Lance Cormier      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Nate Cornejo       R   6   4   0   0   0   0   0   2   0   0   0  .667  .667  .667 
Neal Cotts         L  15   4   2   0   1   1   1   6   0   0   0  .267  .313  .600 
Jon Coutlangus     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jesse Crain        R  10   3   1   0   0   2   1   5   0   0   0  .300  .417  .400 
Aaron Crow         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Johnny Cueto       R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Omar Daal          L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Danks         L  27   7   2   0   2   2   0   7   0   0   0  .259  .310  .556 
Vic Darensbourg    L   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Yu Darvish         R   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Kyle Davies        R  15   3   1   0   1   3   0   6   0   0   0  .200  .333  .467 
Wade Davis         R  10   4   1   0   0   2   0   3   0   0   0  .400  .500  .500 
Samuel Deduno      R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Jorge de la Rosa   L   9   2   0   0   2   3   0   4   1   0   0  .222  .462  .889 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Dempster      R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Scott Diamond      L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
R.A. Dickey        R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Lenny DiNardo      L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Brendan Donnelly   R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Octavio Dotel      R   6   3   1   0   1   0   0   0   1   0   0  .500  .571 1.167 
Scott Downs        L  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Ryan Drese         R  10   4   3   0   0   3   0   2   0   0   0  .400  .538  .700 
J. Duchscherer     R   9   3   0   0   1   2   0   3   0   0   0  .333  .455  .667 
Brian Duensing     L  12   5   1   0   0   0   0   1   0   0   0  .417  .417  .500 
Scott Elarton      R   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Alan Embree        L   9   4   2   0   1   0   0   1   0   0   0  .444  .444 1.000 
Kelvim Escobar     R  20   9   1   0   1   2   0   4   0   0   0  .450  .500  .650 
Shawn Estes        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dana Eveland       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Kyle Farnsworth    R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Scott Feldman      R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Doug Fister        R  23   7   0   1   2   4   1   3   1   0   0  .304  .429  .652 
Gavin Floyd        R  23   5   1   0   1   1   0   4   0   0   0  .217  .250  .391 
Casey Fossum       L   5   4   0   0   2   1   1   0   0   0   0  .800  .833 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Keith Foulke       R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Jeff Francis       L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Frank Francisco    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ryan Franklin      R   6   2   0   0   1   0   0   0   0   0   1  .333  .286  .833 
Jason Frasor       R  12   0   0   0   0   2   0   6   0   0   0  .000  .143  .000 
Aaron Fultz        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Charlie Furbush    L   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Kason Gabbard      L   2   0   0   0   0   1   0   1   1   0   1  .000  .400  .000 
A. Galarraga       R  19   3   1   0   1   1   0   2   1   0   0  .158  .238  .368 
Freddy Garcia      R  36  15   2   0   4   3   0   4   0   0   0  .417  .462  .806 
Jon Garland        R  27   7   2   0   2   6   1  10   0   0   0  .259  .394  .556 
Matt Garza         R   7   1   0   0   0   2   1   2   1   0   0  .143  .400  .143 
Chad Gaudin        R  11   5   0   0   2   5   0   1   0   0   0  .455  .625 1.000 
Chris George       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Franklyn German    R   4   1   1   0   0   1   1   2   0   0   0  .250  .400  .500 
Kyle Gibson        R   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
Matt Ginter        R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Gary Glover        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jimmy Gobble       L  24   7   2   1   0   4   0  10   0   0   1  .292  .379  .458 
Geremi Gonzalez    R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Gonzalez    R  10   2   0   0   0   1   0   3   1   0   0  .200  .333  .200 
Tom Gordon         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Kevin Gregg        R   7   2   0   1   0   3   0   3   0   0   0  .286  .500  .571 
Zack Greinke       R  43  15   3   0   1   3   0  15   0   0   0  .349  .391  .488 
Jason Grilli       R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Buddy Groom        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eddie Guardado     L  10   2   0   0   1   0   0   4   0   0   0  .200  .200  .500 
Matt Guerrier      R   7   2   1   0   1   4   1   1   0   0   0  .286  .545  .857 
Jeremy Guthrie     R   9   4   1   0   0   2   0   0   2   0   0  .444  .615  .556 
Roy Halladay       R  14   4   2   0   0   3   0   4   0   0   0  .286  .412  .429 
Jason Hammel       R  14   4   0   0   2   2   0   2   0   0   0  .286  .375  .714 
Aaron Harang       R  16   4   1   0   0   0   0   2   0   0   0  .250  .250  .313 
Rich Harden        R   6   3   1   0   1   5   0   2   0   0   1  .500  .667 1.167 
Dan Haren          R  25   4   3   0   1   2   0   7   0   0   0  .160  .222  .400 
Travis Harper      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Lucas Harrell      R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Matt Harrison      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
LaTroy Hawkins     R  10   1   1   0   0   0   0   3   0   0   0  .100  .100  .200 
J. Hellickson      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Rick Helling       R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Hendrickson   L   9   3   2   0   0   2   0   3   0   0   0  .333  .455  .556 
Liam Hendriks      R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Dustin Hermanson   R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
David Hernandez    R   4   1   0   0   1   1   0   2   1   0   0  .250  .500 1.000 
Felix Hernandez    R  29   7   2   0   1   3   0   8   0   0   0  .241  .313  .414 
O. Hernandez       R  13   2   1   0   0   1   0   5   2   0   0  .154  .313  .231 
R. Hernandez       R   9   3   0   0   1   3   0   0   0   0   0  .333  .500  .667 
Rich Hill          L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Luke Hochevar      R  27   6   4   0   0   2   1   4   0   0   0  .222  .276  .370 
Greg Holland       R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
J.P. Howell        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Luke Hudson        R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Tim Hudson         R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Dusty Hughes       L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Phil Hughes        R   5   2   0   0   0   1   0   3   0   0   0  .400  .500  .400 
Philip Humber      R  10   4   0   0   1   1   1   2   1   0   0  .400  .500  .700 
Tommy Hunter       R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Edwin Jackson      R  23   8   0   0   2   4   2   5   0   0   0  .348  .444  .609 
Casey Janssen      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Jenks        R   8   2   2   0   0   2   0   4   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Jennings     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kevin Jepsen       R   3   1   0   0   0   2   1   1   0   0   0  .333  .600  .333 
Jim Johnson        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Jason Johnson      R  18   6   1   0   1   1   0   4   0   0   0  .333  .368  .556 
Josh Johnson       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Randy Johnson      L   8   2   1   0   0   0   0   2   0   0   1  .250  .222  .375 
Todd Jones         R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Jair Jurrjens      R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Scott Kazmir       L   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Ian Kennedy        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Joe Kennedy        L   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Byung-Hyun Kim     R   7   2   0   0   0   1   0   1   1   0   0  .286  .444  .286 
Gary Knotts        R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Billy Koch         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
John Lackey        R  34   6   2   0   1   5   2  12   0   0   0  .176  .282  .324 
Brandon League     R   4   3   0   0   2   0   0   0   0   0   0  .750  .750 2.250 
Wil Ledezma        L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jon Lester         L  13   3   0   0   0   0   0   2   0   0   1  .231  .214  .231 
Colby Lewis        R   8   1   0   0   0   2   0   1   1   0   1  .125  .333  .125 
Cory Lidle         R   7   2   1   0   0   1   0   0   1   0   0  .286  .444  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Lieber         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ted Lilly          L  12   2   1   0   0   1   0   4   0   0   0  .167  .231  .250 
Jose Lima          R  11   4   0   0   3   2   0   3   0   0   0  .364  .462 1.182 
Scott Linebrink    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
F. Liriano         L  11   2   0   0   1   2   0   2   1   0   0  .182  .357  .455 
Esteban Loaiza     R  12   3   0   0   0   2   0   5   0   0   0  .250  .357  .250 
Kameron Loe        R   7   2   0   0   0   2   2   1   0   0   0  .286  .444  .286 
Boone Logan        L   6   4   0   0   1   0   0   1   1   0   0  .667  .714 1.167 
Kyle Lohse         R  28   9   2   0   2   2   0   4   1   0   0  .321  .387  .607 
Javier Lopez       L   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Rodrigo Lopez      R  17  10   1   0   1   0   0   3   0   0   0  .588  .588  .824 
Derek Lowe         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Mark Lowe          R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Mike MacDougal     R   4   1   1   0   0   1   1   2   0   0   0  .250  .400  .500 
Ron Mahay          L  11   1   1   0   0   2   0   1   2   0   1  .091  .313  .182 
Jeff Manship       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shaun Marcum       R  10   3   2   0   1   1   0   1   0   0   0  .300  .364  .800 
Mike Maroth        L  26   4   0   0   0   4   0   5   0   0   0  .154  .267  .154 
Sean Marshall      L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Damaso Marte       L  20   7   3   0   1   4   0   9   0   0   0  .350  .458  .650 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.D. Martin        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Pedro Martinez     R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Nick Masset        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Justin Masterson   R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Julio Mateo        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Doug Mathis        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
D. Matsuzaka       R  13   4   2   0   0   2   0   1   0   0   0  .308  .400  .462 
Brian Matusz       L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Darrell May        L   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Joe Mays           R  15   6   2   0   2   3   0   1   0   0   0  .400  .500  .933 
Vin Mazzaro        R  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Brandon McCarthy   R  18   7   2   0   2   3   1   3   0   0   0  .389  .476  .833 
Seth McClung       R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Dustin McGowan     R   6   1   0   0   1   1   1   1   1   0   0  .167  .375  .667 
Gil Meche          R  33  10   2   0   2   3   1   9   1   0   1  .303  .368  .545 
Luis Mendoza       R   7   2   0   0   1   1   1   0   0   0   0  .286  .375  .714 
Jose Mijares       L  10   4   3   0   0   0   0   0   0   0   0  .400  .400  .700 
Trever Miller      L   7   1   0   0   1   0   0   1   0   0   1  .143  .125  .571 
Wade Miller        R   4   2   2   0   0   2   0   1   0   0   0  .500  .667 1.000 
Kevin Millwood     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Milton        L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Zach Miner         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Matt Moore         L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Brandon Morrow     R  17   5   3   0   2   1   1   5   1   0   0  .294  .368  .824 
C. Mortensen       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dustin Moseley     R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Jamie Moyer        L  13   2   0   0   0   1   0   5   1   0   0  .154  .267  .154 
Terry Mulholland   L   9   1   0   0   0   0   0   0   1   0   0  .111  .200  .111 
Mike Mussina       R  12   2   1   0   0   4   0   3   1   0   1  .167  .389  .250 
Mike Myers         L   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Joe Nathan         R  15   2   0   0   1   1   0   5   0   0   0  .133  .188  .333 
Fu-Te Ni           L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jeff Niemann       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Dustin Nippert     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Will Ohman         L   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Hideki Okajima     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Darren Oliver      L  13   1   0   0   1   2   0   5   0   0   0  .077  .200  .308 
Garrett Olson      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ramon Ortiz        R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Sean O'Sullivan    R  11   3   2   0   0   0   0   2   0   0   0  .273  .273  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Padilla    R   9   3   0   0   0   4   0   2   0   0   0  .333  .538  .333 
John Parrish       L   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
David Pauley       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Carl Pavano        R  17   5   1   0   0   2   1   1   0   0   0  .294  .368  .353 
Jake Peavy         R  19   6   2   0   2   0   0   5   0   0   0  .316  .316  .737 
Tony Pena          R   4   0   0   0   0   2   2   1   0   0   0  .000  .333  .000 
Joel Peralta       R   7   0   0   0   0   1   1   3   0   0   0  .000  .125  .000 
Troy Percival      R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Odalis Perez       L  12   3   2   0   0   3   0   3   0   0   0  .250  .400  .417 
Glen Perkins       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Andy Pettitte      L   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Joel Pineiro       R   9   4   1   0   0   2   0   2   0   0   0  .444  .545  .556 
Cliff Politte      R   6   0   0   0   0   1   1   1   0   0   0  .000  .143  .000 
Sidney Ponson      R   8   5   2   0   1   4   0   1   0   0   0  .625  .750 1.250 
Rick Porcello      R  24   7   0   0   2   0   0   4   0   0   1  .292  .280  .542 
David Purcey       L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
J.J. Putz          R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Brad Radke         R  36   8   3   0   3   1   0  10   0   0   0  .222  .243  .556 
Horacio Ramirez    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ramon Ramirez      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cesar Ramos        L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jon Rauch          R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Chris Ray          R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Mark Redman        L   9   2   0   1   0   0   0   2   0   0   0  .222  .222  .444 
Rick Reed          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennys Reyes       L  14   4   1   0   0   3   0   3   1   0   0  .286  .444  .357 
Jo-Jo Reyes        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Juan Rincon        R   6   1   0   0   0   5   1   4   0   0   0  .167  .545  .167 
Ricardo Rincon     L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Mariano Rivera     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nate Robertson     L  30   4   0   0   0   3   0  11   1   0   0  .133  .235  .133 
Fernando Rodney    R  15   6   2   0   1   4   2   0   0   0   0  .400  .526  .733 
F. Rodriguez       R   7   3   0   0   1   2   1   3   0   0   0  .429  .556  .857 
R. Rodriguez       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kenny Rogers       L  23  10   1   0   2  10   0   3   1   0   0  .435  .618  .739 
J.C. Romero        L  16   5   3   0   0   2   0   4   2   0   0  .313  .450  .500 
Ricky Romero       L  12   3   0   0   1   0   0   3   2   0   0  .250  .357  .500 
Matt Roney         R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Robbie Ross        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R. Rowland-Smith   L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B.J. Ryan          L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kirk Saarloos      R  11   1   0   0   0   0   0   3   1   0   0  .091  .167  .091 
Chris Sale         L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Ervin Santana      R  33   6   1   0   1   3   1  11   1   0   0  .182  .270  .303 
Johan Santana      L  43   8   1   0   5   5   0  10   1   0   0  .186  .286  .558 
Joe Saunders       L   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Max Scherzer       R  22   8   0   0   1   2   0  10   0   0   0  .364  .417  .500 
Curt Schilling     R   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
S. Schoeneweis     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Seay         L  14   3   1   0   0   1   0   7   0   0   0  .214  .267  .286 
Aaron Sele         R   7   4   0   0   2   2   0   1   0   0   0  .571  .667 1.429 
Jae Weong Seo      R   6   4   2   0   2   1   0   0   0   0   0  .667  .714 2.000 
George Sherrill    L   7   1   0   0   0   2   1   4   0   0   0  .143  .333  .143 
James Shields      R  23   4   1   0   0   1   0   8   2   0   0  .174  .269  .217 
Scot Shields       R  13   4   1   0   1   0   0   5   0   0   0  .308  .308  .615 
Brian Shouse       L   8   2   2   0   0   0   0   1   1   0   0  .250  .333  .500 
Carlos Silva       R  36  15   4   0   1   4   0   5   0   0   2  .417  .452  .611 
Andy Sisco         L   8   1   0   0   1   4   1   2   0   0   0  .125  .417  .500 
Kevin Slowey       R  22   7   2   0   2   0   0   6   0   0   0  .318  .318  .682 
John Smoltz        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Snyder        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Andy Sonnanstine   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Joakim Soria       R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Jorge Sosa         R   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500 
Justin Speier      R   4   2   0   0   2   1   0   1   1   0   0  .500  .667 2.000 
Chris Spurling     R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Mike Stanton       L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Zach Stewart       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
