Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Brewer       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Briscoe       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Doug Brocail       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kevin Brown        R  18   7   1   1   1   0   0   3   2   0   0  .389  .450  .722 
Dave Burba         R  10   6   3   0   1   1   0   0   0   0   0  .600  .636 1.200 
John Burkett       R  21   6   1   0   0   0   0   3   0   0   0  .286  .286  .333 
Mike Butcher       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Paul Byrd          R   7   2   2   0   0   0   0   0   1   0   0  .286  .375  .571 
Tom Candiotti      R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Rafael Carmona     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Cris Carpenter     R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Hector Carrasco    R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Tony Castillo      L   6   3   1   0   0   2   1   1   0   0   0  .500  .625  .667 
Carlos Castillo    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Norm Charlton      L   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Bobby Chouinard    R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Mike Christopher   R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Mark Clark         R  17   4   1   0   2   1   0   2   0   0   0  .235  .278  .647 
Roger Clemens      R  25   4   2   0   0   1   0   8   0   0   1  .160  .185  .240 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Clement       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bartolo Colon      R  10   3   0   0   0   2   0   2   0   0   0  .300  .417  .300 
David Cone         R  30   5   1   0   0   3   0   7   0   0   0  .167  .242  .200 
Dennis Cook        L   5   2   0   0   1   2   1   1   0   0   0  .400  .571 1.000 
Rocky Coppinger    R   9   0   0   0   0   0   0   4   1   0   0  .000  .100  .000 
Jim Corsi          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Nelson Cruz        R   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
John Cummings      L   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Omar Daal          L  14   3   2   0   1   1   0   1   0   0   1  .214  .250  .571 
Jeff D'Amico       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Darling        R  20   3   0   0   1   1   0   2   1   0   1  .150  .217  .300 
Danny Darwin       R  14   2   1   0   0   0   0   5   0   0   0  .143  .143  .214 
Doug Davis         L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Storm Davis        R   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Rich DeLucia       R   6   4   1   1   0   0   0   1   0   0   0  .667  .667 1.167 
Jim Deshaies       L   8   4   1   0   1   0   0   1   0   0   0  .500  .500 1.000 
Jason Dickson      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jerry DiPoto       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Doherty       R   9   2   2   0   0   2   1   0   0   1   0  .222  .364  .444 
John Dopson        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Drabek        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Darren Dreifort    R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Brian Edmondson    R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Eichhorn      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cal Eldred         R  26   3   0   0   0   1   0   5   0   0   0  .115  .148  .115 
Scott Erickson     R  43  16   3   0   0   0   0   8   2   0   0  .372  .400  .442 
Vaughn Eshelman    L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Shawn Estes        L  14   6   0   0   0   2   0   4   0   0   0  .429  .500  .429 
Scott Eyre         L   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Hector Fajardo     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Steve Farr         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
John Farrell       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Jeff Fassero       L  14   3   2   0   0   0   0   4   0   0   0  .214  .214  .357 
Alex Fernandez     R  36   6   0   0   0   2   0   7   1   0   1  .167  .225  .167 
Sid Fernandez      L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Mike Fetters       R  11   3   2   0   0   4   0   1   0   0   0  .273  .467  .455 
Chuck Finley       L  32   7   1   0   2   3   0   5   2   0   1  .219  .316  .438 
Dave Fleming       L  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Bryce Florie       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Keith Foulke       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Franco        L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Todd Frohwirth     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ramon Garcia       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Gardiner      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mark Gardner       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Givens       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Glavine        L  15   3   1   0   1   4   0   2   0   0   0  .200  .368  .467 
Ryan Glynn         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Gohr          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Dwight Gooden      R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Tom Gordon         R  33   8   2   0   2   1   0  10   0   0   0  .242  .265  .485 
Rich Gossage       R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Joe Grahe          R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Danny Graves       R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Jason Grimsley     R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Kevin Gross        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Eddie Guardado     L   7   2   1   0   0   3   1   1   0   0   0  .286  .500  .429 
Mark Gubicza       R  18   8   2   0   1   0   0   4   0   0   1  .444  .421  .722 
Bill Gullickson    R  15   4   2   0   0   0   0   2   0   0   0  .267  .267  .400 
Mark Guthrie       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Guzman        R   6   2   0   0   2   0   0   1   0   0   0  .333  .333 1.333 
John Halama        L   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Mike Hampton       L   7   0   0   0   0   1   0   1   0   0   1  .000  .111  .000 
Chris Haney        L  22   7   4   0   1   1   0   2   1   0   0  .318  .375  .636 
Erik Hanson        R  10   3   1   0   0   2   0   2   0   0   0  .300  .417  .400 
Pete Harnisch      R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Greg Harris        R   7   1   0   0   1   0   0   3   1   0   0  .143  .250  .571 
Greg Harris        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Pep Harris         R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
S. Hasegawa        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
LaTroy Hawkins     R  10   5   0   0   0   1   0   0   1   0   0  .500  .583  .500 
Jimmy Haynes       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Rick Helling       R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tom Henke          R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Henneman      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Henry         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Gil Heredia        R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Dustin Hermanson   R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Livan Hernandez    R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Xavier Hernandez   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
O. Hernandez       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R. Hernandez       R  13   3   0   1   0   0   0   6   0   0   0  .231  .231  .385 
Orel Hershiser     R  26  10   1   0   2   1   0   7   0   0   1  .385  .393  .654 
Joe Hesketh        L  13   6   2   0   1   1   0   2   0   0   1  .462  .467  .846 
Greg Hibbard       L   9   4   0   0   1   1   0   3   0   0   0  .444  .500  .778 
Erik Hiljus        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ken Hill           R  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
S. Hitchcock       L  17   7   0   0   1   1   1   2   0   0   0  .412  .444  .588 
Trevor Hoffman     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Hough      R  14   6   3   0   0   1   0   2   0   0   0  .429  .467  .643 
Steve Howe         L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Joe Hudson         R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
J. Isringhausen    R   5   1   0   0   0   2   0   2   1   0   0  .200  .500  .200 
Michael Jackson    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jason Jacome       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike James         R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Kevin Jarvis       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jose Jimenez       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Doug Johns         L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Jason Johnson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L  48   7   1   0   1   3   0  17   0   0   0  .146  .196  .229 
Jeff Johnson       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Johnstone     R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Doug Jones         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bobby Jones        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Todd Jones         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Juden         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
S. Kamieniecki     R  20   5   1   0   0   0   0   3   0   0   1  .250  .238  .300 
Matt Karchner      R   9   1   0   0   0   0   0   1   1   0   0  .111  .200  .111 
Scott Karl         L  26   9   1   0   2   4   0   5   0   0   0  .346  .433  .615 
Steve Karsay       R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Greg Keagle        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jimmy Key          L  24   3   1   0   1   4   0   5   0   0   0  .125  .250  .292 
Brian Keyser       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Mark Kiefer        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Darryl Kile        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Kline        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rick Krivda        L  12   4   1   0   1   1   0   1   0   0   0  .333  .385  .667 
Bill Krueger       L   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Mark Langston      L  30   5   1   0   0   4   0  10   0   0   0  .167  .265  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Leary          R   6   0   0   0   0   0   0   0   2   0   0  .000  .250  .000 
Craig Lefferts     L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Phil Leftwich      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
C. Leibrandt       L   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Al Leiter          L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Mark Leiter        R   9   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Richie Lewis       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Scott Lewis        R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jon Lieber         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jose Lima          R  10   1   0   0   0   0   0   4   1   0   0  .100  .182  .100 
Felipe Lira        R  16   3   1   0   0   0   0   5   1   0   0  .188  .235  .250 
Graeme Lloyd       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Albie Lopez        R  14   5   0   0   1   2   0   2   0   0   0  .357  .438  .571 
Greg Maddux        R  11   5   0   2   0   0   0   2   0   0   0  .455  .455  .818 
Mike Maddux        R  14   2   1   0   0   1   0   3   2   0   0  .143  .294  .214 
Mike Magnante      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pat Mahomes        R  10   2   2   0   0   0   0   1   0   0   0  .200  .200  .400 
Dennis Martinez    R  24   6   1   0   0   1   0   2   0   0   0  .250  .280  .292 
Pedro Martinez     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Terry Mathews      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Mays           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jamie McAndrew     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Kirk McCaskill     R  14   3   0   0   0   2   0   3   0   0   0  .214  .313  .214 
Ben McDonald       R  23   6   2   0   3   1   0   6   0   0   0  .261  .292  .739 
Jack McDowell      R  16   5   3   0   1   4   0   5   1   0   0  .313  .476  .688 
Roger McDowell     R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Rusty Meacham      R   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Brian Meadows      R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Jose Melendez      R   2   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Ramiro Mendoza     R  15   3   0   0   2   3   0   4   2   0   0  .200  .400  .600 
Jose Mercedes      R   8   2   0   0   0   1   0   1   1   0   0  .250  .400  .250 
Kent Mercker       L   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Jose Mesa          R  19   4   1   0   1   2   0   1   0   0   1  .211  .273  .421 
Dan Miceli         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bob Milacki        R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Travis Miller      L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Alan Mills         R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Kevin Millwood     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Eric Milton        L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Angel Miranda      L  11   1   1   0   0   2   0   1   1   0   0  .091  .286  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Moehler      R  14   4   1   0   1   2   0   2   0   0   0  .286  .375  .571 
Mike Mohler        L  11   4   0   0   1   0   0   3   0   0   0  .364  .364  .636 
Rich Monteleone    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Montgomery    R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Mike Moore         R  24   6   0   0   1   2   0   5   2   0   0  .250  .357  .375 
Mike Morgan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jamie Moyer        L  29   7   2   0   0   3   0   1   0   0   0  .241  .313  .310 
Mark Mulder        L  14   5   1   0   2   0   0   1   0   0   0  .357  .357  .857 
Terry Mulholland   L  15   1   1   0   0   0   0   3   0   0   0  .067  .067  .133 
Heath Murray       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Mussina       R  30   6   1   0   0   2   0   7   1   0   0  .200  .273  .233 
Jeff Mutis         L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Mike Myers         L   6   2   0   0   1   0   0   0   1   0   0  .333  .429  .833 
Charles Nagy       R  44  12   4   0   1   2   1  14   1   0   0  .273  .319  .432 
Joe Nathan         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Dan Naulty         R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jaime Navarro      R  20   6   1   0   1   3   0   6   0   0   0  .300  .391  .500 
Denny Neagle       L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jeff Nelson        R  10   3   1   0   0   0   0   4   1   0   0  .300  .364  .400 
Robb Nen           R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C.J. Nitkowski     L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Hideo Nomo         R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Ed Nunez           R   4   1   0   0   0   0   0   3   1   0   0  .250  .400  .250 
Ryan Nye           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Ogea          R  14   1   0   0   1   4   0   2   2   0   0  .071  .350  .286 
Omar Olivares      R  10   3   1   0   1   0   0   2   1   0   0  .300  .364  .700 
Darren Oliver      L  38  13   4   0   0   1   0   2   0   0   0  .342  .359  .447 
Gregg Olson        R  10   3   1   0   1   3   0   3   0   0   0  .300  .462  .700 
Mike Oquist        R  18   4   2   0   1   1   0   0   3   0   0  .222  .364  .500 
Jesse Orosco       L   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Russ Ortiz         R   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
Chan Ho Park       R   8   2   2   0   0   1   0   5   0   1   0  .250  .333  .500 
Jim Parque         L   8   0   0   0   0   2   0   6   0   0   0  .000  .200  .000 
Steve Parris       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Bob Patterson      L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carl Pavano        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Roger Pavlik       R  24   5   1   0   1   1   0   7   1   0   0  .208  .269  .375 
Troy Percival      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carlos Perez       L   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Melido Perez       R  13   5   0   1   2   1   0   1   0   0   1  .385  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Odalis Perez       L   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Andy Pettitte      L  31   7   2   0   3   4   0   8   0   0   0  .226  .314  .581 
H. Pichardo        R  20   7   1   0   0   1   0   2   0   0   0  .350  .381  .400 
Jim Pittsley       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Dan Plesac         L   1   1   0   0   0   5   2   0   0   0   0 1.000 1.000 1.000 
Eric Plunk         R  14   3   0   0   1   4   0   6   0   0   1  .214  .368  .429 
Sidney Ponson      R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Brian Powell       R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Ted Power          R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Ariel Prieto       R  18   6   1   0   0   5   0   2   1   0   0  .333  .500  .389 
Paul Quantrill     R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Brad Radke         R  27   4   2   0   0   0   0   2   0   0   0  .148  .148  .222 
Rick Reed          R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Carlos Reyes       R   9   3   1   0   1   3   0   2   0   0   0  .333  .500  .778 
Alberto Reyes      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Shane Reynolds     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Arthur Rhodes      L  13   2   0   0   1   2   0   0   0   0   1  .154  .250  .385 
Dave Righetti      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Todd Ritchie       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mariano Rivera     R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Roberson       L   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Rich Robertson     L  12   2   1   0   0   3   0   3   0   0   0  .167  .333  .250 
John Rocker        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
F. Rodriguez       R  13   2   0   0   0   2   0   3   3   0   0  .154  .389  .154 
Nerio Rodriguez    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kenny Rogers       L  36  14   3   0   3   4   0   2   0   0   0  .389  .450  .722 
Jose Rosado        L  19   3   0   0   1   4   1   2   0   0   1  .158  .292  .316 
Kirk Rueter        L  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Scott Ruffcorn     R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Glendon Rusch      L  20   7   1   0   2   1   0   2   0   0   0  .350  .381  .700 
Jeff Russell       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bret Saberhagen    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
A.J. Sager         R  10   3   2   0   0   0   0   2   0   0   0  .300  .300  .500 
Scott Sanders      R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Scott Sanderson    R  13   3   0   0   1   0   0   1   0   0   0  .231  .231  .462 
Julio Santana      R  12   5   1   0   2   1   0   0   0   0   0  .417  .462 1.000 
Bob Scanlan        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Curt Schilling     R  14   4   1   0   1   0   0   3   1   0   0  .286  .333  .571 
Aaron Sele         R  18   6   2   0   0   0   0   2   3   0   0  .333  .429  .444 
Scott Service      R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Shaw          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Shuey         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Bill Simas         R   9   1   0   0   0   1   0   1   1   0   0  .111  .273  .111 
Mike Sirotka       L  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
H. Slocumb         R   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Aaron Small        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Lee Smith          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pete Smith         R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
John Smoltz        R   7   2   1   0   0   1   0   1   1   0   0  .286  .444  .429 
