Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Omar Daal          L  30   8   4   0   0   7   1   2   0   0   0  .267  .405  .400 
Ron Darling        R  11   2   0   0   0   3   0   2   0   0   0  .182  .357  .182 
Danny Darwin       R  11   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Tom Davey          R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Doug Davis         L   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Mark Davis         L   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Zach Day           R   4   2   2   0   0   0   0   2   0   0   0  .500  .500 1.000 
Mike DeJean        R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Jose De Jesus      R   7   3   0   0   1   4   0   1   0   0   0  .429  .636  .857 
Rich DeLucia       R  10   1   0   0   0   0   0   1   1   0   0  .100  .182  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Dempster      R  21   6   1   0   0   2   0   8   0   0   0  .286  .348  .333 
Jim Deshaies       L  22   8   2   0   1   2   0   3   0   0   0  .364  .417  .591 
Elmer Dessens      R  17   5   3   0   0   1   0   6   0   0   0  .294  .333  .471 
Mark Dewey         R  10   2   0   0   0   1   0   6   0   0   0  .200  .273  .200 
Rob Dibble         R  12   2   0   0   0   4   0   9   0   0   0  .167  .375  .167 
Jerry DiPoto       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Octavio Dotel      R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Kelly Downs        R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Scott Downs        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Drabek        R  57  14   2   0   1   2   0  11   0   0   0  .246  .271  .333 
Darren Dreifort    R  12   4   2   0   0   3   0   4   0   0   0  .333  .467  .500 
B. Duckworth       R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Mike Dyer          R   6   2   0   0   1   0   0   2   1   0   0  .333  .429  .833 
Adam Eaton         R   6   0   0   0   0   2   0   0   1   0   0  .000  .333  .000 
Dennis Eckersley   R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tom Edens          R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Joey Eischen       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Scott Elarton      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Cal Eldred         R  15   3   1   0   0   1   0   0   0   0   0  .200  .250  .267 
Alan Embree        L   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Ericks        R   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
Scott Erickson     R  14   4   1   0   1   0   0   3   1   0   0  .286  .333  .571 
Kelvim Escobar     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Shawn Estes        L  17   2   0   0   1   1   0   2   1   0   0  .118  .211  .294 
Scott Eyre         L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kyle Farnsworth    R   5   1   1   0   0   2   0   0   1   0   0  .200  .500  .400 
Jeff Fassero       L  24   6   0   0   1   3   0   3   0   0   0  .250  .333  .375 
Alex Fernandez     R   9   5   3   0   0   2   0   0   0   0   0  .556  .636  .889 
Sid Fernandez      L  18   5   0   0   2   3   0   3   0   0   1  .278  .364  .611 
O. Fernandez       R   9   4   1   0   0   2   0   0   0   0   0  .444  .545  .556 
Mike Fetters       R   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
Nelson Figueroa    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Chuck Finley       L  15   4   1   0   1   2   0   3   0   0   0  .267  .353  .533 
Bryce Florie       R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Josh Fogg          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Casey Fossum       L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Kevin Foster       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Keith Foulke       R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Chad Fox           R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Franco        L  21   9   0   0   1   2   0   4   0   0   0  .429  .478  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Frascatore    R   9   1   0   0   1   1   0   4   0   0   0  .111  .200  .444 
Marvin Freeman     R  21   2   0   0   0   1   1   8   0   0   0  .095  .136  .095 
Aaron Fultz        L   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Eric Gagne         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rich Garces        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Freddy Garcia      R  11   5   1   0   0   0   0   0   0   0   0  .455  .455  .545 
Mark Gardner       R  43  16   3   0   1   6   0   6   0   0   2  .372  .431  .512 
Scott Garrelts     R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Tom Glavine        L  89  29   3   1   4  13   2  13   0   0   0  .326  .412  .517 
Wayne Gomes        R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Geremi Gonzalez    R  13   3   1   0   1   2   0   1   0   0   0  .231  .333  .538 
Dwight Gooden      R  33  12   3   1   0   1   0   4   0   0   1  .364  .371  .515 
Tom Gordon         R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Jim Gott           R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Mauro Gozzo        R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Mark Grant         R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Danny Graves       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tyler Green        R   7   6   0   0   2   1   0   0   0   0   1  .857  .778 1.714 
Tommy Greene       R  23   6   1   0   1   1   0   2   0   0   1  .261  .280  .435 
Jason Grimsley     R   2   0   0   0   0   5   0   1   1   0   0  .000  .750  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gross        R  16   3   1   0   0   1   0   2   0   0   1  .188  .222  .250 
Bill Gullickson    R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jose Guzman        R   7   3   0   0   1   3   0   2   0   0   0  .429  .600  .857 
Juan Guzman        R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
John Halama        L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Roy Halladay       R  16   5   1   1   1   2   0   3   0   0   0  .313  .389  .688 
Joey Hamilton      R  28   6   0   0   2   6   0   5   1   0   0  .214  .371  .429 
