Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Drago         R   9   1   1   0   0   0   0   0   1   0   0  .111  .200  .222 
Rob Dressler       R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Easterly     L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Dennis Eckersley   R  19   3   0   0   2   1   0   3   0   0   0  .158  .200  .474 
Dock Ellis         R   6   2   1   0   1   3   0   2   0   0   0  .333  .556 1.000 
Roger Erickson     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Terry Felton       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ed Figueroa        R  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
Pete Filson        L   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Al Fitzmorris      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Mike Flanagan      L  47  13   1   0   4   9   1   6   0   0   0  .277  .393  .553 
Ray Fontenot       L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Terry Forster      L   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
John Franco        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
George Frazier     R   6   1   1   0   0   3   0   0   0   0   0  .167  .444  .333 
Dave Frost         R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Wayne Garland      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Garvin       L   9   2   0   0   1   2   0   0   0   0   0  .222  .364  .556 
Jerry Gleaton      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rich Gossage       R  12   2   0   1   0   2   0   2   0   0   0  .167  .286  .333 
Mike Griffin       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Ross Grimsley      L  11   2   1   0   0   2   0   1   0   0   0  .182  .308  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cecilio Guante     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Guidry         L  45   6   1   0   1   5   1  13   0   0   0  .133  .220  .222 
Don Gullett        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Bill Gullickson    R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Larry Gura         L  50  17   1   0   2  10   0   6   0   0   0  .340  .450  .480 
Dave Hamilton      L   8   4   1   0   2   0   0   2   0   0   0  .500  .500 1.375 
Andy Hassler       L  15   4   1   0   0   2   0   1   0   0   0  .267  .353  .333 
Tom Hausman        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brad Havens        L  14   3   0   0   2   3   0   2   0   0   0  .214  .353  .643 
Dave Heaverlo      R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Guy Hoffman        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Ken Holtzman       L  17   7   3   1   1   1   0   1   0   0   0  .412  .444  .882 
Rick Honeycutt     L  33   7   0   0   2   2   0   3   0   1   0  .212  .257  .394 
Don Hood           L  12   3   1   0   0   1   0   0   0   0   0  .250  .308  .333 
Ricky Horton       L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
LaMarr Hoyt        R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Al Hrabosky        L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Catfish Hunter     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bruce Hurst        L   7   1   0   0   1   1   0   2   0   0   1  .143  .222  .571 
Darrell Jackson    L  20   7   1   0   1   3   0   4   0   0   0  .350  .435  .550 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fergie Jenkins     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy John         L  20   5   1   0   2   3   0   1   1   0   1  .250  .360  .600 
J. Johnson         L  14   4   0   0   3   1   0   4   0   0   0  .286  .333  .929 
Jeff Jones         R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Rick Jones         L   4   3   0   1   1   1   0   0   0   0   0  .750  .800 2.000 
Matt Keough        R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Jim Kern           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Kingman      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Don Kirkwood       R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Bob Knepper        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jerry Koosman      L  20   5   1   0   1   6   1   4   0   0   0  .250  .423  .450 
Ken Kravec         L   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
Jack Kucek         R   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800 
Bob Lacey          L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Dave LaPoint       L   8   2   0   0   1   2   0   1   0   0   0  .250  .400  .625 
Dave LaRoche       L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Bill Lee           L  14   3   0   0   0   0   0   0   0   0   0  .214  .214  .214 
Craig Lefferts     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Lemanczyk     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dennis Leonard     R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Lerch        L  18   4   0   0   0   1   0   3   0   0   0  .222  .263  .222 
Paul Lindblad      L   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Mark Littell       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tim Lollar         L   8   2   0   0   0   5   0   1   0   0   0  .250  .538  .250 
Sparky Lyle        L  12   2   1   0   1   2   0   4   0   0   0  .167  .286  .500 
Rick Lysander      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tippy Martinez     L  14   4   2   0   1   3   0   2   0   0   0  .286  .412  .643 
Jon Matlack        L  21   7   0   0   1   3   0   6   0   0   1  .333  .400  .476 
Rudy May           L  35   9   1   0   2   1   0   3   0   0   0  .257  .278  .457 
Steve McCatty      R   6   2   0   0   0   2   0   1   1   0   0  .333  .556  .333 
Bob McClure        L  11   4   1   0   0   1   0   3   0   0   0  .364  .417  .455 
Scott McGregor     L  58  15   2   0   3   5   0   5   0   0   2  .259  .308  .448 
Larry McWilliams   L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Dyar Miller        R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Craig Minetto      L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Steve Mingori      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Paul Mirabella     L   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Sid Monge          L  13   2   1   0   0   3   0   4   0   0   1  .154  .294  .231 
Balor Moore        L  12   2   0   0   1   2   0   1   0   0   0  .167  .286  .417 
Roger Moret        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dale Murray        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bob Ojeda          L  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Jesse Orosco       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bob Owchinko       L  12   3   1   0   1   1   0   2   0   0   0  .250  .308  .583 
John Pacella       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Jim Palmer         R   5   1   0   0   0   3   0   3   0   0   0  .200  .500  .200 
Stan Perzanowski   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Price          L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Dan Quisenberry    R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Chuck Rainey       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Rajsich       L   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Shane Rawley       L  11   6   1   0   1   6   2   0   0   0   1  .545  .667  .909 
Steve Renko        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jerry Reuss        L   4   2   0   0   0   1   1   0   0   1   0  .500  .600  .500 
Dave Righetti      L  21   3   0   0   0   3   0   2   0   0   0  .143  .250  .143 
Dave Roberts       L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Don Robinson       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
E. Rodriguez       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Russell       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Nolan Ryan         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave J. Schmidt    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Slaton         R  15   5   0   0   0   1   0   0   0   0   0  .333  .375  .333 
Dan Spillner       R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Paul Splittorff    L  35  12   1   0   3   1   0   2   0   0   0  .343  .361  .629 
Don Stanhouse      R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Bob Stanley        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Sammy Stewart      R  13   2   0   0   1   3   0   2   0   0   0  .154  .313  .385 
Dave Stieb         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Tim Stoddard       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Bruce Sutter       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Tanana       L  53  17   4   0   2   7   1   3   0   0   1  .321  .393  .509 
Mark Thurmond      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dick Tidrow        R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Jackson Todd       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jim Todd           R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Mike Torrez        R  12   5   0   0   0   0   0   3   0   0   0  .417  .417  .417 
Bill Travers       L  21   5   1   0   0   1   0   3   1   0   0  .238  .304  .286 
Steve Trout        L  14   1   0   0   1   2   1   5   0   0   1  .071  .176  .286 
John Tudor         L  34  11   1   0   4   3   0   4   0   0   0  .324  .378  .706 
Jim Umbarger       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Underwood      L  14   2   0   0   1   2   0   2   0   0   0  .143  .250  .357 
F. Valenzuela      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Verhoeven     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Frank Viola        L  10   2   2   0   0   2   0   2   0   0   0  .200  .333  .400 
Rick Waits         L  15   5   0   0   1   3   0   2   0   0   0  .333  .444  .533 
Mike Willis        L   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Wilbur Wood        L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Rich Wortham       L   2   0   0   0   0   3   1   0   0   0   0  .000  .600  .000 
Matt Young         L   7   2   0   0   0   2   0   4   0   0   0  .286  .444  .286 
Geoff Zahn         L  42  12   1   0   4   3   0   2   0   0   0  .286  .333  .595
