Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gordon         R  40  11   3   1   1   2   0   2   0   0   0  .275  .310  .475 
Rich Gossage       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Buddy Groom        L   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Eddie Guardado     L   9   4   0   1   0   0   0   0   0   0   0  .444  .444  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Gubicza       R  16   4   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Gullickson    R  11   1   0   0   0   0   0   0   0   1   0  .091  .091  .091 
Eric Gunderson     L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Mark Guthrie       L   6   2   2   0   0   0   0   0   0   1   0  .333  .333  .667 
Jose Guzman        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Juan Guzman        R  29   8   1   0   2   0   0   5   1   1   0  .276  .300  .517 
Chris Haney        L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Erik Hanson        R  33   8   2   0   2   1   0   0   0   1   0  .242  .265  .485 
Greg Harris        R   4   0   0   0   0   0   0   0   3   1   0  .000  .429  .000 
LaTroy Hawkins     R  13   6   0   0   0   0   0   0   0   0   1  .462  .429  .462 
Jimmy Haynes       R  13   9   3   0   1   1   0   0   0   0   0  .692  .714 1.154 
Rick Helling       R  19   7   2   0   0   0   0   0   0   0   0  .368  .368  .474 
Tom Henke          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mike Henneman      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Butch Henry        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pat Hentgen        R  31  11   3   0   0   5   0   2   0   0   1  .355  .432  .452 
Gil Heredia        R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Xavier Hernandez   R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
O. Hernandez       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
R. Hernandez       R  12   2   0   0   0   1   0   2   0   2   0  .167  .231  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orel Hershiser     R   8   2   0   0   0   2   0   1   0   1   0  .250  .400  .250 
Joe Hesketh        L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Greg Hibbard       L  11   3   0   0   0   0   0   2   0   1   0  .273  .273  .273 
Ken Hill           R  16   4   1   1   0   0   0   2   0   0   0  .250  .250  .438 
Shawn Hillegas     R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
S. Hitchcock       L  13   5   0   0   0   0   0   1   0   0   0  .385  .385  .385 
Darren Holmes      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Vince Horsman      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charlie Hough      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Steve Howe         L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Hideki Irabu       R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Michael Jackson    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mike Jeffcoat      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Johns         L  15   4   0   0   0   0   0   2   1   0   0  .267  .313  .267 
Dane Johnson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Johnson      L  49  11   3   1   1   3   0   3   0   2   0  .224  .269  .388 
Doug Jones         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Bobby Jones        L   5   5   1   0   0   0   0   0   0   0   0 1.000 1.000 1.200 
S. Kamieniecki     R  24   7   1   0   0   1   0   2   0   0   0  .292  .320  .333 
Matt Karchner      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Karl         L  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Steve Karsay       R   8   2   1   0   0   0   0   1   1   0   0  .250  .333  .375 
Greg Keagle        R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jimmy Key          L  35   7   1   0   0   0   0   0   0   1   0  .200  .200  .229 
Brian Keyser       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Kiefer        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Kiely         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darryl Kile        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kurt Knudsen       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Tom Kramer         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Krivda        L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Bill Krueger       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Les Lancaster      R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Tim Leary          R   6   3   0   1   0   1   0   0   0   0   0  .500  .571  .833 
Craig Lefferts     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Leiter          L  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Mark Leiter        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Al Levine          R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Richie Lewis       R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
