Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Berenguer     R   5   1   0   0   0   3   1   1   0   0   0  .200  .500  .200 
Bruce Berenyi      R  20   7   0   0   3   5   0   6   0   0   0  .350  .480  .800 
Dwight Bernard     R   5   1   0   0   1   3   0   1   0   0   1  .200  .444  .800 
Jim Bibby          R  39   8   0   0   3   9   0  17   0   0   0  .205  .354  .436 
Mike Bielecki      R   8   1   1   0   0   4   0   2   0   0   0  .125  .417  .250 
Jack Billingham    R  21   4   0   0   1   5   0   6   0   0   1  .190  .333  .333 
Doug Bird          R  13   6   2   0   1   2   0   1   0   0   1  .462  .500  .846 
Dennis Blair       R  15   5   2   0   1   6   0   7   0   0   0  .333  .524  .667 
Steve Blass        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Vida Blue          L  31   8   1   1   3   7   1   7   0   0   0  .258  .395  .645 
Bert Blyleven      R  23   8   1   0   2   7   0   5   1   0   2  .348  .485  .652 
Joe Boever         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Tommy Boggs        R  23   4   0   0   0   1   0   7   0   0   0  .174  .208  .174 
Mark Bomback       R  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Bill Bonham        R  73  12   1   1   4   8   2  30   1   0   0  .164  .256  .370 
Greg Booker        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Borbon       R  25   8   0   0   2   2   1   5   0   0   1  .320  .357  .560 
Rich Bordi         R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Tom Bradley        R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Fred Breining      R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Ken Brett          L  13   4   0   0   1   2   0   1   0   0   0  .308  .400  .538 
Tony Brizzolara    R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Curt Brown         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jackie Brown       R  10   5   1   0   0   1   0   1   0   0   0  .500  .545  .600 
Tom Browning       L  34  10   2   0   2   5   0   1   0   0   0  .294  .385  .529 
Mike Bruhert       R  12   5   0   0   0   0   0   2   0   0   0  .417  .417  .417 
Tom Bruno          R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Warren Brusstar    R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Ron Bryant         L   9   3   0   1   0   0   0   1   0   0   1  .333  .300  .556 
Tim Burke          R  16   5   2   1   2   1   0   6   0   0   0  .313  .353  .938 
Ray Burris         R  75  15   3   0   4  15   0  24   0   0   1  .200  .330  .400 
Mike Caldwell      L  19   9   1   1   2   4   1   0   0   0   0  .474  .565  .947 
Rick Camp          R  24   5   0   0   2   5   1  13   2   0   1  .208  .375  .458 
Dave Campbell      R   4   2   0   0   1   2   0   1   1   0   0  .500  .714 1.250 
Bill Campbell      R  11   3   0   1   0   3   0   3   0   0   0  .273  .429  .455 
John Candelaria    L  70  14   4   0   3   8   1  19   0   0   2  .200  .275  .386 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Capilla       L   4   1   0   0   1   1   1   0   0   0   0  .250  .400 1.000 
Buzz Capra         R  21   3   0   0   2   2   0   5   0   0   0  .143  .217  .429 
Don Carrithers     R   8   3   1   0   1   2   1   1   0   1   0  .375  .500  .875 
Clay Carroll       R  14   7   1   1   0   3   0   1   0   0   0  .500  .588  .714 
Tom Carroll        R   5   2   0   0   2   1   0   1   0   0   0  .400  .500 1.600 
Bobby Castillo     R   7   1   1   0   0   3   0   2   0   0   0  .143  .400  .286 
Bill Caudill       R  15   6   1   1   3   4   0   1   0   0   0  .400  .526 1.200 
Floyd Chiffer      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Reggie Cleveland   R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joe Coleman        R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
David Cone         R  11   2   1   0   0   4   0   0   0   0   1  .182  .375  .273 
Tim Conroy         L   2   1   1   0   0   2   2   0   1   0   0  .500  .800 1.000 
Mike Corkins       R   6   1   0   0   0   2   1   5   0   0   0  .167  .375  .167 
Mardie Cornejo     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Cosgrove      L   4   1   0   0   0   3   0   2   0   0   0  .250  .571  .250 
Danny Cox          R  48  11   2   0   2   2   0   8   0   0   0  .229  .260  .396 
Tim Crews          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Curtis        L  42  14   3   0   3   6   1   5   0   0   1  .333  .408  .619 
John D'Acquisto    R  21   4   1   0   0   2   0   8   0   0   1  .190  .250  .238 
Bruce Dal Canton   R   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Darcy          R  11   3   1   0   0   3   0   4   0   0   0  .273  .429  .364 
Ron Darling        R  43  12   3   0   3  12   0   9   1   0   0  .279  .446  .558 
Danny Darwin       R  12   1   0   0   1   2   2   3   0   0   0  .083  .214  .333 
Mark Davis         L  12   2   0   0   1   5   1   4   0   0   0  .167  .412  .417 
Bill Dawley        R   6   1   0   0   0   3   0   2   0   0   1  .167  .400  .167 
Ken Dayley         L   7   2   0   0   1   7   1   1   0   0   0  .286  .643  .714 
Jeff Dedmon        R  10   3   0   0   0   1   1   0   0   0   0  .300  .364  .300 
Jose DeLeon        R  27   7   1   0   1   2   0   7   0   0   0  .259  .310  .407 
Luis DeLeon        R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Larry Demery       R  20   3   0   0   2   7   1   7   0   0   0  .150  .370  .450 
Don DeMola         R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
John Denny         R  36   8   0   0   3  14   0   9   0   0   0  .222  .440  .472 
Jim Deshaies       L  11   5   0   0   1   4   2   1   0   0   0  .455  .600  .727 
Tom Dettore        R  11   4   2   0   1   1   0   2   1   0   0  .364  .462  .818 
Adrian Devine      R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carlos Diaz        L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Larry Dierker      R  26   4   0   0   3   6   1  12   0   0   0  .154  .313  .500 
Frank DiPino       L   9   2   0   0   2   1   0   4   0   0   1  .222  .273  .889 
Tom Dixon          R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
John Dopson        R   9   4   2   0   0   1   0   2   0   0   0  .444  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Downing         L  14   4   1   0   1   4   0   3   0   0   0  .286  .444  .571 
Kelly Downs        R  11   4   0   0   1   3   1   3   0   0   0  .364  .500  .636 
Doug Drabek        R  24   8   2   0   1   3   0   5   0   0   0  .333  .407  .542 
Dave Dravecky      L  25   6   2   0   0   3   0   6   0   0   0  .240  .321  .320 
Hal Dues           R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Mike Dunne         R  22   7   3   0   0   4   0   2   0   0   0  .318  .423  .455 
Steve Dunning      R   5   1   0   0   1   1   0   3   0   0   1  .200  .286  .800 
Rawly Eastwick     R  12   1   0   0   1   2   0   5   0   0   1  .083  .200  .333 
Dennis Eckersley   R  35   9   1   0   0   0   0  13   0   0   0  .257  .257  .286 
J. Eichelberger    R  12   2   0   0   0   2   0   4   0   0   0  .167  .286  .167 
Dock Ellis         R  30   6   3   0   1   4   1   8   0   0   0  .200  .294  .400 
Nino Espinosa      R  22   9   0   0   4   8   1   3   1   0   1  .409  .563  .955 
Pete Falcone       L  44   9   2   0   2  11   0  14   0   0   1  .205  .357  .386 
Sid Fernandez      L  36   8   1   0   0   9   0   7   1   0   0  .222  .391  .250 
Rollie Fingers     R  12   2   0   0   1   3   1   5   0   1   1  .167  .313  .417 
Brian Fisher       R  11   1   1   0   0   2   2   1   0   0   0  .091  .231  .182 
Rich Folkers       L   9   3   1   0   0   2   0   2   1   0   0  .333  .500  .444 
Ray Fontenot       L   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Ken Forsch         R  16   4   2   0   1   0   0   4   0   0   0  .250  .250  .563 
Bob Forsch         R 137  39  12   1  11  13   0  25   0   1   1  .285  .344  .628 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Forster      L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Alan Foster        R  28   8   1   1   3   4   0   6   1   0   0  .286  .394  .714 
Alan Fowlkes       R   5   1   0   0   0   1   0   2   1   0   0  .200  .429  .200 
Ken Frailing       L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
John Franco        L  12   1   0   0   1   3   1   2   0   0   0  .083  .267  .333 
George Frazier     R  11   3   1   0   1   2   1   1   0   0   1  .273  .357  .636 
Dave Freisleben    R  29   7   2   0   1   3   0   7   1   0   0  .241  .333  .414 
Danny Frisella     R   4   1   0   0   0   4   2   2   0   0   0  .250  .625  .250 
Woodie Fryman      L  18   6   1   0   3   4   1   8   1   0   0  .333  .478  .889 
John Fulgham       R  14   1   0   0   1   3   0   3   0   0   0  .071  .235  .286 
Rich Gale          R  11   4   1   0   0   4   0   3   0   0   1  .364  .500  .455 
Gene Garber        R  21   6   0   0   0   4   2   7   0   0   0  .286  .400  .286 
Mike Garman        R  20   6   0   1   2   3   1   4   0   1   0  .300  .391  .700 
Scott Garrelts     R  20   1   0   0   1   2   0  10   0   0   0  .050  .136  .200 
Bob Gibson         R  28   6   0   0   1   7   0   9   1   0   1  .214  .378  .321 
Dave Giusti        R  14   2   0   0   0   2   0   6   0   0   1  .143  .235  .143 
Tom Glavine        L   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Ed Glynn           L   2   1   0   0   1   3   0   0   0   0   0  .500  .800 2.000 
Dave Goltz         R   6   1   1   0   0   3   0   1   0   0   0  .167  .444  .333 
Dwight Gooden      R  48  12   3   0   5   5   0   9   0   0   0  .250  .321  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gorman         L   8   2   1   1   0   2   0   4   0   0   0  .250  .400  .625 
Rich Gossage       R   9   2   0   1   1   0   0   3   0   0   0  .222  .222  .778 
Jim Gott           R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Wayne Granger      R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Mark Grant         R  11   4   1   0   1   0   0   2   0   0   0  .364  .364  .727 
Rick Grapenthin    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bill Greif         R  18   3   1   0   2   2   0   7   0   0   0  .167  .250  .556 
Tom Griffin        R  17   7   1   0   1   5   1   7   0   0   0  .412  .545  .647 
Ross Grimsley      L  13   6   1   0   1   2   0   1   0   0   0  .462  .533  .769 
Cecilio Guante     R  24   5   2   1   0   3   1  10   0   0   1  .208  .286  .375 
Don Gullett        L  17   8   3   0   3   5   1   4   0   0   0  .471  .591 1.176 
Bill Gullickson    R  69  22   1   0   9   9   1  18   0   0   0  .319  .397  .725 
Dave Gumpert       R   4   1   1   0   0   2   1   1   0   0   1  .250  .429  .500 
Ed Halicki         R  37   6   2   0   1   5   0  17   0   0   0  .162  .262  .297 
Tom Hall           L  11   3   1   0   2   2   0   4   0   0   0  .273  .385  .909 
Dave Hamilton      L   4   1   0   0   1   3   1   1   0   0   0  .250  .571 1.000 
Atlee Hammaker     L  28   8   2   0   2   2   2   5   0   0   0  .286  .333  .571 
Preston Hanna      R  12   3   2   0   0   4   0   3   0   0   0  .250  .438  .417 
Larry Hardy        R   8   5   0   0   2   1   0   0   0   0   0  .625  .667 1.375 
Greg Harris        R  17   6   2   0   1   4   0   3   0   0   0  .353  .476  .647 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roric Harrison     R   9   2   0   0   0   2   0   5   0   0   0  .222  .364  .222 
Andy Hassler       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Tom Hausman        R  11   1   0   0   1   0   0   0   0   0   0  .091  .091  .364 
Andy Hawkins       R  39  14   3   1   5   4   0   5   0   0   1  .359  .409  .872 
Ben Hayes          R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Neal Heaton        L  20   8   1   0   1   4   1   2   0   0   0  .400  .500  .600 
Dave Heaverlo      R   5   2   0   0   1   2   1   0   0   0   1  .400  .500 1.000 
Phil Hennigan      R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
G. Hernandez       L  11   3   0   0   2   5   3   2   0   0   0  .273  .500  .818 
Ramon Hernandez    L  12   3   0   0   0   2   2   3   2   0   0  .250  .438  .250 
Orel Hershiser     R  29   4   0   0   0   6   0   4   1   0   0  .138  .306  .138 
Joe Hesketh        L  15   6   1   0   2   1   1   5   0   0   0  .400  .438  .867 
Guy Hoffman        L   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Fred Holdsworth    R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Al Holland         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brian Holton       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Rick Honeycutt     L  14   6   0   0   0   3   0   3   1   0   0  .429  .556  .429 
Burt Hooton        R  66  17   2   1   4  11   1   7   0   0   0  .258  .364  .500 
Ricky Horton       L  17   5   3   0   1   1   0   2   0   0   0  .294  .333  .647 
Charlie Hough      R  20   2   1   0   1   4   1   7   3   0   1  .100  .321  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom House          L   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Steve Howe         L   5   0   0   0   0   1   1   3   0   0   0  .000  .167  .000 
Jay Howell         R   5   1   0   0   1   0   0   2   1   0   0  .200  .333  .800 
Ken Howell         R   6   3   1   0   1   2   1   2   0   0   0  .500  .625 1.167 
LaMarr Hoyt        R  14   4   2   0   1   0   0   3   0   0   0  .286  .286  .643 
Al Hrabosky        L  21   6   1   1   0   3   0   6   0   0   0  .286  .375  .429 
Tom Hume           R  36  15   4   0   3   4   1   8   1   0   1  .417  .476  .778 
Danny Jackson      L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Grant Jackson      L  10   2   0   0   1   4   2   2   0   0   0  .200  .429  .500 
Roy Lee Jackson    R   5   0   0   0   0   1   0   4   1   0   1  .000  .250  .000 
Bob James          R   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Fergie Jenkins     R  25   4   0   0   3   2   0   8   1   0   1  .160  .241  .520 
Tommy John         L  33  10   1   0   1   3   0   2   0   0   2  .303  .342  .424 
Jerry Johnson      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Johnson        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Johnson        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Barry Jones        R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Odell Jones        R   9   4   0   1   0   2   1   2   0   0   0  .444  .545  .667 
Randy Jones        L  77  26   3   1   6  14   1   5   1   0   0  .338  .446  .636 
Kurt Kepshire      R  10   2   1   0   1   6   0   3   0   0   0  .200  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Kerfeld    R   4   2   0   0   0   2   1   1   0   0   0  .500  .667  .500 
Joe Kerrigan       R   6   2   0   0   1   0   0   0   0   0   1  .333  .286  .833 
Paul Kilgus        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dennis Kinney      L   9   2   0   0   0   2   2   2   0   0   0  .222  .364  .222 
Clay Kirby         R  17   5   2   0   0   5   0   5   0   0   0  .294  .455  .412 
Bruce Kison        R  50  10   3   0   4   8   0  14   2   1   0  .200  .333  .500 
Bob Knepper        L  82  33   8   2   9  11   0   9   0   0   0  .402  .473  .878 
Darold Knowles     L   6   1   0   0   0   1   1   1   0   1   0  .167  .286  .167 
Mark Knudson       R   8   1   0   1   0   1   0   0   0   0   0  .125  .222  .375 
Kevin Kobel        L   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Doug Konieczny     R   7   2   1   0   1   3   0   2   0   0   0  .286  .500  .857 
Jerry Koosman      L  48  13   3   1   4   6   1  13   0   0   0  .271  .352  .625 
Lew Krausse        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Krukow        R  70  15   2   1   4  12   0  22   1   0   1  .214  .333  .443 
Frank LaCorte      R   8   3   0   1   0   7   0   1   0   0   0  .375  .667  .625 
Mike LaCoss        R  27   7   0   0   3   8   1   2   0   0   1  .259  .417  .593 
Jeff Lahti         R  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Dennis Lamp        R  31   9   2   2   3   4   1   3   1   0   0  .290  .389  .774 
Les Lancaster      R  10   3   0   0   0   2   0   2   0   0   0  .300  .417  .300 
Bill Landrum       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave LaPoint       L  21   4   0   0   0   7   2  10   0   0   0  .190  .393  .190 
Dan Larson         R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Bill Laskey        R  17   6   1   0   2   2   0   3   1   0   0  .353  .450  .765 
Gary Lavelle       L  10   5   2   0   3   5   2   0   1   0   0  .500  .688 1.600 
Charlie Lea        R  22   4   1   0   2   5   1   6   0   0   0  .182  .333  .500 
Terry Leach        R  21   4   0   0   1   1   1   6   0   0   1  .190  .217  .333 
Tim Leary          R  25   3   2   0   0   0   0   0   0   0   1  .120  .115  .200 
Mark Lee           R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Bill Lee           L  23   4   4   0   0   3   0   2   0   0   0  .174  .269  .348 
Craig Lefferts     L  13   3   0   0   0   6   2   3   0   0   0  .231  .474  .231 
C. Leibrandt       L  10   2   0   0   1   2   0   1   0   0   1  .200  .308  .500 
Mark Lemongello    R  11   2   0   1   0   1   0   2   0   0   0  .182  .250  .364 
Max Leon           R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Randy Lerch        L   5   2   1   0   1   1   0   1   0   0   1  .400  .429 1.200 
Mark Littell       R  15   2   1   0   0   1   0   4   0   0   0  .133  .188  .200 
Bob Locker         R   4   2   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Skip Lockwood      R  15   2   1   0   0   3   1   6   0   0   0  .133  .278  .200 
Mickey Lolich      L   8   2   0   1   0   1   0   2   0   0   0  .250  .333  .500 
Tim Lollar         L  23   5   1   0   4   8   1   5   0   0   1  .217  .406  .783 
Aurelio Lopez      R   8   1   0   0   1   1   0   0   0   0   0  .125  .222  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Lucas         L  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Ed Lynch           R  40  10   0   1   4   7   1   5   0   0   0  .250  .362  .600 
Greg Maddux        R  19   7   0   0   1   2   0   1   0   0   0  .368  .429  .526 
Joe Magrane        L   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Mickey Mahler      L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Rick Mahler        R  49  17   1   0   5  14   1   4   1   0   2  .347  .485  .673 
Juan Marichal      R   6   3   0   0   1   1   0   2   0   0   0  .500  .571 1.000 
Mike Marshall      R  10   1   0   0   0   4   0   4   0   1   1  .100  .333  .100 
Renie Martin       R   9   2   0   0   0   4   1   1   0   0   1  .222  .429  .222 
John Martin        L   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Dennis Martinez    R  11   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Silvio Martinez    R  12   2   0   0   0   5   0   7   0   0   0  .167  .412  .167 
Randy Martz        R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Roger Mason        R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Greg Mathews       L  20   6   1   0   2   5   1   0   0   0   0  .300  .440  .650 
Ron Mathis         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jon Matlack        L  57  16   4   1   0   7   1  15   1   0   1  .281  .364  .386 
Rick Matula        R   8   4   0   0   3   2   1   1   0   0   1  .500  .545 1.625 
Rudy May           L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ernie McAnally     R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McAndrew       R   8   4   2   0   0   0   0   3   0   0   0  .500  .500  .750 
Lance McCullers    R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Roger McDowell     R  18   4   1   0   0   1   0   0   0   0   0  .222  .263  .278 
Will McEnaney      L   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
Andy McGaffigan    R  30   9   4   0   0   6   0   4   0   0   0  .300  .417  .433 
Lynn McGlothen     R  50  11   1   1   2  11   0  16   0   0   1  .220  .355  .400 
Jim McGlothlin     R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Tug McGraw         L   9   4   1   0   1   1   0   3   0   0   0  .444  .500  .889 
Joey McLaughlin    R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Bo McLaughlin      R  15   3   0   0   1   2   0   6   1   0   0  .200  .333  .400 
Craig McMurtry     R  13   2   1   0   0   2   0   4   0   0   1  .154  .250  .231 
Larry McWilliams   L  48  18   3   1   7   5   1  10   0   0   0  .375  .434  .917 
Doc Medich         R  13   1   0   0   1   1   0   5   0   0   0  .077  .143  .308 
Andy Messersmith   R  36   6   4   0   2   7   0  15   1   1   1  .167  .311  .444 
Butch Metzger      R  15   5   2   0   0   3   1   1   0   0   0  .333  .444  .467 
Bob Miller         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Greg Minton        R  22   5   0   0   1   7   2   3   0   0   0  .227  .414  .364 
John Mitchell      R   9   5   0   0   0   1   0   1   0   0   0  .556  .600  .556 
Randy Moffitt      R  21   5   1   1   1   4   1   5   0   0   0  .238  .360  .524 
Sid Monge          L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Montefusco    R  55  15   2   0   6  11   1  12   0   0   0  .273  .394  .636 
Balor Moore        L  10   3   0   0   2   1   0   3   1   0   0  .300  .417  .900 
Donnie Moore       R  21   7   1   1   2   3   0   6   0   0   0  .333  .417  .762 
Bob Moose          R  25   5   1   0   2   7   0   8   1   0   1  .200  .382  .480 
Carl Morton        R  32  11   2   0   1   5   1   5   0   0   0  .344  .432  .500 
Paul Moskau        R  27   4   1   0   1   2   0   7   0   0   1  .148  .200  .296 
Jamie Moyer        L  27  12   1   0   2   4   2   2   1   0   1  .444  .515  .704 
Steve Mura         R  21   7   1   0   2   5   0   5   0   0   0  .333  .462  .667 
Tom Murphy         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dale Murray        R  24   9   3   0   2   6   0   3   0   1   1  .375  .484  .750 
Randy Myers        L   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Bob Myrick         L   7   2   0   1   1   1   0   1   0   0   0  .286  .375 1.000 
Tom Niedenfuer     R   8   5   1   0   1   2   1   2   0   0   0  .625  .700 1.125 
Joe Niekro         R  65  20   4   2   2  14   0   9   0   0   0  .308  .430  .523 
Phil Niekro        R  97  27   4   0   8  15   1  21   0   0   0  .278  .375  .567 
Randy Niemann      L  10   4   0   1   0   1   1   0   0   0   0  .400  .455  .600 
Al Nipper          R   8   1   0   0   0   0   0   1   0   0   1  .125  .111  .125 
Gary Nolan         R  19   7   1   0   2   0   0   4   0   0   0  .368  .368  .737 
Dickie Noles       R  22   6   2   0   1   6   0   6   1   0   0  .273  .448  .500 
Eric Nolte         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Norman        L  31  12   4   0   6  11   0   8   1   0   0  .387  .558 1.097 
Dan O'Brien        R   5   3   0   0   0   2   0   1   0   0   0  .600  .714  .600 
Bob Ojeda          L  10   5   0   0   1   0   0   1   0   0   0  .500  .500  .800 
Al Olmsted         L   7   4   1   0   1   1   0   0   0   0   0  .571  .625 1.143 
Randy O'Neal       R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Jesse Orosco       L  17   3   1   0   0   4   3   3   0   0   0  .176  .333  .235 
Claude Osteen      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bob Owchinko       L  15   5   2   0   0   5   1   4   0   0   0  .333  .500  .467 
Rick Ownbey        R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
