Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Gura         L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Moose Haas         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ed Halicki         R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dave Heaverlo      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Honeycutt     L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Burt Hooton        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Charlie Hough      R   1   0   0   0   0   4   0   0   0   1   0  .000  .800  .000 
Al Hrabosky        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Darrell Jackson    L   8   3   1   0   0   2   0   2   0   0   0  .375  .500  .500 
Fergie Jenkins     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommy John         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J. Johnson         L  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Randy Jones        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Kaat           L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Bruce Kison        R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Bob Knepper        L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jerry Koosman      L  18   4   0   1   1   0   0   3   0   0   0  .222  .222  .500 
Mike Krukow        R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Dave LaRoche       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gary Lavelle       L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Bill Lee           L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Randy Lerch        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jim Lonborg        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Renie Martin       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jon Matlack        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Scott McGregor     L   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Doc Medich         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Paul Mitchell      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Randy Moffitt      R   7   2   2   0   0   0   0   2   0   0   0  .286  .286  .571 
Sid Monge          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Montefusco    R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Balor Moore        L   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Jack Morris        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gary Nolan         R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Bob Owchinko       L  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Mike Parrott       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gaylord Perry      R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Dan Petry          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Eric Rasmussen     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Shane Rawley       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Paul Reuschel      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Reuschel      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jerry Reuss        L   6   2   0   0   0   1   0   2   0   1   0  .333  .429  .333 
Steve Rogers       R  11   4   0   1   0   0   0   1   0   0   0  .364  .364  .545 
Rick Sawyer        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tom Seaver         R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Bob Shirley        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Lary Sorensen      R   8   1   0   1   0   0   0   0   0   0   0  .125  .125  .375 
Dan Spillner       R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Paul Splittorff    L  18   5   0   0   0   0   0   0   0   0   0  .278  .278  .278 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Stanley        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sammy Stewart      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Don Sutton         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Tanana       L  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Kent Tekulve       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Travers       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pat Underwood      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Underwood      L  11   4   0   1   0   0   0   2   0   1   1  .364  .333  .545 
John Urrea         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rick Waits         L  10   1   0   0   0   1   0   1   0   0   1  .100  .167  .100 
Dave Wehrmeister   R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Charlie Williams   R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Pat Zachry         R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Geoff Zahn         L  15   6   2   0   0   0   0   0   0   0   0  .400  .400  .533
