Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Flanagan      L  38  11   3   0   0   1   0   0   0   0   1  .289  .300  .368 
Ray Fontenot       L   9   2   0   0   0   1   1   2   0   0   0  .222  .300  .222 
Ken Forsch         R  17   8   0   1   0   0   0   1   0   0   0  .471  .471  .588 
Bob Forsch         R  12   5   1   0   1   2   0   1   1   0   0  .417  .533  .750 
John Franco        L  11   3   0   0   0   2   0   2   0   0   1  .273  .357  .273 
George Frazier     R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rich Gale          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wayne Garland      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Geisel        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Gibson         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Tom Glavine        L  15   5   2   0   0   1   0   1   0   0   1  .333  .353  .467 
Jerry Gleaton      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dwight Gooden      R   7   3   1   0   0   0   0   0   1   0   0  .429  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Jim Gott           R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Grant         R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Tom Griffin        R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Kevin Gross        R   7   2   0   0   0   1   0   0   0   0   1  .286  .333  .286 
Mark Gubicza       R  29   9   1   0   0   1   0   0   0   0   1  .310  .323  .345 
Ron Guidry         L  32   8   2   0   2   1   0   3   0   0   0  .250  .273  .500 
Larry Gura         L  24   6   2   0   1   0   0   1   0   0   0  .250  .250  .458 
Jose Guzman        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Moose Haas         R  32   7   2   0   0   0   0   3   0   0   0  .219  .219  .281 
Ed Halicki         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Atlee Hammaker     L  15   6   0   0   1   2   2   1   0   0   1  .400  .444  .600 
Greg Harris        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Greg Harris        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Andy Hassler       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Neal Heaton        L  26   6   0   0   0   3   1   0   0   0   0  .231  .310  .231 
Tom Henke          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
G. Hernandez       L  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Joe Hesketh        L   4   3   2   0   0   0   0   0   0   0   1  .750  .600 1.250 
Teddy Higuera      L   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Hill           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Guy Hoffman        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Al Holland         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Honeycutt     L  21   5   0   0   0   0   0   1   0   0   0  .238  .238  .238 
Don Hood           L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ricky Horton       L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Charlie Hough      R  48  12   6   0   0   1   0   4   0   0   0  .250  .265  .375 
Jay Howell         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
LaMarr Hoyt        R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Tom Hume           R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bruce Hurst        L  41  17   4   0   1   3   0   2   0   0   0  .415  .455  .585 
Danny Jackson      L  40  12   4   0   0   0   0   3   0   0   0  .300  .300  .400 
Grant Jackson      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Lee Jackson    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Fergie Jenkins     R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Tommy John         L  25   4   0   0   1   1   0   3   0   0   0  .160  .192  .280 
J. Johnson         L   9   5   1   0   0   0   0   2   0   0   0  .556  .556  .667 
Mike Jones         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Keough        R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Brian Kingman      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Kipper         L  11   4   0   0   2   1   0   1   0   0   1  .364  .385  .909 
Bruce Kison        R  14   3   0   0   0   1   0   3   0   0   0  .214  .267  .214 
Bob Knepper        L  20   6   3   0   0   2   0   1   0   0   0  .300  .364  .450 
Jerry Koosman      L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Bill Krueger       L  13   5   0   0   0   0   0   0   0   0   0  .385  .385  .385 
Mike LaCoss        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dennis Lamp        R  16   6   0   0   0   1   1   0   0   0   0  .375  .412  .375 
Les Lancaster      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Rick Langford      R  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Mark Langston      L  12   6   2   0   1   2   1   0   0   0   1  .500  .533  .917 
Dave LaPoint       L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Gary Lavelle       L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Jack Lazorko       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Leal          R  14   4   2   0   0   1   0   1   0   0   0  .286  .333  .429 
Craig Lefferts     L   8   2   0   0   1   1   1   0   0   0   0  .250  .333  .625 
C. Leibrandt       L  27  14   2   0   0   0   0   2   0   0   0  .519  .519  .593 
Dave Leiper        L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Dennis Leonard     R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Randy Lerch        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tim Lollar         L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aurelio Lopez      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Greg Maddux        R  16   4   1   0   0   0   0   0   0   0   0  .250  .250  .313 
Joe Magrane        L  21  11   1   1   0   0   0   0   0   0   0  .524  .524  .667 
Rick Mahler        R   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Tippy Martinez     L  11   6   0   1   0   0   0   0   0   0   0  .545  .545  .727 
Dennis Martinez    R  23   9   3   1   0   0   0   0   0   0   0  .391  .391  .609 
Silvio Martinez    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Mason         L  20   7   1   0   0   2   0   1   0   0   0  .350  .409  .400 
Greg Mathews       L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Jon Matlack        L   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Rudy May           L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Steve McCatty      R  19   7   1   0   0   1   0   1   0   0   0  .368  .400  .421 
Bob McClure        L  14   2   0   0   1   0   0   1   0   0   0  .143  .143  .357 
Roger McDowell     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Lynn McGlothen     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott McGregor     L  25   7   0   0   1   0   0   2   0   0   0  .280  .280  .400 
Larry McWilliams   L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doc Medich         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
John Montefusco    R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Donnie Moore       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Moore         R  15   5   1   0   0   0   0   1   1   0   0  .333  .375  .400 
Mike Morgan        R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jack Morris        R  27   5   1   0   0   2   0   1   0   0   0  .185  .241  .222 
Jamie Moyer        L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Terry Mulholland   L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Rob Murphy         L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Randy Myers        L   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Phil Nastu         L   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Gene Nelson        R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Niekro         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Phil Niekro        R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Juan Nieves        L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Al Nipper          R  14   8   1   0   0   1   0   0   0   0   0  .571  .600  .643 
Mike Norris        R  12   5   1   0   0   0   0   1   0   0   0  .417  .417  .500 
Ed Nunez           R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Bob Ojeda          L  28   7   1   1   0   3   0   1   0   0   0  .250  .323  .357 
Randy O'Neal       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Bob Owchinko       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
David Palmer       R   5   1   0   0   0   2   0   0   0   0   1  .200  .375  .200 
Jim Palmer         R  13   7   2   0   0   0   0   0   0   0   0  .538  .538  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pascual Perez      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gaylord Perry      R   3   3   1   0   1   0   0   0   0   1   0 1.000 1.000 2.333 
Pat Perry          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Petry          R  18   3   0   0   0   1   0   0   0   0   0  .167  .211  .167 
Chuck Porter       R   7   4   0   1   0   0   0   0   0   0   0  .571  .571  .857 
Ted Power          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Puleo      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Dan Quisenberry    R  14   7   1   0   0   1   0   0   0   0   0  .500  .533  .571 
Chuck Rainey       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dennis Rasmussen   L  36  10   1   0   1   3   0   1   0   0   0  .278  .333  .389 
Eric Rasmussen     R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Shane Rawley       L  25   4   0   0   1   3   1   1   0   0   0  .160  .250  .280 
Ron Reed           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Renko        R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Rick Reuschel      R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Dave Righetti      L  22   5   0   0   1   2   0   3   0   0   1  .227  .280  .364 
Jose Rijo          R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Don Robinson       R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ron Robinson       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Ron Romanick       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Rozema        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bruce Ruffin       L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Vern Ruhle         R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Jeff Russell       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Nolan Ryan         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bret Saberhagen    R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Joe Sambito        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Luis Sanchez       R   7   2   1   0   1   2   0   0   0   0   0  .286  .444  .857 
Scott Sanderson    R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Dan Schatzeder     L   6   5   1   0   0   0   0   0   0   0   0  .833  .833 1.000 
Dave J. Schmidt    R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Don Schulze        R   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
Mike Scott         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tom Seaver         R  15   2   0   0   0   2   0   0   0   0   1  .133  .222  .133 
Bob Shirley        L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Eric Show          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Slaton         R  34  10   1   1   1   3   0   4   0   0   2  .294  .333  .471 
Dave Smith         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Zane Smith         L  24   4   0   0   0   1   0   0   0   0   0  .167  .200  .167 
Mike Smithson      R   9   4   0   0   0   1   0   0   0   0   0  .444  .500  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nate Snell         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lary Sorensen      R  21   9   4   0   0   0   0   0   0   0   0  .429  .429  .619 
Dan Spillner       R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Paul Splittorff    L  18   6   2   0   0   2   0   2   0   0   0  .333  .400  .444 
Bob Stanley        R  18   4   0   1   0   1   1   0   0   0   0  .222  .263  .333 
Mike Stanton       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Dave Stewart       R  20   3   0   0   0   1   0   2   0   0   0  .150  .190  .150 
Sammy Stewart      R  18   5   1   0   0   0   0   3   0   0   0  .278  .278  .333 
Dave Stieb         R  23   5   1   0   1   0   0   2   1   0   0  .217  .250  .391 
Bob Stoddard       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tim Stoddard       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Sutcliffe     R  23   8   0   0   1   0   0   2   0   0   0  .348  .348  .478 
Don Sutton         R  16   8   1   0   1   1   1   1   0   0   0  .500  .529  .750 
Bill Swift         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Greg Swindell      L   6   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Frank Tanana       L  24   6   0   0   1   1   0   0   0   0   1  .250  .269  .375 
Kent Tekulve       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Tellmann       R   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Walt Terrell       R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Scott Terry        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Thomas         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mark Thurmond      L   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Luis Tiant         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Tobik         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Torrez        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Bill Travers       L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Steve Trout        L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
John Tudor         L   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Jerry Ujdur        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Tom Underwood      L  16   5   1   1   0   1   0   0   0   0   0  .313  .353  .500 
Ed Vande Berg      L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Frank Viola        L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Vuckovich     R  10   4   2   0   0   1   0   0   0   0   0  .400  .455  .600 
Rick Waits         L   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Mike Warren        R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Ed Whitson         R  21   6   1   0   0   0   0   0   0   1   0  .286  .286  .333 
Milt Wilcox        R  14   1   1   0   0   1   0   1   0   1   0  .071  .133  .143 
Mitch Williams     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Frank Wills        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Steve Wilson       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor Wilson      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Witt          R  16   2   0   0   0   0   0   0   0   0   1  .125  .118  .125 
Curt Young         L  14   1   0   0   0   1   0   1   0   0   0  .071  .133  .071 
Matt Young         L  15   6   1   0   0   0   0   4   0   0   1  .400  .375  .467 
Geoff Zahn         L  27   7   4   0   0   2   1   1   0   0   0  .259  .310  .407
