Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Farnsworth    R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Jeff Fassero       L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Feldman      R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Nate Field         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Chuck Finley       L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Gavin Floyd        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Josh Fogg          R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Casey Fossum       L   9   3   1   0   1   1   1   3   0   0   0  .333  .400  .778 
Keith Foulke       R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Jeff Francis       L  16   2   0   0   1   0   0   3   0   0   0  .125  .125  .313 
Frank Francisco    R   6   2   1   0   0   2   0   2   0   1   0  .333  .500  .500 
Ryan Franklin      R  16   6   2   0   1   0   0   2   0   0   1  .375  .353  .688 
Jason Frasor       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ernesto Frieri     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brian Fuentes      L   7   4   2   0   0   1   0   3   0   0   0  .571  .625  .857 
Kason Gabbard      L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
A. Galarraga       R   5   2   0   0   1   0   0   3   0   0   0  .400  .400 1.000 
Yovani Gallardo    R  12   3   2   0   1   1   0   3   0   0   0  .250  .308  .667 
Freddy Garcia      R  30   5   1   0   0   1   0   9   0   0   0  .167  .194  .200 
Jaime Garcia       L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Jon Garland        R  52  14   2   0   4   5   0   8   0   0   1  .269  .328  .538 
Matt Garza         R   8   2   0   0   0   0   0   1   0   0   1  .250  .222  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Gaudin        R  15   4   0   1   0   2   0   7   0   0   0  .267  .353  .400 
Josh Geer          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Chris George       L   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Franklyn German    R   7   3   0   0   0   4   0   1   0   0   0  .429  .636  .429 
Matt Ginter        R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Gary Glover        R   4   2   0   0   1   0   0   0   1   0   0  .500  .600 1.250 
Jimmy Gobble       L  13   3   1   0   1   3   2   4   0   0   1  .231  .353  .538 
Tom Gordon         R   8   4   2   0   0   1   0   2   0   0   0  .500  .556  .750 
Tom Gorzelanny     L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
John Grabow        L   1   0   0   0   0   3   1   0   0   0   0  .000  .750  .000 
Luke Gregerson     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Gregg        R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Zack Greinke       R  28   8   2   0   2   2   0   5   1   0   0  .286  .355  .571 
Jason Grilli       R  14   1   0   0   1   0   0   4   0   0   0  .071  .071  .286 
Jason Grimsley     R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Eddie Guardado     L  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Matt Guerrier      R  12   2   1   0   0   1   0   3   0   0   0  .167  .231  .250 
Juan Gutierrez     R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Charlie Haeger     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Halama        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
