Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Wade Miller        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Kevin Millwood     R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Guillermo Mota     R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Mike Mussina       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brett Myers        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Nick Neugebauer    R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Tomo Ohka          R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Roy Oswalt         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vicente Padilla    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Brad Penny         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Robert Person      R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Kyle Peterson      R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Prior         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ruben Quevedo      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tim Redding        R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Brian Reith        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Chris Reitsma      R   8   3   0   0   0   0   0   2   0   0   1  .375  .333  .375 
John Riedling      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Todd Ritchie       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Felix Rodriguez    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ben Sheets         R   8   1   0   0   0   0   0   0   0   1   0  .125  .125  .125 
Carlos Silva       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott Strickland   R   3   2   0   0   0   1   0   0   0   1   0  .667  .750  .667 
Scott Sullivan     R  11   4   1   0   0   1   1   1   0   0   0  .364  .417  .455 
Jeff Suppan        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Salomon Torres     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Luis Vizcaino      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
David Weathers     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kip Wells          R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Jake Westbrook     R   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Dan Wheeler        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Mike Williams      R   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Wood         R  20   5   0   0   0   1   0   5   0   2   0  .250  .286  .250 
Tim Worrell        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carlos Zambrano    R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Victor Zambrano    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250
