Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Leo Nunez          R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Vidal Nuno         L   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Eric O'Flaherty    L  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Ross Ohlendorf     R  10   6   1   0   0   1   0   0   0   0   0  .600  .636  .700 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean O'Sullivan    R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Roy Oswalt         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Josh Outman        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Papelbon        R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Chan Ho Park       R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Manny Parra        L   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Jake Peavy         R  11   3   2   0   0   1   0   0   0   0   0  .273  .333  .455 
Wily Peralta       R  11   3   0   0   0   1   1   1   0   0   0  .273  .333  .273 
Oliver Perez       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Williams Perez     R   6   3   2   0   1   0   0   0   0   0   0  .500  .500 1.333 
J. Pettibone       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
David Phelps       R  11   6   2   0   0   1   0   0   0   0   0  .545  .583  .727 
Michael Pineda     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joel Pineiro       R  14   4   1   1   0   0   0   0   0   0   0  .286  .286  .500 
Rick Porcello      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Chad Qualls        R   5   5   0   0   1   0   0   0   0   0   0 1.000 1.000 1.600 
Erasmo Ramirez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
A.J. Ramos         R  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Jon Rauch          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Reynolds      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clayton Richard    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mariano Rivera     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tanner Roark       R  20   4   1   0   0   2   0   1   0   0   0  .200  .273  .250 
Aneury Rodriguez   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
F. Rodriguez       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Wandy Rodriguez    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Esmil Rogers       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Hector Rondon      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Trevor Rosenthal   R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Joe Ross           R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tyson Ross         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
James Russell      L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Hyun-Jin Ryu       L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
CC Sabathia        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Samardzija    R   9   5   1   0   1   0   0   2   0   0   0  .556  .556 1.000 
Brian Sanches      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Anibal Sanchez     R  10   5   1   1   0   0   0   1   0   1   0  .500  .500  .800 
Ervin Santana      R  15   5   2   0   0   0   0   0   0   0   0  .333  .333  .467 
Joe Saunders       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Max Scherzer       R  18   3   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ben Sheets         R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
George Sherrill    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
James Shields      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Chasen Shreve      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tony Sipp          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Slowey       R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Ian Snell          R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Rafael Soriano     R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Zeke Spruill       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Craig Stammen      R  10   3   0   1   0   3   0   0   0   0   0  .300  .462  .500 
Tim Stauffer       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Drew Storen        R  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
S. Strasburg       R  19   4   0   0   0   2   0   2   0   0   0  .211  .286  .211 
Huston Street      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Stults        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Michael Stutes     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Masahiro Tanaka    R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Julio Teheran      R  16   6   3   0   0   4   0   5   0   0   0  .375  .500  .563 
Ian Thomas         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Thornton      L   7   1   0   0   0   0   0   1   1   0   1  .143  .222  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Blake Treinen      R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Jacob Turner       R  14   5   0   0   1   1   0   2   0   0   1  .357  .375  .571 
Anthony Varvaro    R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Javier Vazquez     R  11   4   1   0   0   1   0   0   0   0   0  .364  .417  .455 
Jonny Venters      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
C. Villanueva      R   6   3   2   0   0   1   1   0   0   0   0  .500  .571  .833 
Ryan Vogelsong     R  11   4   1   0   0   1   0   0   0   1   0  .364  .417  .455 
Edinson Volquez    R  15   6   1   0   0   3   0   2   0   0   0  .400  .500  .467 
Chris Volstad      R  14   2   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Michael Wacha      R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Adam Wainwright    R  14   7   2   1   0   1   0   0   0   0   0  .500  .533  .786 
Tim Wakefield      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jordan Walden      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Chien-Ming Wang    R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Tony Watson        L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ryan Webb          R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Todd Wellemeyer    R   5   3   0   0   1   2   0   0   0   0   0  .600  .714 1.200 
Randy Wells        R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Jake Westbrook     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jerome Williams    R   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Wilson      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Matt Wisler        R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Alex Wood          L  11   5   0   0   0   0   0   3   0   0   0  .455  .455  .455 
Travis Wood        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Vance Worley       R  20  12   2   1   0   2   0   1   0   0   0  .600  .636  .800 
Wesley Wright      L   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Carlos Zambrano    R  13   4   0   0   0   2   0   2   0   0   0  .308  .400  .308 
Brad Ziegler       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J. Zimmermann      R  61  20   5   0   4   1   0   3   0   0   0  .328  .339  .607 
Barry Zito         L   8   1   0   0   0   0   0   0   1   0   0  .125  .222  .125
