Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Moret        L   4   1   0   0   0   3   0   0   0   0   1  .250  .500  .250 
Dale Murray        R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Gary Neibauer      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Phil Niekro        R  25   6   0   0   1   2   0   3   0   0   1  .240  .286  .360 
Gary Nolan         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Fred Norman        L  31   5   0   0   0   2   0   6   1   0   0  .161  .235  .161 
Blue Moon Odom     R   7   3   1   0   0   0   0   0   0   0   1  .429  .375  .571 
Jim Palmer         R   6   1   0   0   0   1   0   0   0   1   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Milt Pappas        R  11   4   0   0   0   0   0   0   0   0   0  .364  .364  .364 
Gaylord Perry      R  19   5   0   0   0   2   0   1   0   0   0  .263  .333  .263 
Jim Perry          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Fritz Peterson     L   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Juan Pizarro       L   9   1   0   0   0   0   0   0   0   1   0  .111  .111  .111 
Eric Rasmussen     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Doug Rau           L  12   2   0   0   0   2   0   3   0   2   0  .167  .286  .167 
Jim Ray            R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Reberger     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Reed           R  15   3   1   0   0   0   0   1   0   0   0  .200  .200  .267 
Steve Renko        R  10   3   0   0   1   2   0   0   0   0   0  .300  .417  .600 
Rick Reuschel      R  11   4   1   0   0   1   0   3   0   1   0  .364  .417  .455 
Jerry Reuss        L  20   3   1   0   0   2   0   4   0   0   1  .150  .217  .200 
Ken Reynolds       L  13   6   0   1   0   1   1   1   0   0   0  .462  .500  .615 
Dave Roberts       L  24   7   1   0   1   0   0   0   0   0   0  .292  .292  .458 
Don Robinson       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
E. Rodriguez       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Steve Rogers       R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Jim Rooker         L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Dick Ruthven       R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Sadecki        L   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Manny Sarmiento    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ron Schueler       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Seaver         R  12   3   1   0   0   2   0   4   0   0   1  .250  .333  .333 
Chris Short        L   7   5   1   0   0   0   0   0   0   0   0  .714  .714  .857 
Wayne Simpson      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jim Slaton         R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Scipio Spinks      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Paul Splittorff    L  16   3   0   0   0   0   0   1   0   0   0  .188  .188  .188 
Don Stanhouse      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bob Stanley        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
George Stone       L   9   2   0   0   0   0   0   1   0   1   0  .222  .222  .222 
Steve Stone        R  14   5   0   0   0   2   0   3   0   0   0  .357  .438  .357 
Bill Stoneman      R   9   3   1   0   0   0   0   0   0   0   1  .333  .300  .444 
Don Sutton         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Luis Tiant         R  14   5   1   0   0   1   0   1   0   0   0  .357  .400  .429 
Dick Tidrow        R  10   5   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Mike Torrez        R   5   4   0   0   0   0   0   0   1   0   0  .800  .833  .800 
Steve Trout        L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Wayne Twitchell    R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Underwood      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Underwood      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cecil Upshaw       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pete Vuckovich     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Waits         L   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Luke Walker        L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Milt Wilcox        R  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Charlie Williams   R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Don Wilson         R  14   2   1   0   0   1   0   0   0   0   1  .143  .188  .214 
Rick Wise          R   7   0   0   0   0   1   0   1   1   0   1  .000  .200  .000 
Wilbur Wood        L  21   4   0   0   0   2   0   4   0   1   0  .190  .261  .190 
Clyde Wright       L   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Geoff Zahn         L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250
