Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam McDowell       L  33   5   1   0   1   8   0  16   0   0   2  .152  .302  .273 
Dave McNally       L  22   2   0   0   0   4   1  10   0   0   0  .091  .231  .091 
Jim Merritt        L   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bob Meyer          L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Barry Moore        L  15   4   1   0   1   5   0   2   0   0   0  .267  .450  .533 
Jim Nash           R   6   3   2   0   1   2   0   0   0   0   0  .500  .625 1.333 
Joe Niekro         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jerry Nyman        L   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Blue Moon Odom     R   6   1   1   0   0   3   0   1   0   0   0  .167  .444  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John O'Donoghue    L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Palmer         R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Daryl Patterson    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Marty Pattin       R   8   1   0   0   0   5   1   2   0   0   0  .125  .462  .125 
Mike Paul          L  10   6   0   0   0   1   0   1   1   0   0  .600  .667  .600 
Ron Perranoski     L  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Jim Perry          R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gary Peters        L  10   3   0   0   1   5   1   2   0   0   0  .300  .533  .600 
Fritz Peterson     L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Tom Phoebus        R   7   2   0   0   1   4   0   3   0   0   0  .286  .545  .714 
Juan Pizarro       L   2   0   0   0   0   3   0   2   0   0   0  .000  .600  .000 
Ken Reynolds       L   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Vicente Romo       R   9   2   0   0   2   0   0   4   0   0   0  .222  .222  .889 
Jim Rooker         L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Nolan Ryan         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Shellenback    L   8   3   0   0   2   0   0   2   0   0   0  .375  .375 1.125 
Ken Tatum          R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Luis Tiant         R   5   0   0   0   0   2   0   4   0   0   0  .000  .286  .000 
Stan Williams      R  10   3   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Earl Wilson        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Wise          R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Wilbur Wood        L   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
Dick Woodson       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Clyde Wright       L  11   3   0   0   1   2   0   2   0   0   1  .273  .357  .545
