Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Harville      R   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
S. Hasegawa        R   5   3   1   0   0   3   0   0   0   0   0  .600  .750  .800 
LaTroy Hawkins     R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
J. Hellickson      R  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Rick Helling       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Hendrickson   L  37   9   1   0   0   3   0   3   0   0   1  .243  .293  .270 
Sean Henn          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Hentgen        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Felix Heredia      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Dustin Hermanson   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Livan Hernandez    R  12   5   1   1   0   1   0   1   0   1   0  .417  .462  .667 
Felix Hernandez    R  36  13   5   0   0   6   0  10   0   0   0  .361  .452  .500 
O. Hernandez       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
R. Hernandez       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
R. Hernandez       R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Erik Hiljus        R   2   0   0   0   0   2   0   0   0   0   1  .000  .400  .000 
Jason Hirsh        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
S. Hitchcock       L   8   5   1   1   0   0   0   0   0   0   0  .625  .625 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R  12   2   1   0   0   2   0   4   0   0   0  .167  .286  .250 
Derek Holland      L  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
J.P. Howell        L  11   4   1   0   0   2   0   2   0   0   0  .364  .462  .455 
Tim Hudson         R  20   8   2   0   0   2   0   1   0   0   1  .400  .435  .500 
