Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Kazmir       L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Joe Kelly          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Ian Kennedy        R   4   3   2   0   1   1   0   0   0   0   0  .750  .800 2.000 
Dallas Keuchel     L  13   4   0   0   0   2   0   4   1   0   0  .308  .438  .308 
Corey Kluber       R   8   1   0   0   0   0   0   1   1   0   0  .125  .222  .125 
John Lackey        R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Mat Latos          R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Colby Lewis        R  15   4   0   1   0   1   0   3   0   1   0  .267  .313  .400 
Kyle Lohse         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jordan Lyles       R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Shaun Marcum       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Nick Martinez      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Trevor May         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Zach McAllister    R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance McCullers    R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Jake McGee         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Collin McHugh      R  17   3   0   0   1   0   0   3   0   0   0  .176  .176  .353 
Tom Milone         L   4   1   0   0   0   0   0   1   0   0   2  .250  .167  .250 
Mike Morin         R   3   3   1   0   0   1   1   0   0   0   0 1.000 1.000 1.333 
Edward Mujica      R   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Hector Noesi       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Sean Nolin         L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Bud Norris         R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
B. Oberholtzer     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jake Odorizzi      R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Dan Otero          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jarrod Parker      R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Brad Peacock       R  15   4   0   0   0   0   0   4   0   0   0  .267  .267  .267 
Martin Perez       L  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
Michael Pineda     R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Drew Pomeranz      L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
David Price        L  10   1   0   1   0   0   0   4   0   0   0  .100  .100  .300 
Jose Quintana      L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Cesar Ramos        L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Garrett Richards   R  18   5   0   0   0   1   0   5   0   0   1  .278  .300  .278 
Carlos Rodon       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Rodriguez       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Robbie Ross        L   2   0   0   0   0   0   0   1   2   0   0  .000  .500  .000 
Fernando Salas     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Samardzija    R  10   2   2   0   0   0   0   3   0   0   0  .200  .200  .400 
Aaron Sanchez      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Anibal Sanchez     R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Ervin Santana      R   4   1   1   0   0   0   0   1   0   0   1  .250  .200  .500 
Hector Santiago    L   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Tanner Scheppers   R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
James Shields      R   7   3   0   0   1   2   0   2   0   0   0  .429  .556  .857 
Matt Shoemaker     R  10   4   2   0   1   0   0   1   0   0   0  .400  .400  .900 
Alfredo Simon      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Tony Sipp          L   6   1   0   1   0   0   0   1   0   1   0  .167  .167  .500 
Joe Smith          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joakim Soria       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Straily        R   4   1   1   0   0   1   0   3   0   0   0  .250  .400  .500 
Huston Street      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Masahiro Tanaka    R   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Tepesch       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Thatcher       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chris Tillman      R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Shawn Tolleson     R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Nick Tropeano      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Vargas       L   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
V. Velasquez       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Yordano Ventura    R  10   2   0   0   0   1   0   5   0   0   0  .200  .273  .200 
Adam Wainwright    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jered Weaver       R  19   2   0   0   0   2   0   6   0   0   0  .105  .190  .105 
C.J. Wilson        L   8   1   0   0   1   0   0   3   0   0   1  .125  .111  .500 
Ross Wolf          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Brandon Workman    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steven Wright      R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000
