Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Deshaies       L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Ken Dixon          R   8   3   0   0   2   2   0   2   0   0   0  .375  .500 1.125 
John Dopson        R  13   2   1   0   0   1   0   4   0   1   0  .154  .214  .231 
Richard Dotson     R  28   8   2   0   2   2   0   3   0   0   0  .286  .333  .571 
Mike Dunne         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jamie Easterly     L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Gary Eave          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Dennis Eckersley   R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
J. Eichelberger    R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Mark Eichhorn      R  26   7   1   0   0   5   0   6   0   0   0  .269  .387  .308 
Dave Eiland        R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Erickson     R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Steve Farr         R  24   4   0   0   1   1   0  10   0   0   1  .167  .192  .292 
John Farrell       R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Alex Fernandez     R  19   5   0   0   1   1   0   6   0   0   0  .263  .300  .421 
Mike Fetters       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Tom Filer          R   8   4   1   0   0   3   0   2   0   0   0  .500  .636  .625 
Rollie Fingers     R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Chuck Finley       L  37  11   2   0   1   4   0  14   0   1   1  .297  .357  .432 
Brian Fisher       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Mike Flanagan      L  40  15   5   0   2   4   0   0   0   1   0  .375  .432  .650 
Dave Fleming       L   7   3   1   0   1   3   0   2   0   0   0  .429  .600 1.000 
Ray Fontenot       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ken Forsch         R   8   1   0   0   0   1   0   1   1   0   0  .125  .300  .125 
Willie Fraser      R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
George Frazier     R   6   2   1   0   0   1   0   3   0   0   0  .333  .429  .500 
Todd Frohwirth     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Gakeler        R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Mike Gardiner      R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Paul Gibson        L  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Gibson         R  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Don Gordon         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Gordon         R  12   0   0   0   0   1   0   9   0   0   0  .000  .077  .000 
Rich Gossage       R   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Jim Gott           R   4   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Joe Grahe          R  13   2   1   0   0   0   0   4   0   0   0  .154  .154  .231 
Jeff Gray          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ross Grimsley      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Cecilio Guante     R   6   1   0   0   0   3   0   2   0   0   0  .167  .444  .167 
Mark Gubicza       R  37   7   4   0   0   2   0  14   0   0   0  .189  .231  .297 
Lee Guetterman     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Guidry         L  31   8   2   1   1   2   1   9   0   0   1  .258  .294  .484 
Bill Gullickson    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Larry Gura         L  19   7   0   0   3   3   0   2   1   0   0  .368  .478  .842 
Mark Guthrie       L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Jose Guzman        R  32   5   1   0   1   2   0  12   1   0   0  .156  .229  .281 
Juan Guzman        R  14   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Moose Haas         R  20   5   1   0   3   1   0   3   0   0   0  .250  .286  .750 
John Habyan        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Erik Hanson        R  22   8   3   0   1   2   0   5   0   0   1  .364  .400  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Harnisch      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Greg Harris        R  28   5   0   0   1   5   0  12   0   0   0  .179  .303  .286 
Bryan Harvey       R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Andy Hassler       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brad Havens        L  20   7   1   0   2   0   0   3   0   0   0  .350  .350  .700 
Andy Hawkins       R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Neal Heaton        L  22   5   1   0   1   2   1   4   0   0   1  .227  .280  .409 
Tom Henke          R  14   2   1   0   1   2   1   3   0   0   0  .143  .250  .429 
Mike Henneman      R  11   2   0   0   0   3   0   3   0   0   0  .182  .357  .182 
Doug Henry         R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Pat Hentgen        R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
G. Hernandez       L   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
R. Hernandez       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Hesketh        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Greg Hibbard       L  18   7   1   0   1   2   0   3   0   0   0  .389  .450  .611 
Teddy Higuera      L  27   6   1   0   2   5   1   4   1   0   0  .222  .364  .481 
Shawn Hillegas     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ed Hodge           L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Brian Holman       R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Brian Holton       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Honeycutt     L  13   2   1   0   0   2   0   2   0   0   0  .154  .267  .231 
Ricky Horton       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Charlie Hough      R  55  11   4   0   1  16   0  10   0   1   1  .200  .375  .327 
Steve Howe         L   5   2   2   0   0   1   0   0   0   0   1  .400  .429  .800 
Jay Howell         R  13   2   0   0   0   0   0   4   0   0   1  .154  .143  .154 
LaMarr Hoyt        R  20   6   0   0   4   1   0   4   0   0   0  .300  .333  .900 
Charles Hudson     R   8   5   1   0   1   1   0   1   0   0   0  .625  .667 1.125 
Mark Huismann      R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Bruce Hurst        L  15   4   0   0   0   3   1   2   0   0   0  .267  .389  .267 
Daryl Irvine       R   2   1   1   0   0   2   1   1   0   0   0  .500  .750 1.000 
Danny Jackson      L  14   3   1   0   1   1   0   2   0   0   0  .214  .267  .500 
Michael Jackson    R  11   2   0   0   0   3   0   7   0   0   0  .182  .357  .182 
Roy Lee Jackson    R   7   2   1   1   0   0   0   3   0   0   0  .286  .286  .714 
Bob James          R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Mike Jeffcoat      L  13   3   0   0   0   2   0   2   0   0   0  .231  .333  .231 
Tommy John         L  31   8   1   0   1   1   0   3   0   0   0  .258  .281  .387 
Dave Johnson       R  14   5   1   0   2   0   0   4   0   0   0  .357  .357  .857 
Randy Johnson      L  24   5   1   0   3   1   0   9   0   0   0  .208  .240  .625 
Jeff Johnson       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Barry Jones        R   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Jones         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Jones         L  12   6   4   0   0   1   0   0   0   0   0  .500  .538  .833 
Odell Jones        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jeff Kaiser        L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
S. Kamieniecki     R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jimmy Key          L  60  24   2   0   5   2   0   9   0   0   0  .400  .419  .683 
Dana Kiecker       R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Paul Kilgus        L   9   5   0   1   1   0   0   1   0   0   0  .556  .556 1.111 
Eric King          R  20   2   0   0   0   0   0   6   0   0   0  .100  .100  .100 
Bruce Kison        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Mark Knudson       R  10   6   2   0   0   2   0   3   0   0   0  .600  .667  .800 
Jerry Koosman      L  17   3   0   0   0   2   0   4   0   0   0  .176  .263  .176 
Tom Kramer         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bill Krueger       L  39  13   2   0   3   1   0   7   0   0   0  .333  .350  .615 
Pete Ladd          R   8   4   1   1   1   0   0   0   0   0   1  .500  .444 1.250 
Dennis Lamp        R  19   7   2   0   1   2   0   7   0   0   0  .368  .429  .632 
Rick Langford      R  13   4   0   0   1   2   0   1   0   0   0  .308  .400  .538 
Mark Langston      L  56  19   5   0   4   5   0  11   2   0   0  .339  .413  .643 
Dave LaPoint       L  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Gary Lavelle       L   4   3   0   0   0   1   0   1   0   0   0  .750  .800  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Leach        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Leal          R  15   5   0   0   1   2   0   4   0   0   0  .333  .412  .533 
Tim Leary          R  21   7   0   0   2   1   0   4   0   0   0  .333  .364  .619 
C. Leibrandt       L  30   9   1   0   2   3   0   2   0   0   0  .300  .364  .533 
Al Leiter          L   6   2   1   0   0   1   0   3   0   0   0  .333  .429  .500 
Mark Leiter        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Leonard     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Randy Lerch        L   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Scott Lewis        R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Bill Long          R  14   5   0   0   1   2   0   2   0   0   0  .357  .438  .571 
Aurelio Lopez      R   8   4   2   0   0   2   0   2   0   0   0  .500  .600  .750 
Rick Lysander      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Magrane        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tippy Martinez     L   7   5   0   0   2   1   0   1   0   0   0  .714  .750 1.571 
Dennis Martinez    R  16   7   1   0   0   0   0   1   1   0   0  .438  .471  .500 
Mike Mason         L  20   6   2   0   1   0   0   4   0   0   0  .300  .300  .550 
Terry Mathews      R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jon Matlack        L  11   2   0   0   2   0   0   2   0   0   0  .182  .182  .727 
Rudy May           L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kirk McCaskill     R  39   6   0   0   1   2   0   7   0   0   0  .154  .195  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve McCatty      R  10   2   0   0   2   2   0   2   0   0   0  .200  .333  .800 
Bob McClure        L  14   6   1   0   1   2   0   4   0   0   0  .429  .500  .714 
Lance McCullers    R   7   2   0   0   0   1   0   4   0   0   0  .286  .375  .286 
Ben McDonald       R  27   8   1   0   0   1   0   4   0   0   0  .296  .321  .333 
Jack McDowell      R  16   5   3   0   0   2   0   2   0   0   0  .313  .389  .500 
Scott McGregor     L  17   4   1   0   0   2   0   2   0   0   0  .235  .316  .294 
Joey McLaughlin    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Craig McMurtry     R   6   3   1   0   2   1   0   1   0   0   0  .500  .571 1.667 
Doc Medich         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jose Mesa          R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Gary Mielke        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Bob Milacki        R  20   4   1   0   0   2   0   4   0   0   0  .200  .273  .250 
Angel Miranda      L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
John Mitchell      R   7   3   2   0   0   0   0   0   0   0   0  .429  .429  .714 
Dale Mohorcic      R  11   1   1   0   0   1   0   4   0   0   0  .091  .167  .182 
Rich Monteleone    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jeff Montgomery    R   9   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Donnie Moore       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Mike Moore         R  20   6   1   0   1   1   0   3   0   0   0  .300  .333  .500 
Angel Moreno       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Morgan        R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
Jack Morris        R  58  17   4   0   1   3   0   8   0   1   0  .293  .328  .414 
Jamie Moyer        L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Terry Mulholland   L   7   2   0   0   2   1   0   1   0   0   0  .286  .375 1.143 
Rob Murphy         L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Mussina       R  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charles Nagy       R  14   3   0   0   1   0   0   2   0   0   0  .214  .214  .429 
Jaime Navarro      R  15   2   0   0   0   1   0   3   0   0   0  .133  .188  .133 
Gene Nelson        R  15   4   2   0   2   1   0   7   0   0   0  .267  .313  .800 
Rod Nichols        R  18   6   2   0   0   0   0   0   0   0   0  .333  .333  .444 
Phil Niekro        R  12   1   0   0   0   7   0   4   0   0   0  .083  .421  .083 
Scott Nielsen      R   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Juan Nieves        L  12   1   0   0   0   1   0   2   0   0   1  .083  .143  .083 
Al Nipper          R  26   5   1   0   2   2   0   4   0   0   1  .192  .241  .462 
Dickie Noles       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Norris        R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Rafael Novoa       L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Jack O'Connor      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Bryan Oelkers      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bob Ojeda          L  14   2   1   0   0   1   0   5   1   0   0  .143  .250  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Olin         R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Gregg Olson        R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Randy O'Neal       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Ontiveros    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jesse Orosco       L   8   2   0   0   1   0   0   4   0   0   0  .250  .250  .625 
Donn Pall          R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Clay Parker        R  11   2   0   0   1   0   0   2   0   0   0  .182  .182  .455 
Larry Pashnick     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Patterson      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Melido Perez       R  25   9   2   1   2   3   0   6   0   0   0  .360  .429  .760 
Dan Petry          R  28  10   2   0   1   4   1   1   0   0   0  .357  .438  .536 
Dan Plesac         L   8   4   1   0   1   1   0   1   0   0   0  .500  .556 1.000 
Eric Plunk         R  15   2   0   0   0   1   0   2   0   0   0  .133  .188  .133 
Chuck Porter       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Portugal      R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Dennis Powell      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Paul Quantrill     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Dan Quisenberry    R  15   4   1   1   0   0   0   2   0   1   0  .267  .267  .467 
Dennis Rasmussen   L  18   6   3   0   0   1   0   2   0   0   0  .333  .368  .500 
Shane Rawley       L  18   3   1   0   0   0   0   6   0   1   1  .167  .158  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Reardon       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Pete Redfern       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jerry Reed         R  12   0   0   0   0   2   0   4   0   0   1  .000  .133  .000 
Jerry Reuss        L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Dave Righetti      L  14   2   0   0   0   0   0   1   0   0   2  .143  .125  .143 
Jose Rijo          R   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
Jeff Robinson      R  22   3   1   0   1   4   0   5   0   0   0  .136  .269  .318 
Kenny Rogers       L  21   4   1   0   0   1   0   6   0   0   0  .190  .227  .238 
Ron Romanick       R  12   3   0   0   0   3   0   2   0   0   0  .250  .400  .250 
Steve Rosenberg    L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Wayne Rosenthal    R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dave Rozema        R  15   3   1   0   0   0   0   6   0   0   0  .200  .200  .267 
Vern Ruhle         R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Jeff Russell       R  14   3   2   0   1   0   0   5   0   0   0  .214  .214  .571 
Nolan Ryan         R  13   1   0   0   1   2   0   7   0   0   0  .077  .200  .308 
Bret Saberhagen    R  31   5   2   0   0   1   0   8   0   1   0  .161  .188  .226 
Luis Sanchez       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Scott Sanderson    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dave J. Schmidt    R  14   5   2   0   0   1   0   4   0   1   0  .357  .400  .500 
Mike Schooler      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Schrom         R  14   2   0   0   0   1   0   5   0   0   0  .143  .200  .143 
Don Schulze        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rudy Seanez        R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Ray Searage        L   5   5   2   0   1   1   0   0   0   0   0 1.000 1.000 2.000 
Tom Seaver         R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Aaron Sele         R   7   1   1   0   0   0   0   2   0   0   1  .143  .125  .286 
Jeff Sellers       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Jeff Shaw          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Steve Shields      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
