Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.A. Happ          L  19   7   2   0   3   1   0   2   1   0   1  .368  .409  .947 
Dan Haren          R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
J. Hellickson      R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Liam Hendriks      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rich Hill          L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Derek Holland      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Huff         L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Drew Hutchison     R  10   4   1   0   1   1   0   2   2   0   0  .400  .538  .800 
Casey Janssen      R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Kelvin Jimenez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Nathan Karns       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Joe Kelly          R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Dallas Keuchel     L  10   2   0   0   1   1   0   5   0   0   0  .200  .273  .500 
Hiroki Kuroda      R  15   2   1   0   0   0   0   5   1   0   0  .133  .188  .200 
John Lannan        L   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Cliff Lee          L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Lehr        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Lester         L  12   1   1   0   0   1   0   5   0   0   1  .083  .143  .167 
Ted Lilly          L  15   5   1   0   0   1   0   1   0   0   0  .333  .375  .400 
Tim Lincecum       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Brad Lincoln       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kyle Lohse         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Braden Looper      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Carlos Marmol      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Marquis      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Sean Marshall      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pedro Martinez     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
James McDonald     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jake McGee         L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Collin McHugh      R   7   3   0   0   1   2   0   2   0   0   0  .429  .556  .857 
Kris Medlen        R   2   2   0   0   0   2   0   0   0   0   1 1.000  .800 1.000 
Wade Miley         L   9   3   0   0   0   0   0   1   0   0   1  .333  .300  .333 
Andrew Miller      L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Tom Milone         L   9   5   1   1   0   0   0   0   0   0   0  .556  .556  .889 
Bryan Mitchell     R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Brian Moehler      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Moore         L  16   5   0   0   0   0   0   3   0   0   0  .313  .313  .313 
Franklin Morales   L   3   2   2   0   0   1   1   0   0   0   0  .667  .750 1.333 
Edward Mujica      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chris Narveson     L   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Hector Noesi       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Ricky Nolasco      R   6   1   1   0   0   0   0   5   0   0   0  .167  .167  .333 
B. Oberholtzer     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jake Odorizzi      R  10   3   1   0   1   1   0   3   1   0   0  .300  .417  .700 
Eric O'Flaherty    L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Roy Oswalt         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Henry Owens        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Micah Owings       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Manny Parra        L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Yusmeiro Petit     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Michael Pineda     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Joel Pineiro       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
David Price        L  18   5   0   0   1   0   0   5   0   0   0  .278  .278  .444 
Chad Qualls        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jose Quintana      L   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Erasmo Ramirez     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cesar Ramos        L   7   2   2   0   0   3   1   0   0   0   0  .286  .500  .571 
Clayton Richard    L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Garrett Richards   R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
E. Rodriguez       L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Wandy Rodriguez    L   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Esmil Rogers       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Robbie Ross        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
CC Sabathia        L  16   3   1   0   0   0   0   5   0   0   0  .188  .188  .250 
Danny Salazar      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Chris Sale         L   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Jeff Samardzija    R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Aaron Sanchez      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jonathan Sanchez   L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Hector Santiago    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Saunders       L   8   3   0   0   2   1   0   0   0   0   0  .375  .444 1.125 
Max Scherzer       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Matt Shoemaker     R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Drew Smyly         L  12   2   0   0   1   3   0   4   1   0   0  .167  .375  .417 
Marcus Stroman     R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Jason Vargas       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jonny Venters      L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
C. Villanueva      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Adam Wainwright    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jered Weaver       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Allen Webster      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kip Wells          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chase Whitley      R   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
C.J. Wilson        L   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Alex Wilson        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Wolf         L  17   5   2   0   2   0   0   3   0   0   0  .294  .294  .765 
Kirby Yates        R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Carlos Zambrano    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
J. Zimmermann      R   9   4   2   0   2   1   0   1   0   1   0  .444  .500 1.333
