Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack McDowell      R   8   2   1   0   0   3   0   1   0   0   0  .250  .455  .375 
Jose Mesa          R   4   3   0   0   1   3   0   0   0   0   0  .750  .857 1.500 
Paul Mirabella     L   2   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Rich Monteleone    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Morris        R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Jamie Moyer        L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Mike Mussina       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jaime Navarro      R  12   6   1   0   0   0   0   0   0   0   0  .500  .500  .583 
Ed Nunez           R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Steve Ontiveros    R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Melido Perez       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Andy Pettitte      L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
H. Pichardo        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Eric Plunk         R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Shane Rawley       L   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Rick Rhoden        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
F. Rodriguez       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kenny Rogers       L   8   0   0   0   0   1   0   0   0   0   1  .000  .100  .000 
Jeff Russell       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Ryan           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Nolan Ryan         R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Aaron Sele         R   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Dave Stewart       R  13   2   1   0   0   2   0   1   0   0   0  .154  .267  .231 
Todd Stottlemyre   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kevin Tapani       R  13   3   1   0   0   0   0   4   0   0   0  .231  .231  .308 
Todd Van Poppel    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Frank Viola        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Tim Wakefield      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Wegman        R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Bob Welch          R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bobby Witt         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000
