Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Suppan        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
T. Tankersley      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rob Tejeda         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Josh Tomlin        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Steve Trachsel     R   9   3   0   0   1   1   0   0   0   0   0  .333  .400  .667 
Claudio Vargas     R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Javier Vazquez     R   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
Ron Villone        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Adam Wainwright    R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Wakefield      R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
Jeff Weaver        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Webb       R   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Jerome Williams    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jamey Wright       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Chris Young        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carlos Zambrano    R   7   1   1   0   0   2   0   3   1   0   0  .143  .400  .286 
Victor Zambrano    R   9   4   3   0   0   1   0   1   0   0   0  .444  .500  .778
