Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Griffin       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jason Grilli       R   5   1   0   0   0   1   0   3   0   0   1  .200  .286  .200 
Matt Guerrier      R   7   3   0   0   0   0   0   3   0   0   0  .429  .429  .429 
Jeremy Guthrie     R  16   4   0   0   2   2   0   3   0   0   1  .250  .316  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Hahn         R   5   2   1   0   0   0   0   0   1   0   0  .400  .500  .600 
Roy Halladay       R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Jason Hammel       R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
J.A. Happ          L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Harang       R  12   3   1   0   0   2   0   0   0   0   0  .250  .357  .333 
Rich Harden        R   5   3   0   0   1   1   0   2   0   0   0  .600  .667 1.200 
Dan Haren          R  19   6   1   1   2   0   0   3   1   0   0  .316  .350  .789 
Lucas Harrell      R   4   1   0   1   0   3   0   0   0   0   0  .250  .571  .750 
Will Harris        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Harrison      L   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Matt Harvey        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
LaTroy Hawkins     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
J. Hellickson      R  14   3   0   0   1   1   0   2   0   0   0  .214  .267  .429 
Johnny Hellweg     R   5   3   2   0   1   1   0   0   0   0   0  .600  .667 1.600 
Mark Hendrickson   L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Liam Hendriks      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
David Hernandez    R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Livan Hernandez    R   6   3   0   0   1   2   0   1   0   0   1  .500  .556 1.000 
Felix Hernandez    R  45  11   1   0   1   8   1  15   1   0   0  .244  .370  .333 
Danny Herrera      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kelvin Herrera     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Rich Hill          L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Luke Hochevar      R  32  19   5   0   3   4   0   6   1   0   0  .594  .649 1.031 
Greg Holland       R   7   3   1   0   1   3   0   0   0   0   0  .429  .600 1.000 
TJ House           L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J.P. Howell        L  10   4   0   0   0   1   0   4   1   1   0  .400  .500  .400 
Tim Hudson         R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dusty Hughes       L   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Phil Hughes        R  18   3   0   0   0   1   0   3   1   0   1  .167  .238  .167 
Philip Humber      R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Tommy Hunter       R  14   5   0   0   1   0   0   1   0   0   0  .357  .357  .571 
Drew Hutchison     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Isringhausen    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Hisashi Iwakuma    R  16   4   2   0   0   1   0   3   0   0   0  .250  .294  .375 
Edwin Jackson      R  28  11   3   0   0   4   0   8   0   0   0  .393  .469  .500 
Casey Janssen      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bobby Jenks        R   3   1   0   0   0   2   1   1   0   0   0  .333  .600  .333 
Kevin Jepsen       R   2   2   0   0   1   3   2   0   0   0   0 1.000 1.000 2.500 
Ubaldo Jimenez     R  12   2   1   0   1   1   0   4   0   0   0  .167  .231  .500 
Jim Johnson        R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nathan Karns       R   3   0   0   0   0   3   0   3   0   0   0  .000  .500  .000 
Jeff Karstens      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Scott Kazmir       L  27   9   1   0   2   5   0   3   2   0   0  .333  .471  .593 
Shawn Kelley       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Kelly          R  11   4   1   0   1   1   0   2   0   0   0  .364  .417  .727 
Kyle Kendrick      R  13   5   1   0   3   2   0   1   0   0   0  .385  .467 1.154 
Ian Kennedy        R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Clayton Kershaw    L   9   1   0   0   0   3   0   4   1   0   0  .111  .385  .111 
Dallas Keuchel     L  23   6   3   0   0   0   0   7   1   0   1  .261  .280  .391 
Craig Kimbrel      R   6   3   0   0   1   1   0   2   0   0   0  .500  .571 1.000 
Tom Koehler        R   1   0   0   0   0   2   0   0   1   0   0  .000  .750  .000 
Hiroki Kuroda      R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
John Lackey        R  21   8   1   1   1   2   0   6   1   0   0  .381  .458  .667 
Mat Latos          R   8   3   1   0   1   0   0   3   0   0   0  .375  .375  .875 
Tom Layne          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon League     R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Mike Leake         R   8   4   1   0   2   1   0   2   0   0   0  .500  .556 1.375 
Wade LeBlanc       L   1   1   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Sam LeCure         R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Cliff Lee          L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dominic Leone      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jon Lester         L  17   2   1   0   0   2   0   9   0   0   2  .118  .190  .176 
Colby Lewis        R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Tim Lincecum       R   4   3   2   0   1   2   0   0   0   0   0  .750  .833 2.000 
Brad Lincoln       R   4   1   1   0   0   1   0   1   1   0   0  .250  .500  .500 
Scott Linebrink    R   5   1   1   0   0   3   1   2   0   0   0  .200  .500  .400 
F. Liriano         L  31   6   0   0   0   1   0  10   0   0   0  .194  .219  .194 
Jesse Litsch       R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Jeff Locke         L   7   2   0   0   0   1   0   0   1   0   0  .286  .444  .286 
Kameron Loe        R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Boone Logan        L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Kyle Lohse         R  16   2   1   0   0   2   0   3   0   0   0  .125  .222  .188 
Javier Lopez       L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Aaron Loup         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mark Lowe          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jordan Lyles       R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Lance Lynn         R  14   4   1   0   1   2   0   7   0   0   0  .286  .375  .571 
Tyler Lyons        L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Ron Mahay          L   7   1   0   0   0   0   0   3   0   0   1  .143  .125  .143 
Paul Maholm        L   7   1   0   0   0   2   0   1   1   0   0  .143  .400  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Manship       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Shaun Marcum       R  12   2   0   1   0   4   0   6   0   0   0  .167  .375  .333 
J.D. Martin        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Nick Masset        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Justin Masterson   R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
D. Matsuzaka       R  16   4   0   0   2   1   0   4   0   0   0  .250  .294  .625 
Brian Matusz       L  11   2   0   0   0   2   0   2   0   0   0  .182  .308  .182 
Vin Mazzaro        R   9   2   1   0   0   2   0   1   2   0   0  .222  .462  .333 
Zach McAllister    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brandon McCarthy   R  19   6   0   0   1   2   0   4   0   0   0  .316  .381  .474 
Lance McCullers    R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
T.J. McFarland     L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Collin McHugh      R   6   2   0   0   1   1   0   4   0   0   0  .333  .429  .833 
Gil Meche          R  20   8   1   2   0   3   0   7   0   0   0  .400  .478  .650 
Kris Medlen        R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Mark Melancon      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Luis Mendoza       R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Jose Mijares       L  13   2   1   0   0   1   0   5   1   0   0  .154  .267  .231 
Wade Miley         L   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Andrew Miller      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shelby Miller      R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Kevin Millwood     R  20   4   0   0   0   1   0   4   1   0   0  .200  .273  .200 
Tom Milone         L  12   1   0   0   0   2   0   1   0   0   1  .083  .200  .083 
Zach Miner         R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Mike Minor         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Matt Moore         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Franklin Morales   L   5   0   0   0   0   2   0   2   2   0   0  .000  .444  .000 
Mike Morin         R   4   2   0   0   0   1   0   1   2   0   0  .500  .714  .500 
Bryan Morris       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brandon Morrow     R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
