Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Hargan       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Roric Harrison     R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Mike Hedlund       R   7   0   0   0   0   1   0   2   0   0   1  .000  .111  .000 
Phil Hennigan      R   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
Tom Hilgendorf     L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Hiller        L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Ken Holtzman       L  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Catfish Hunter     R  16   4   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Grant Jackson      L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tommy John         L   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Bart Johnson       R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Jim Kaat           L  22   5   0   0   0   2   0   4   0   0   0  .227  .292  .227 
Steve Kealey       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mike Kekich        L  10   5   1   0   0   1   1   0   1   0   1  .500  .538  .600 
Mike Kilkenny      L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Steve Kline        R  21   4   1   0   0   0   0   2   0   0   0  .190  .190  .238 
Darold Knowles     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Lew Krausse        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ray Lamb           R  11   7   0   0   1   0   0   1   0   0   0  .636  .636  .909 
Dave LaRoche       L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Bill Lee           L  14   4   1   0   0   2   0   1   0   0   0  .286  .375  .357 
Dave Lemonds       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Lindblad      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Littell       R   5   3   1   0   1   2   0   0   0   0   0  .600  .714 1.400 
Bob Locker         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Skip Lockwood      R  10   2   1   0   0   1   0   2   0   0   1  .200  .250  .300 
Mickey Lolich      L  49   8   1   0   0   4   0  16   0   0   1  .163  .222  .184 
Jim Lonborg        R  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Steve Luebber      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Sparky Lyle        L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Rudy May           L  12   4   2   0   0   1   0   1   0   0   0  .333  .385  .500 
Lindy McDaniel     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Sam McDowell       L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Lynn McGlothen     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dave McNally       L  28   5   1   0   1   3   0   2   0   0   0  .179  .258  .321 
Doc Medich         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Andy Messersmith   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Mingori      L   6   2   1   0   0   0   0   1   0   0   1  .333  .286  .500 
Roger Moret        L   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Roger Nelson       R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Joe Niekro         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Blue Moon Odom     R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Jim Palmer         R  14   5   1   0   0   2   0   2   0   0   0  .357  .438  .429 
Bill Parsons       R  16   3   1   0   0   1   0   2   0   0   0  .188  .235  .250 
Marty Pattin       R  15   5   0   0   0   1   1   3   0   0   0  .333  .375  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gaylord Perry      R  14   4   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jim Perry          R  23   7   0   0   1   0   0   3   0   0   1  .304  .292  .435 
Gary Peters        L  12   6   1   0   0   2   1   2   0   0   0  .500  .571  .583 
Fritz Peterson     L  12   6   1   0   0   0   0   0   0   0   0  .500  .500  .583 
Horacio Pina       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Reynolds       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vicente Romo       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Rooker         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nolan Ryan         R  16   1   0   0   0   2   0   7   0   0   0  .063  .167  .063 
Gary Ryerson       L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Ken Sanders        R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Fred Scherman      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Chuck Seelbach     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Sells         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sonny Siebert      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bill Singer        R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Bill Slayback      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Joe Sparma         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Paul Splittorff    L  23   7   3   0   0   3   0   3   0   0   0  .304  .385  .435 
Mel Stottlemyre    R  13   5   1   0   2   0   0   1   0   1   0  .385  .385  .923 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Tatum          R   1   0   0   0   0   1   0   0   1   0   1  .000  .500  .000 
Luis Tiant         R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Dick Tidrow        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tom Timmermann     R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Eddie Watt         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Milt Wilcox        R   9   2   0   0   0   0   0   2   1   0   0  .222  .300  .222 
Earl Wilson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wilbur Wood        L  41   9   2   0   0   2   1   5   1   0   0  .220  .273  .268 
Dick Woodson       R  11   2   1   0   1   0   0   2   0   0   1  .182  .167  .545 
Clyde Wright       L  34   6   1   0   0   1   0   1   0   0   1  .176  .194  .206
